Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.0 0.0 0.0
BEL 0.02564102564102564 0.02564102564102564 0.0
DOM 0.0 0.0 0.0
ISR 0.02564102564102564 0.02564102564102564 0.0
UKR 0.07692307692307693 0.15705128205128205 0.008097165991902834
IDN 0.0 0.0 0.0
GBR 0.0 0.0 0.0
COL 0.0 0.0 0.0
USA 0.15384615384615385 0.22843822843822845 0.07017543859649122
BIH 0.0 0.0 0.0
LBY 0.02564102564102564 0.1435897435897436 0.0
UGA 0.0 0.0 0.0
PRK 0.02564102564102564 0.1435897435897436 0.0
CMR 0.02564102564102564 0.1522921522921523 0.0
POL 0.0 0.0 0.0
GEO 0.0 0.0 0.0
SAU 0.0 0.0 0.0
XK 0.02564102564102564 0.1522921522921523 0.0
FRA 0.23076923076923075 0.2512820512820513 0.09446693657219972
CHE 0.0 0.0 0.0
ESP 0.0 0.0 0.0
SLV 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.02564102564102564 0.02564102564102564 0.0
IRN 0.02564102564102564 0.1522921522921523 0.0
RUS 0.07692307692307693 0.15705128205128205 0.008097165991902834
VAT 0.0 0.0 0.0
RWA 0.02564102564102564 0.1522921522921523 0.0
MAR 0.02564102564102564 0.1522921522921523 0.0
JPN 0.0 0.0 0.0
TUR 0.05128205128205128 0.11421911421911422 0.0
ITA 0.0 0.0 0.0
SYR 0.02564102564102564 0.02564102564102564 0.0
TUN 0.02564102564102564 0.1522921522921523 0.0
CAF 0.02564102564102564 0.1522921522921523 0.0
BOL 0.02564102564102564 0.02564102564102564 0.0
MEX 0.05128205128205128 0.18613485280151945 0.0
BRA 0.02564102564102564 0.02564102564102564 0.0
