Country Degree Closeness Betweenness
DZA 0.01818181818181818 0.18328445747800584 0.0
EGY 0.0 0.0 0.0
BEN 0.01818181818181818 0.1456876456876457 0.0
BEL 0.0 0.0 0.0
ISR 0.03636363636363636 0.20292207792207792 0.0
SWE 0.0 0.0 0.0
UKR 0.01818181818181818 0.14029180695847362 0.0
IDN 0.01818181818181818 0.18328445747800584 0.0
GBR 0.09090909090909091 0.22281639928698752 0.028058361391694726
CAN 0.0 0.0 0.0
BGD 0.0 0.0 0.0
PAK 0.0 0.0 0.0
CAF 0.05454545454545454 0.21043771043771042 0.01616161616161616
USA 0.12727272727272726 0.2582644628099174 0.06408529741863075
LBY 0.05454545454545454 0.1959247648902821 0.004826038159371493
SGP 0.0 0.0 0.0
MDG 0.01818181818181818 0.18328445747800584 0.0
PRK 0.01818181818181818 0.1515151515151515 0.0
KHM 0.0 0.0 0.0
GEO 0.01818181818181818 0.18328445747800584 0.0
SAU 0.0 0.0 0.0
LBN 0.0 0.0 0.0
FRA 0.2727272727272727 0.29904306220095694 0.12918069584736253
AFG 0.0 0.0 0.0
CHE 0.05454545454545454 0.1721763085399449 0.007295173961840628
ESP 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
MLI 0.03636363636363636 0.1893939393939394 0.0033670033670033673
CHN 0.01818181818181818 0.14029180695847362 0.0
DEU 0.03636363636363636 0.1721763085399449 0.0016835016835016836
AUS 0.0 0.0 0.0
LVA 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.03636363636363636 0.15782828282828282 0.0
RUS 0.09090909090909091 0.1993620414673046 0.05061728395061729
VEN 0.0 0.0 0.0
BLR 0.01818181818181818 0.14029180695847362 0.0
VAT 0.03636363636363636 0.18628912071535023 0.0
NZL 0.03636363636363636 0.15356265356265356 0.0
MCO 0.0 0.0 0.0
ITA 0.05454545454545454 0.20661157024793386 0.0019079685746352412
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
TUR 0.03636363636363636 0.19260400616332818 0.0
PHL 0.0 0.0 0.0
THA 0.0 0.0 0.0
PSE 0.01818181818181818 0.01818181818181818 0.0
SYR 0.07272727272727272 0.2144082332761578 0.022783389450056115
TUN 0.01818181818181818 0.18328445747800584 0.0
IND 0.0 0.0 0.0
SSD 0.01818181818181818 0.01818181818181818 0.0
SDN 0.01818181818181818 0.01818181818181818 0.0
CZE 0.01818181818181818 0.01818181818181818 0.0
BRA 0.0 0.0 0.0
CUB 0.0 0.0 0.0
