Country Degree Closeness Betweenness
DZA 0.023255813953488372 0.18984337921214997 0.0
EGY 0.046511627906976744 0.15766653527788727 0.0
NGA 0.0 0.0 0.0
USA 0.27906976744186046 0.32076984763432237 0.08445921004060539
IRN 0.06976744186046512 0.21633315305570577 0.0
ISR 0.09302325581395349 0.22688598979013044 0.009966777408637873
SWE 0.0 0.0 0.0
UKR 0.023255813953488372 0.16038492381716118 0.0
PER 0.0 0.0 0.0
GBR 0.09302325581395349 0.23852116875372686 0.02384643779992617
CAN 0.046511627906976744 0.20222446916076844 0.0
SLE 0.023255813953488372 0.12919896640826875 0.0
PAK 0.023255813953488372 0.023255813953488372 0.0
CMR 0.023255813953488372 0.18984337921214997 0.0
CYP 0.023255813953488372 0.1722652885443583 0.0
BEL 0.09302325581395349 0.22688598979013044 0.015873015873015872
LBY 0.0 0.0 0.0
PRK 0.023255813953488372 0.1937984496124031 0.0
NLD 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
FRA 0.2558139534883721 0.31007751937984496 0.07500922849760061
CHE 0.0 0.0 0.0
ESP 0.06976744186046512 0.17551557700745943 0.021040974529346623
IRQ 0.11627906976744186 0.23255813953488372 0.0023994093761535618
CHL 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.023255813953488372 0.023255813953488372 0.0
AUS 0.0 0.0 0.0
IRL 0.0 0.0 0.0
MLT 0.0 0.0 0.0
GIN 0.0 0.0 0.0
VAT 0.0 0.0 0.0
MAR 0.0 0.0 0.0
JPN 0.0 0.0 0.0
TUR 0.06976744186046512 0.2114164904862579 0.0
PHL 0.023255813953488372 0.023255813953488372 0.0
PSE 0.09302325581395349 0.22688598979013044 0.009966777408637873
SYR 0.16279069767441862 0.26578073089700993 0.031081579918789223
TUN 0.0 0.0 0.0
IND 0.023255813953488372 0.023255813953488372 0.0
RUS 0.11627906976744186 0.23852116875372686 0.024252491694352157
KOR 0.023255813953488372 0.1937984496124031 0.0
NOR 0.0 0.0 0.0
