Country Degree Closeness Betweenness
DZA 0.03508771929824561 0.1719298245614035 0.00046992481203007516
EGY 0.03508771929824561 0.18339181286549708 0.0
BGD 0.0 0.0 0.0
NGA 0.03508771929824561 0.19372374598467998 0.016917293233082706
USA 0.14035087719298245 0.2500797448165869 0.006274615109201575
ISR 0.10526315789473684 0.22923976608187133 0.015067430480964315
TWN 0.0 0.0 0.0
DEU 0.12280701754385964 0.2413050169282856 0.005309404463539801
IDN 0.017543859649122806 0.18841624609468877 0.0
GBR 0.07017543859649122 0.21832358674463936 0.016917293233082706
CAN 0.0 0.0 0.0
ISL 0.0 0.0 0.0
KOR 0.017543859649122806 0.12854566322347924 0.0
CAF 0.017543859649122806 0.18841624609468877 0.0
PAK 0.0 0.0 0.0
BEL 0.07017543859649122 0.21160593792172738 0.013471177944862155
LBY 0.0 0.0 0.0
MDG 0.0 0.0 0.0
UZB 0.0 0.0 0.0
ECU 0.017543859649122806 0.15282651072124756 0.0
KHM 0.017543859649122806 0.1309941520467836 0.0
IRQ 0.12280701754385964 0.2500797448165869 0.0355859887814775
TCD 0.017543859649122806 0.14035087719298245 0.0
HKG 0.017543859649122806 0.017543859649122806 0.0
SAU 0.0 0.0 0.0
LBN 0.0 0.0 0.0
FRA 0.2631578947368421 0.2990083905415713 0.11340106217925766
CHE 0.0 0.0 0.0
ESP 0.07017543859649122 0.19933892702771422 0.03399122807017543
SWE 0.0 0.0 0.0
MLI 0.03508771929824561 0.19372374598467998 0.0027882205513784456
CHN 0.017543859649122806 0.017543859649122806 0.0
UKR 0.14035087719298245 0.2500797448165869 0.01832408401957274
AUS 0.05263157894736842 0.1763382816014395 0.017230576441102756
LBR 0.0 0.0 0.0
GRC 0.017543859649122806 0.18841624609468877 0.0
IRN 0.03508771929824561 0.18339181286549708 0.0
SLE 0.0 0.0 0.0
VAT 0.03508771929824561 0.1719298245614035 0.016917293233082706
MAR 0.03508771929824561 0.20528934275988478 0.004923021840315073
DNK 0.0 0.0 0.0
ITA 0.03508771929824561 0.1463232549458753 0.016917293233082706
JPN 0.017543859649122806 0.017543859649122806 0.0
ZAF 0.0 0.0 0.0
NIC 0.0 0.0 0.0
TUR 0.0 0.0 0.0
THA 0.017543859649122806 0.017543859649122806 0.0
HTI 0.0 0.0 0.0
PSE 0.19298245614035087 0.2807017543859649 0.06204797708557106
SYR 0.08771929824561403 0.21832358674463936 0.018233082706766917
TUN 0.0 0.0 0.0
GIN 0.0 0.0 0.0
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.07017543859649122 0.2022703818369453 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
POL 0.017543859649122806 0.11367261128026677 0.0
