Country Degree Closeness Betweenness
DZA 0.016129032258064516 0.1965871902758298 0.0
QAT 0.016129032258064516 0.15241029358463212 0.0
EGY 0.0 0.0 0.0
HND 0.0 0.0 0.0
USA 0.14516129032258063 0.25593426658551427 0.076872906751278
LUX 0.0 0.0 0.0
ISR 0.06451612903225806 0.2260752688172043 0.0037898818967036837
DEU 0.04838709677419355 0.15772693173293323 0.014806980433632998
BFA 0.04838709677419355 0.2260752688172043 0.014806980433632998
GBR 0.03225806451612903 0.1717027358105349 0.014806980433632998
CAN 0.0 0.0 0.0
COG 0.016129032258064516 0.016129032258064516 0.0
SLE 0.016129032258064516 0.16746316208681797 0.0
PAK 0.0 0.0 0.0
NER 0.016129032258064516 0.1965871902758298 0.0
CMR 0.0 0.0 0.0
NGA 0.0 0.0 0.0
KEN 0.0 0.0 0.0
JOR 0.03225806451612903 0.19947817836812143 0.0
KOR 0.0 0.0 0.0
LBY 0.0 0.0 0.0
VNM 0.016129032258064516 0.016129032258064516 0.0
PRK 0.016129032258064516 0.16746316208681797 0.0
PSE 0.03225806451612903 0.19947817836812143 0.0
TZA 0.0 0.0 0.0
PRT 0.0 0.0 0.0
VAT 0.0 0.0 0.0
SEN 0.016129032258064516 0.1965871902758298 0.0
TCD 0.016129032258064516 0.1965871902758298 0.0
CHN 0.04838709677419355 0.23387096774193547 0.005852282742816851
HKG 0.016129032258064516 0.12677117877600239 0.0
SAU 0.016129032258064516 0.1965871902758298 0.0
LBN 0.016129032258064516 0.1965871902758298 0.0
FRA 0.3064516129032258 0.3308418568056648 0.1664551383747576
MLI 0.016129032258064516 0.1965871902758298 0.0
CHE 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.03225806451612903 0.1717027358105349 0.0015864621893178213
AFG 0.0 0.0 0.0
DNK 0.0 0.0 0.0
UKR 0.04838709677419355 0.21530977982590882 0.011528291909042835
AUS 0.016129032258064516 0.16746316208681797 0.0
GRC 0.0 0.0 0.0
IRN 0.0 0.0 0.0
GIN 0.016129032258064516 0.1965871902758298 0.0
THA 0.0 0.0 0.0
CIV 0.016129032258064516 0.1541422287390029 0.0
NPL 0.0 0.0 0.0
MAR 0.016129032258064516 0.1965871902758298 0.0
ITA 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.016129032258064516 0.016129032258064516 0.0
TUR 0.0 0.0 0.0
ROU 0.0 0.0 0.0
SYR 0.03225806451612903 0.20245546461242173 0.004301075268817204
ARE 0.016129032258064516 0.1965871902758298 0.0
TUN 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.08064516129032258 0.22236911686938127 0.02998413537810682
CZE 0.016129032258064516 0.11898698358800226 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
COD 0.016129032258064516 0.016129032258064516 0.0
