Country Degree Closeness Betweenness
EGY 0.02631578947368421 0.3825041118421053 0.0
GNQ 0.02631578947368421 0.36267056530214425 0.0
NGA 0.013157894736842105 0.36000386996904027 0.0
USA 0.23684210526315788 0.45757501229709785 0.13036842105263158
LUX 0.0 0.0 0.0
ISR 0.039473684210526314 0.3681242580134547 0.021052631578947368
TUR 0.02631578947368421 0.36267056530214425 0.0
TWN 0.02631578947368421 0.3825041118421053 0.0
UKR 0.02631578947368421 0.2705001453911021 0.00017543859649122806
LKA 0.02631578947368421 0.36267056530214425 0.0
IDN 0.09210526315789473 0.38857560568086885 0.02347368421052631
VEN 0.05263157894736842 0.3916842105263158 0.02512865497076023
GBR 0.02631578947368421 0.36267056530214425 0.0
CAN 0.02631578947368421 0.36267056530214425 0.0
GIN 0.02631578947368421 0.36267056530214425 0.0
PAK 0.07894736842105263 0.3766194331983806 0.0019298245614035087
GRC 0.013157894736842105 0.36000386996904027 0.0
JOR 0.0 0.0 0.0
CRI 0.0 0.0 0.0
BEL 0.0 0.0 0.0
BIH 0.0 0.0 0.0
LBY 0.013157894736842105 0.22054291133238504 0.0
SGP 0.02631578947368421 0.36267056530214425 0.0
UGA 0.013157894736842105 0.36000386996904027 0.0
SOM 0.013157894736842105 0.2536814835014999 0.0
MDG 0.013157894736842105 0.36000386996904027 0.0
PSE 0.013157894736842105 0.2536814835014999 0.0
ECU 0.013157894736842105 0.36000386996904027 0.0
KHM 0.013157894736842105 0.36000386996904027 0.0
LBN 0.02631578947368421 0.2690138808559861 0.0
PHL 0.02631578947368421 0.3825041118421053 0.0
SAU 0.06578947368421052 0.3948429541595926 0.013450292397660813
NLD 0.013157894736842105 0.2660898169336384 0.0
NPL 0.05263157894736842 0.3948429541595926 0.02204678362573099
FRA 0.05263157894736842 0.3737444756930494 0.01243859649122807
CHE 0.013157894736842105 0.36000386996904027 0.0
ESP 0.013157894736842105 0.26465149359886203 0.0
IRQ 0.013157894736842105 0.29317680428616455 0.0
SWE 0.013157894736842105 0.36000386996904027 0.0
AFG 0.0 0.0 0.0
CHL 0.013157894736842105 0.36000386996904027 0.0
CHN 0.6184210526315789 0.6442174515235458 0.5279707602339181
DEU 0.039473684210526314 0.3681242580134547 0.007771929824561404
AUS 0.05263157894736842 0.37091307814992025 0.0007602339181286548
LBR 0.013157894736842105 0.36000386996904027 0.0
CUB 0.039473684210526314 0.3022254710851202 0.0012865497076023388
IRN 0.09210526315789473 0.4046324488908221 0.006742690058479532
VNM 0.013157894736842105 0.36000386996904027 0.0
DJI 0.02631578947368421 0.36267056530214425 0.0
SLE 0.0 0.0 0.0
BLR 0.013157894736842105 0.36000386996904027 0.0
THA 0.02631578947368421 0.3653770620581304 0.0
NZL 0.039473684210526314 0.38857560568086885 0.0009941520467836255
ZWE 0.013157894736842105 0.36000386996904027 0.0
RWA 0.0 0.0 0.0
MAR 0.0 0.0 0.0
YEM 0.13157894736842105 0.41491971454058874 0.01107017543859649
DNK 0.013157894736842105 0.36000386996904027 0.0
MEX 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
GHA 0.013157894736842105 0.36000386996904027 0.0
TJK 0.013157894736842105 0.36000386996904027 0.0
JPN 0.05263157894736842 0.3948429541595926 0.014432748538011693
ITA 0.013157894736842105 0.29317680428616455 0.0
MMR 0.013157894736842105 0.263228636106395 0.0
SYR 0.0 0.0 0.0
JAM 0.013157894736842105 0.29317680428616455 0.0
ARE 0.0 0.0 0.0
ARG 0.0 0.0 0.0
IND 0.06578947368421052 0.3737444756930494 0.0010643274853801169
RUS 0.06578947368421052 0.3948429541595926 0.012929824561403503
SDN 0.013157894736842105 0.36000386996904027 0.0
MNG 0.013157894736842105 0.36000386996904027 0.0
KOR 0.039473684210526314 0.3022254710851202 0.021052631578947368
ARM 0.013157894736842105 0.29317680428616455 0.0
BRA 0.0 0.0 0.0
KEN 0.039473684210526314 0.3681242580134547 0.021052631578947368
