Country Degree Closeness Betweenness
DZA 0.01282051282051282 0.33688938798427853 0.0
HUN 0.0 0.0 0.0
EGY 0.0 0.0 0.0
MKD 0.0 0.0 0.0
BGD 0.01282051282051282 0.19150973507819982 0.0
NGA 0.01282051282051282 0.33688938798427853 0.0
USA 0.20512820512820512 0.4195804195804196 0.11430315716030004
ISR 0.01282051282051282 0.01282051282051282 0.0
DEU 0.05128205128205128 0.35231943628890194 0.003138528138528138
PER 0.05128205128205128 0.34443168771526983 0.0
LKA 0.02564102564102564 0.34443168771526983 0.017649017649017648
IDN 0.038461538461538464 0.2564102564102564 0.003663003663003663
DJI 0.02564102564102564 0.27472527472527475 0.0
BGR 0.0 0.0 0.0
BRA 0.0641025641025641 0.36923076923076925 0.0036130536130536137
GBR 0.0641025641025641 0.36341611144760755 0.0072514786800501095
TUN 0.0 0.0 0.0
CHL 0.05128205128205128 0.34443168771526983 0.0
ETH 0.01282051282051282 0.33688938798427853 0.0
KOR 0.038461538461538464 0.3663003663003663 0.0
COL 0.05128205128205128 0.34443168771526983 0.0
RUS 0.1282051282051282 0.39113428943937417 0.033136704565276
KEN 0.01282051282051282 0.33688938798427853 0.0
PAK 0.05128205128205128 0.35778175313059035 0.028305028305028304
BEL 0.01282051282051282 0.33688938798427853 0.0
SGP 0.01282051282051282 0.33688938798427853 0.0
MYS 0.02564102564102564 0.2494802494802495 0.000666000666000666
MDG 0.01282051282051282 0.33688938798427853 0.0
PSE 0.01282051282051282 0.01282051282051282 0.0
TZA 0.01282051282051282 0.33688938798427853 0.0
PRT 0.01282051282051282 0.33688938798427853 0.0
POL 0.0 0.0 0.0
KHM 0.02564102564102564 0.34443168771526983 0.0
PHL 0.038461538461538464 0.3470213996529786 0.008991008991008992
MDV 0.01282051282051282 0.33688938798427853 0.0
HKG 0.0 0.0 0.0
SAU 0.02564102564102564 0.27472527472527475 0.0
MNG 0.01282051282051282 0.33688938798427853 0.0
XK 0.01282051282051282 0.33688938798427853 0.0
FRA 0.07692307692307693 0.37831021437578816 0.0027805527805527803
CHE 0.0 0.0 0.0
ESP 0.01282051282051282 0.33688938798427853 0.0
IRQ 0.038461538461538464 0.28142589118198874 0.019647019647019648
AFG 0.0 0.0 0.0
BDI 0.0 0.0 0.0
CHN 0.5641025641025641 0.591715976331361 0.49627079269936425
UKR 0.0641025641025641 0.2902757619738752 0.0014652014652014654
AUS 0.02564102564102564 0.2667852378835038 0.00020812520812520813
LBR 0.01282051282051282 0.33688938798427853 0.0
IRL 0.01282051282051282 0.33688938798427853 0.0
GRC 0.0 0.0 0.0
IRN 0.01282051282051282 0.27309968138370505 0.0
SSD 0.02564102564102564 0.3393665158371041 0.0
VEN 0.01282051282051282 0.253592561284869 0.0
GIN 0.01282051282051282 0.01282051282051282 0.0
VNM 0.01282051282051282 0.2607561929595828 0.0
BLR 0.05128205128205128 0.35231943628890194 0.000111000111000111
SDN 0.02564102564102564 0.3393665158371041 0.0
THA 0.038461538461538464 0.35231943628890194 0.035464535464535464
NZL 0.01282051282051282 0.2069679199724043 0.0
RWA 0.01282051282051282 0.33688938798427853 0.0
LAO 0.0 0.0 0.0
YEM 0.05128205128205128 0.3663003663003663 0.0125985125985126
DNK 0.01282051282051282 0.33688938798427853 0.0
NPL 0.038461538461538464 0.36341611144760755 0.0012043512043512041
JPN 0.07692307692307693 0.37831021437578816 0.01690967762396334
ITA 0.038461538461538464 0.34443168771526983 0.00013082155939298797
MMR 0.038461538461538464 0.253592561284869 0.020313020313020312
SYR 0.07692307692307693 0.2939735423811857 0.006547420833135119
PNG 0.01282051282051282 0.01282051282051282 0.0
CUB 0.0641025641025641 0.375234521575985 0.019777841206412634
ARG 0.01282051282051282 0.33688938798427853 0.0
IND 0.02564102564102564 0.3393665158371041 0.0
KAZ 0.038461538461538464 0.34965034965034963 0.0
BHS 0.01282051282051282 0.33688938798427853 0.0
ECU 0.0 0.0 0.0
MEX 0.01282051282051282 0.27309968138370505 0.0
NOR 0.02564102564102564 0.2468120115178939 0.0
AUT 0.0 0.0 0.0
