Country Degree Closeness Betweenness
CHL 0.0 0.0 0.0
EGY 0.0 0.0 0.0
MKD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.16129032258064516 0.25541316836058325 0.19090428344791116
ARM 0.03225806451612903 0.17105652559928972 0.0
ISR 0.03225806451612903 0.15282919090428343 0.017451084082496033
SWE 0.016129032258064516 0.16950146627565982 0.0
UKR 0.03225806451612903 0.18460555732992653 0.0
PER 0.0 0.0 0.0
IDN 0.016129032258064516 0.016129032258064516 0.0
GBR 0.016129032258064516 0.15036420395421435 0.0
COG 0.0 0.0 0.0
ETH 0.016129032258064516 0.11509358821186777 0.0
PAK 0.03225806451612903 0.143424317617866 0.0
GRC 0.03225806451612903 0.15282919090428343 0.017451084082496033
KOR 0.0 0.0 0.0
BEL 0.0 0.0 0.0
LBY 0.06451612903225806 0.14453613403350837 0.05076679005817028
HUN 0.0 0.0 0.0
SOM 0.016129032258064516 0.1322351864561885 0.0
PRK 0.0 0.0 0.0
POL 0.016129032258064516 0.15036420395421435 0.0
NLD 0.03225806451612903 0.11300097751710654 0.0
SEN 0.0 0.0 0.0
PHL 0.0 0.0 0.0
MDV 0.0 0.0 0.0
SAU 0.04838709677419355 0.15409224206878164 0.001939009342499559
LBN 0.016129032258064516 0.15036420395421435 0.0
FRA 0.04838709677419355 0.14018918263400434 0.033844526705446853
MLI 0.03225806451612903 0.11300097751710654 0.0
ESP 0.016129032258064516 0.13709677419354838 0.0
IRQ 0.03225806451612903 0.1792803970223325 0.0
AFG 0.0 0.0 0.0
BDI 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.016129032258064516 0.12029136316337148 0.0
IND 0.0 0.0 0.0
AUS 0.016129032258064516 0.016129032258064516 0.0
CYP 0.0 0.0 0.0
CUB 0.03225806451612903 0.20489188231123714 0.0
IRN 0.0967741935483871 0.20489188231123714 0.062224572536576754
SLE 0.0 0.0 0.0
FIN 0.0 0.0 0.0
VAT 0.12903225806451613 0.24214495182237114 0.1866737176097303
KEN 0.03225806451612903 0.17264038231780165 0.017451084082496033
MAR 0.016129032258064516 0.11509358821186777 0.0
YEM 0.06451612903225806 0.19025674786043448 0.02088841882601798
ITA 0.03225806451612903 0.18279569892473116 0.06345848757271286
NPL 0.03225806451612903 0.1792803970223325 0.04918032786885246
ZAF 0.0 0.0 0.0
TUR 0.03225806451612903 0.17105652559928972 0.0
JPN 0.0 0.0 0.0
PSE 0.016129032258064516 0.12029136316337148 0.0
SYR 0.04838709677419355 0.1810209834011901 0.017451084082496033
BRA 0.0 0.0 0.0
TUN 0.016129032258064516 0.1758977480219111 0.0
MLT 0.016129032258064516 0.11509358821186777 0.0
RUS 0.11290322580645161 0.20489188231123714 0.06883483165873434
SDN 0.0 0.0 0.0
MYS 0.0 0.0 0.0
NOR 0.0 0.0 0.0
CZE 0.03225806451612903 0.18460555732992653 0.0
