Country Degree Closeness Betweenness
EGY 0.04918032786885246 0.18945252087844106 0.047540983606557376
NGA 0.0 0.0 0.0
USA 0.22950819672131148 0.3042722305017387 0.24344262295081967
ISR 0.01639344262295082 0.12097570610310093 0.0
SWE 0.0 0.0 0.0
DEU 0.04918032786885246 0.19309583858764187 0.03442622950819672
LKA 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BRA 0.0 0.0 0.0
GBR 0.06557377049180328 0.24792552114956484 0.07486338797814207
CAN 0.01639344262295082 0.14344262295081966 0.0
PAK 0.01639344262295082 0.20081967213114751 0.0
JOR 0.0 0.0 0.0
BEL 0.0 0.0 0.0
LBY 0.04918032786885246 0.21593513132381456 0.018579234972677595
UGA 0.0 0.0 0.0
MDA 0.01639344262295082 0.17930327868852458 0.0
SOM 0.01639344262295082 0.20081967213114751 0.0
PRK 0.03278688524590164 0.20918715846994534 0.010018214936247721
POL 0.03278688524590164 0.20491803278688525 0.018579234972677595
NLD 0.01639344262295082 0.15213611525086934 0.0
GEO 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.0 0.0 0.0
FRA 0.04918032786885246 0.15567416444275 0.007103825136612021
CHE 0.0 0.0 0.0
LTU 0.01639344262295082 0.17930327868852458 0.0
ESP 0.0 0.0 0.0
IRQ 0.04918032786885246 0.17615760713258555 0.03715846994535519
AFG 0.01639344262295082 0.20081967213114751 0.0
VAT 0.04918032786885246 0.22313296903460836 0.03570127504553734
CHN 0.06557377049180328 0.1701861628230064 0.020491803278688523
UKR 0.01639344262295082 0.17930327868852458 0.0
IND 0.01639344262295082 0.17930327868852458 0.0
AUS 0.01639344262295082 0.11156648451730418 0.0
IRL 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.03278688524590164 0.13754772063777226 0.018579234972677595
SLE 0.0 0.0 0.0
BLR 0.01639344262295082 0.17930327868852458 0.0
THA 0.01639344262295082 0.01639344262295082 0.0
MCO 0.0 0.0 0.0
KEN 0.01639344262295082 0.13211820534943916 0.0
ITA 0.03278688524590164 0.15099223468507333 0.0
YEM 0.03278688524590164 0.2028481536678258 0.0
PHL 0.0 0.0 0.0
ZAF 0.03278688524590164 0.2028481536678258 0.0
NIC 0.0 0.0 0.0
TUR 0.0 0.0 0.0
JPN 0.01639344262295082 0.20081967213114751 0.0
ALB 0.0 0.0 0.0
PSE 0.04918032786885246 0.15213611525086934 0.02185792349726776
SYR 0.06557377049180328 0.22313296903460836 0.04262295081967213
ARE 0.0 0.0 0.0
TUN 0.01639344262295082 0.15812572608751774 0.0
MLT 0.01639344262295082 0.1619513484928609 0.0
RUS 0.13114754098360656 0.2574611181168558 0.1251366120218579
BHR 0.01639344262295082 0.17462580185317178 0.0
MYS 0.01639344262295082 0.01639344262295082 0.0
NOR 0.0 0.0 0.0
CUB 0.03278688524590164 0.20918715846994534 0.010018214936247721
