Country Degree Closeness Betweenness
EGY 0.017241379310344827 0.034482758620689655 0.0
BGD 0.017241379310344827 0.022988505747126436 0.0
NGA 0.0 0.0 0.0
USA 0.06896551724137931 0.11206896551724138 0.025710828796128255
ISR 0.05172413793103448 0.08829676071055381 0.009679370840895343
BOL 0.0 0.0 0.0
SWE 0.034482758620689655 0.08829676071055381 0.0036297640653357535
UKR 0.034482758620689655 0.08829676071055381 0.013309134906231096
BGR 0.0 0.0 0.0
GBR 0.05172413793103448 0.06206896551724138 0.006654567453115548
CAN 0.0 0.0 0.0
PAK 0.0 0.0 0.0
FRA 0.034482758620689655 0.05642633228840125 0.004839685420447671
LBR 0.017241379310344827 0.017241379310344827 0.0
BEL 0.017241379310344827 0.032667876588021776 0.0
BIH 0.0 0.0 0.0
LBY 0.034482758620689655 0.04774535809018568 0.0030248033877797948
MYS 0.017241379310344827 0.022988505747126436 0.0
SOM 0.0 0.0 0.0
PRK 0.017241379310344827 0.022988505747126436 0.0
PSE 0.034482758620689655 0.07875116495806152 0.0012099213551119178
VAT 0.0 0.0 0.0
SEN 0.0 0.0 0.0
HKG 0.034482758620689655 0.034482758620689655 0.0006049606775559589
LBN 0.017241379310344827 0.06475095785440613 0.0
SRB 0.034482758620689655 0.0832512315270936 0.007259528130671507
BFA 0.0 0.0 0.0
AFG 0.0 0.0 0.0
ESP 0.0 0.0 0.0
ZMB 0.0 0.0 0.0
IRQ 0.034482758620689655 0.08093869731800767 0.003327283726557774
MLI 0.0 0.0 0.0
CHN 0.017241379310344827 0.022988505747126436 0.0
DEU 0.034482758620689655 0.0677626303127506 0.007259528130671507
AUS 0.0 0.0 0.0
JAM 0.0 0.0 0.0
IRL 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.0 0.0 0.0
RUS 0.06896551724137931 0.11655172413793104 0.030248033877797946
SLE 0.0 0.0 0.0
THA 0.017241379310344827 0.041379310344827586 0.0
NZL 0.0 0.0 0.0
NPL 0.0 0.0 0.0
YEM 0.0 0.0 0.0
PHL 0.017241379310344827 0.05297805642633229 0.0
ZAF 0.0 0.0 0.0
TUR 0.034482758620689655 0.06334332833583207 0.00030248033877797946
JPN 0.0 0.0 0.0
ALB 0.017241379310344827 0.061995597945708 0.0
ITA 0.034482758620689655 0.04433497536945812 0.0030248033877797948
SYR 0.034482758620689655 0.08093869731800767 0.003327283726557774
TUN 0.0 0.0 0.0
ARG 0.0 0.0 0.0
IND 0.034482758620689655 0.034482758620689655 0.0006049606775559589
LVA 0.0 0.0 0.0
KOR 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CUB 0.017241379310344827 0.017241379310344827 0.0
