Country Degree Closeness Betweenness
DZA 0.019230769230769232 0.14757085020242916 0.0
EGY 0.11538461538461539 0.2298234552332913 0.05967823026646557
NGA 0.0 0.0 0.0
USA 0.15384615384615385 0.2696005917159764 0.11999748617395675
ISR 0.07692307692307693 0.20317725752508364 0.02883358471593766
TWN 0.0 0.0 0.0
DEU 0.07692307692307693 0.21241258741258745 0.06020613373554551
GBR 0.09615384615384616 0.21905048076923078 0.03735545500251383
CIV 0.0 0.0 0.0
COG 0.0 0.0 0.0
ISL 0.0 0.0 0.0
PAK 0.0 0.0 0.0
SLE 0.038461538461538464 0.038461538461538464 0.0
LBR 0.038461538461538464 0.038461538461538464 0.0
LBY 0.11538461538461539 0.2002747252747253 0.032604323780794364
LSO 0.019230769230769232 0.019230769230769232 0.0
MYS 0.0 0.0 0.0
PSE 0.038461538461538464 0.17524038461538463 0.0
PRT 0.0 0.0 0.0
POL 0.0 0.0 0.0
VAT 0.038461538461538464 0.1668956043956044 0.002765208647561589
SEN 0.0 0.0 0.0
SAU 0.019230769230769232 0.1208554376657825 0.0
LBN 0.019230769230769232 0.17307692307692307 0.0
FRA 0.038461538461538464 0.15576923076923077 0.0196078431372549
CHE 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.09615384615384616 0.2298234552332913 0.027890899949723477
SWE 0.038461538461538464 0.1797337278106509 0.0
AFG 0.019230769230769232 0.1797337278106509 0.0
CHL 0.0 0.0 0.0
GTM 0.0 0.0 0.0
CHN 0.057692307692307696 0.20317725752508364 0.01886626445449975
UKR 0.07692307692307693 0.20317725752508364 0.03947963800904978
AUS 0.0 0.0 0.0
GRC 0.019230769230769232 0.14603365384615385 0.0
IRN 0.019230769230769232 0.14757085020242916 0.0
GIN 0.038461538461538464 0.038461538461538464 0.0
THA 0.0 0.0 0.0
YEM 0.0 0.0 0.0
JPN 0.019230769230769232 0.13102084831056793 0.0
ZAF 0.019230769230769232 0.019230769230769232 0.0
TUR 0.0 0.0 0.0
PHL 0.057692307692307696 0.17096622889305818 0.0
ITA 0.0 0.0 0.0
SYR 0.13461538461538464 0.2548951048951049 0.08137254901960785
TUN 0.057692307692307696 0.17096622889305818 0.0
ARG 0.019230769230769232 0.1797337278106509 0.0
MLT 0.038461538461538464 0.1668956043956044 0.0
RUS 0.057692307692307696 0.17307692307692307 0.0196078431372549
KOR 0.038461538461538464 0.1540574809805579 0.0007541478129713424
UGA 0.0 0.0 0.0
CUB 0.019230769230769232 0.1797337278106509 0.0
