Country Degree Closeness Betweenness
AFG 0.0 0.0 0.0
LKA 0.05263157894736842 0.05263157894736842 0.0
USA 0.42105263157894735 0.4263157894736842 0.16374269005847952
JPN 0.10526315789473684 0.25077399380804954 0.0
IRQ 0.0 0.0 0.0
MYS 0.10526315789473684 0.2664473684210526 0.017543859649122806
PHL 0.10526315789473684 0.2664473684210526 0.0
THA 0.0 0.0 0.0
UKR 0.10526315789473684 0.25077399380804954 0.0
PRK 0.10526315789473684 0.25077399380804954 0.0
PSE 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BRN 0.0 0.0 0.0
AUS 0.10526315789473684 0.20300751879699247 0.0029239766081871343
GBR 0.05263157894736842 0.05263157894736842 0.0
VAT 0.0 0.0 0.0
RUS 0.15789473684210525 0.2664473684210526 0.0029239766081871343
KOR 0.10526315789473684 0.25077399380804954 0.0
CHN 0.15789473684210525 0.28421052631578947 0.023391812865497075
SAU 0.0 0.0 0.0
