Country Degree Closeness Betweenness
AGO 0.0 0.0 0.0
QAT 0.021897810218978103 0.24998585412776553 0.0006716981196371493
EGY 0.058394160583941604 0.27328962019052333 0.007741070116306295
BGD 0.043795620437956206 0.24338245420740945 0.005639397516276008
BOL 0.014598540145985401 0.17337728592732127 0.009982825246887076
GHA 0.0072992700729927005 0.0072992700729927005 0.0
PAK 0.0364963503649635 0.25798540145985405 0.004537311914970047
PAN 0.0 0.0 0.0
JOR 0.0364963503649635 0.2509585617313755 0.0012549326393928777
LBR 0.0 0.0 0.0
LBY 0.08029197080291971 0.29585481818790604 0.03702039712443083
MYS 0.072992700729927 0.27099306876035084 0.009998091712911718
PRK 0.043795620437956206 0.28287872967089256 0.0018357049185863958
TZA 0.014598540145985401 0.2060586273641007 0.008679254300024584
PRT 0.0 0.0 0.0
KHM 0.014598540145985401 0.2303441084462982 0.0
PRY 0.0 0.0 0.0
HKG 0.021897810218978103 0.2480628860190904 0.0
SAU 0.08029197080291971 0.28412489147561015 0.013144721854395233
LBN 0.021897810218978103 0.22240120815504658 0.00015250183240737126
SVN 0.0 0.0 0.0
BFA 0.0 0.0 0.0
CHE 0.014598540145985401 0.21643070592269634 0.0
HRV 0.0 0.0 0.0
CHL 0.0072992700729927005 0.13870182874185702 0.0
CHN 0.16058394160583941 0.3359184914841849 0.10806273038614364
DJI 0.021897810218978103 0.2529268641763275 0.0
GIN 0.014598540145985401 0.1796555720472521 0.0
FIN 0.0072992700729927005 0.23453218314532184 0.0
URY 0.0 0.0 0.0
VAT 0.043795620437956206 0.27099306876035084 0.008125846541715675
NPL 0.043795620437956206 0.2721364994302258 0.0015291513386189212
MAR 0.029197080291970802 0.22012406267905635 0.0002489316894641068
YEM 0.08029197080291971 0.28922130208503816 0.013243012348300102
PHL 0.051094890510948905 0.26985920654796447 0.015094404784185812
ZAF 0.0072992700729927005 0.20345851850146215 0.0
SYR 0.1094890510948905 0.30279976697165967 0.021685253404003745
MAC 0.0 0.0 0.0
BEN 0.0 0.0 0.0
NGA 0.014598540145985401 0.014598540145985401 0.0
BEL 0.021897810218978103 0.2415593646627847 0.00040989989813014087
DEU 0.10218978102189781 0.29721820444683644 0.01498929986996056
LKA 0.0 0.0 0.0
GBR 0.145985401459854 0.3359184914841849 0.05463554601041437
GUY 0.0 0.0 0.0
CRI 0.0 0.0 0.0
CMR 0.0072992700729927005 0.2263029837367141 0.0
HUN 0.0 0.0 0.0
NLD 0.0 0.0 0.0
TCD 0.014598540145985401 0.014598540145985401 0.0
GEO 0.014598540145985401 0.23711893516530702 0.0
ROU 0.0 0.0 0.0
MNG 0.014598540145985401 0.22952437852300178 0.0
AFG 0.029197080291970802 0.2509585617313755 0.0005869318530331841
BDI 0.06569343065693431 0.28793013555787283 0.05964440293968161
BLR 0.021897810218978103 0.23368242885856344 7.78231000429369e-05
GRC 0.0364963503649635 0.23887537172208706 0.002112284587035833
RWA 0.021897810218978103 0.21285924212859242 0.011884807699471079
TJK 0.0 0.0 0.0
THA 0.029197080291970802 0.21789307555730913 0.00013289987527857858
HTI 0.0072992700729927005 0.2263029837367141 0.0
PSE 0.043795620437956206 0.2611188273885162 0.0021768755908944835
IND 0.06569343065693431 0.2945038829450388 0.007853842187423726
SSD 0.029197080291970802 0.235388140018115 0.0024425695958542673
BTN 0.0 0.0 0.0
VNM 0.014598540145985401 0.20155109489051098 0.00026835551738943757
NOR 0.014598540145985401 0.19663521452732777 0.0
CZE 0.014598540145985401 0.24338245420740945 0.0
LUX 0.0 0.0 0.0
ISR 0.08029197080291971 0.28793013555787283 0.022005054849763735
PER 0.014598540145985401 0.22952437852300178 0.019750966079862604
IDN 0.058394160583941604 0.2643293047744406 0.008111797466981532
SUR 0.0 0.0 0.0
COG 0.021897810218978103 0.16453150603307018 0.010117003005581795
ETH 0.029197080291970802 0.21937534137742692 0.010151228983077418
NER 0.014598540145985401 0.014598540145985401 0.0
COL 0.014598540145985401 0.18066204584023393 0.009982825246887076
