Country Degree Closeness Betweenness
DZA 0.04477611940298507 0.27177245087692853 0.014250623003849354
QAT 0.029850746268656716 0.2620662919170382 8.416563797553586e-05
EGY 0.06716417910447761 0.28124187425243125 0.0024882733529350064
BGD 0.014925373134328358 0.22673151098440383 0.00043641441913240813
BGR 0.007462686567164179 0.25382521355486715 0.0
BOL 0.0 0.0 0.0
GHA 0.0 0.0 0.0
PAK 0.03731343283582089 0.27548265498446334 0.016607528059665866
PAN 0.0 0.0 0.0
JOR 0.029850746268656716 0.25953832125545906 8.969166471130337e-05
LBR 0.007462686567164179 0.25462592400772166 0.0
LBY 0.05223880597014925 0.31164640119864 0.004954579365866021
MYS 0.04477611940298507 0.2655145326001571 0.02965066661651014
PRK 0.04477611940298507 0.3092583061702979 0.0010233164508778917
TZA 0.0 0.0 0.0
BWA 0.0 0.0 0.0
KHM 0.007462686567164179 0.1959136357049703 0.0
HKG 0.029850746268656716 0.2924507895306078 0.002973162294506701
SAU 0.05970149253731343 0.2945854668264517 0.005420501416140512
LBN 0.04477611940298507 0.2832155014401676 0.0010853521346170878
SVN 0.0 0.0 0.0
BFA 0.007462686567164179 0.24683919850289837 0.0
CHE 0.03731343283582089 0.28930615738511745 0.0016930949738715412
HRV 0.0 0.0 0.0
CHL 0.022388059701492536 0.2554317022482524 0.0008495502775192571
CHN 0.14925373134328357 0.35401937680020945 0.08040032751301589
GIN 0.0 0.0 0.0
FIN 0.007462686567164179 0.25382521355486715 0.0
URY 0.0 0.0 0.0
THA 0.03731343283582089 0.2612181809399604 0.015052853230386621
NPL 0.007462686567164179 0.23880597014925375 0.0
MAR 0.007462686567164179 0.20179104477611942 0.0
YEM 0.014925373134328358 0.25223880597014925 0.0
PHL 0.022388059701492536 0.2736149759676195 0.0005324741717963579
ZAF 0.029850746268656716 0.30230868131253846 0.006681004315949887
MNE 0.0 0.0 0.0
SYR 0.12686567164179105 0.37368711995577664 0.04637633013455765
KAZ 0.014925373134328358 0.28222523744911804 0.0
