Country Degree Closeness Betweenness
DZA 0.007518796992481203 0.18471112507116355 0.0
QAT 0.022556390977443608 0.2553948047012839 0.0
EGY 0.05263157894736842 0.2763451597744361 0.005414779534235929
BGD 0.007518796992481203 0.25447611835343753 0.0
BGR 0.015037593984962405 0.23900121926437715 7.594744436849699e-05
PAK 0.022556390977443608 0.24310776942355888 0.00015859613382833199
JOR 0.05263157894736842 0.2763451597744361 0.008325607666707742
LBR 0.0 0.0 0.0
LBY 0.11278195488721804 0.33213314977584807 0.03154275439260419
MYS 0.03007518796992481 0.2610493022223455 0.0030808715927222612
PRK 0.022556390977443608 0.27526988677920483 0.004593118964274125
TZA 0.0 0.0 0.0
PRT 0.015037593984962405 0.22894615178723507 0.0
KHM 0.0 0.0 0.0
HKG 0.015037593984962405 0.23739718423575717 0.0011641969861186504
SAU 0.03759398496240601 0.26797106402369564 0.004928064275295991
LBN 0.015037593984962405 0.2620161514898357 0.0
BFA 0.0 0.0 0.0
CHE 0.022556390977443608 0.2610493022223455 4.47547440028643e-05
HRV 0.007518796992481203 0.18233082706766918 0.0
CHL 0.015037593984962405 0.2027059051640563 0.010936431989063567
CHN 0.17293233082706766 0.34341922768085265 0.10019194920051416
JAM 0.0 0.0 0.0
GIN 0.007518796992481203 0.18471112507116355 0.0
FIN 0.015037593984962405 0.26008956214064577 0.0
URY 0.0 0.0 0.0
THA 0.03007518796992481 0.27742886628335545 0.03235361130097972
NPL 0.007518796992481203 0.235031099343042 0.0
MAR 0.022556390977443608 0.2553948047012839 0.0006311507326745958
YEM 0.06766917293233082 0.30625264459850926 0.01256407880268047
PHL 0.045112781954887216 0.2899359053371133 0.009934095525996634
ZAF 0.0 0.0 0.0
MNE 0.0 0.0 0.0
SYR 0.11278195488721804 0.33213314977584807 0.018144803582139636
MAC 0.007518796992481203 0.23425285066972065 0.0
KAZ 0.007518796992481203 0.1768609022556391 0.0
IRL 0.0 0.0 0.0
NGA 0.022556390977443608 0.24998007385956056 0.04237867395762132
BEL 0.022556390977443608 0.2649601531919687 0.0
DEU 0.15037593984962405 0.3502196084270081 0.050421761099308175
LKA 0.022556390977443608 0.27314425058785957 0.0
GBR 0.13533834586466165 0.3450944434256373 0.03779233299920899
MWI 0.0 0.0 0.0
ITA 0.05263157894736842 0.2763451597744361 0.012239925209850021
CMR 0.015037593984962405 0.15084085480225082 0.0
LSO 0.0 0.0 0.0
HUN 0.03007518796992481 0.266959852461342 0.002530993790392287
NLD 0.03007518796992481 0.2649601531919687 0.011166099981889454
TCD 0.03007518796992481 0.1891560451931969 0.016290726817042606
GEO 0.015037593984962405 0.25447611835343753 0.0
ROU 0.03007518796992481 0.26797106402369564 0.0007656818929070705
MNG 0.015037593984962405 0.2572522214627478 0.0
AFG 0.03007518796992481 0.2785211059143923 0.0015470860182070023
BDI 0.007518796992481203 0.2009782980177717 0.0
BLR 0.05263157894736842 0.3144193817878028 0.0002822261280907897
GRC 0.09022556390977443 0.3290435390802588 0.03590486647588538
MOZ 0.0 0.0 0.0
TJK 0.015037593984962405 0.2649601531919687 0.0
HTI 0.0 0.0 0.0
PSE 0.03759398496240601 0.27105119119638177 0.002081872552311847
IND 0.06015037593984962 0.3201102303269486 0.00986711942197457
SSD 0.015037593984962405 0.23581453634085212 0.0
VNM 0.007518796992481203 0.235031099343042 0.0
NOR 0.007518796992481203 0.23425285066972065 0.0
CZE 0.0 0.0 0.0
HND 0.0 0.0 0.0
MUS 0.0 0.0 0.0
ISR 0.08270676691729323 0.3023263286421181 0.0070675789544827694
PER 0.007518796992481203 0.1589760919151812 0.0
IDN 0.045112781954887216 0.2253005124275657 0.012267287660315684
VUT 0.0 0.0 0.0
COG 0.007518796992481203 0.007518796992481203 0.0
ISL 0.0 0.0 0.0
ETH 0.0 0.0 0.0
NER 0.022556390977443608 0.1886516290726817 0.0053542948279790385
COL 0.007518796992481203 0.1948880465626877 0.0
MDA 0.03007518796992481 0.26797106402369564 0.0003575858839016733
SEN 0.007518796992481203 0.15051991681330987 0.0
MDV 0.0 0.0 0.0
SRB 0.03007518796992481 0.24227520856936863 0.010936431989063567
XK 0.03007518796992481 0.24310776942355888 0.0017170615769385418
FRA 0.15037593984962405 0.36279159437054176 0.11024414460939845
LTU 0.022556390977443608 0.2649601531919687 0.0
RWA 0.007518796992481203 0.007518796992481203 0.0
ZMB 0.0 0.0 0.0
TWN 0.007518796992481203 0.23425285066972065 0.0
VAT 0.045112781954887216 0.2785211059143923 0.006019374602764896
GTM 0.0 0.0 0.0
DNK 0.03759398496240601 0.28525951976715985 0.0018244213412531927
ZWE 0.0 0.0 0.0
AUS 0.03759398496240601 0.2639714959039389 0.005823299739870345
CUB 0.022556390977443608 0.26797106402369564 0.00015362096701809622
VEN 0.015037593984962405 0.26797106402369564 0.0
KEN 0.0 0.0 0.0
TUR 0.09774436090225563 0.3230336114258248 0.024765017320585055
ALB 0.0 0.0 0.0
MMR 0.007518796992481203 0.23425285066972065 0.0
TUN 0.007518796992481203 0.22894615178723507 0.0
RUS 0.23308270676691728 0.38240195082300343 0.10692660434860551
MEX 0.015037593984962405 0.22894615178723507 0.0001367053998632946
BRA 0.007518796992481203 0.17254722171281864 0.0
CAN 0.06766917293233082 0.303623866533286 0.0037807279920715688
TLS 0.0 0.0 0.0
MKD 0.0 0.0 0.0
USA 0.23308270676691728 0.3887052796827233 0.1272159142158726
SWE 0.06015037593984962 0.28525951976715985 0.004733655336003728
AZE 0.0 0.0 0.0
CIV 0.0 0.0 0.0
UKR 0.12781954887218044 0.3484943886810623 0.04128995022578522
KOR 0.015037593984962405 0.21700724203145902 0.00013195868459026352
CAF 0.0 0.0 0.0
CYP 0.03007518796992481 0.2720936957779063 0.0014530785533355013
BIH 0.007518796992481203 0.25447611835343753 0.0
SGP 0.0 0.0 0.0
SOM 0.007518796992481203 0.20155088576141206 0.0
ERI 0.015037593984962405 0.25447611835343753 0.0
POL 0.03759398496240601 0.2935450659844632 0.0008249339076406743
KWT 0.015037593984962405 0.2253005124275657 0.0
TGO 0.0 0.0 0.0
ESP 0.03759398496240601 0.2629901892277161 0.0027000526826258036
IRQ 0.06766917293233082 0.28411389920584595 0.013876809898570224
SLV 0.0 0.0 0.0
MLI 0.022556390977443608 0.24649603101831233 0.02175894281157439
LVA 0.007518796992481203 0.23660321371991855 0.0
IRN 0.11278195488721804 0.33058112571147497 0.01998756049909734
SLE 0.0 0.0 0.0
NZL 0.007518796992481203 0.20505611855726272 0.0
JPN 0.045112781954887216 0.2875787028546977 0.013290157621756785
ARE 0.06015037593984962 0.274202949233549 0.005242984091773191
ARG 0.03759398496240601 0.2972452138750237 0.007947816387677902
SDN 0.03007518796992481 0.2763451597744361 0.003059711348311169
BHR 0.015037593984962405 0.20505611855726272 7.767352264959919e-05
ARM 0.007518796992481203 0.22458527270557346 0.0
AUT 0.022556390977443608 0.23271171349426198 0.01121110857952963
