Country Degree Closeness Betweenness
DZA 0.08641975308641975 0.22520221370796084 0.021993642502901763
EGY 0.04938271604938271 0.19068216635126609 0.0013403880070546738
NGA 0.04938271604938271 0.14513031550068586 0.005838477366255144
USA 0.19753086419753085 0.2902606310013717 0.11567993477715698
DOM 0.0 0.0 0.0
CAN 0.012345679012345678 0.1777105904090031 0.0
ISR 0.04938271604938271 0.20732902214383694 0.00362691064079953
BRA 0.012345679012345678 0.016460905349794237 0.0
SWE 0.024691358024691357 0.1964169683467929 0.0010116598079561042
DEU 0.06172839506172839 0.2009496676163343 0.02785493827160494
VUT 0.0 0.0 0.0
MEX 0.0 0.0 0.0
GBR 0.037037037037037035 0.1994157006879653 0.0019758096841430172
COD 0.024691358024691357 0.15013480913864055 0.013888888888888888
COG 0.024691358024691357 0.1994157006879653 0.027160493827160494
ISL 0.0 0.0 0.0
CHL 0.0 0.0 0.0
KOR 0.024691358024691357 0.19495117007554816 0.0
NER 0.037037037037037035 0.136059670781893 0.0
COL 0.0 0.0 0.0
CIV 0.0 0.0 0.0
JOR 0.0 0.0 0.0
LBR 0.0 0.0 0.0
BEL 0.14814814814814814 0.2902606310013717 0.0919777538990502
LBY 0.07407407407407407 0.2271604938271605 0.01726680384087792
SGP 0.012345679012345678 0.14927689594356258 0.0
MYS 0.012345679012345678 0.016460905349794237 0.0
ESP 0.04938271604938271 0.21589633710845832 0.011536596119929453
SOM 0.0 0.0 0.0
PRK 0.024691358024691357 0.19495117007554816 0.0
CMR 0.037037037037037035 0.136059670781893 0.0
POL 0.012345679012345678 0.15549676660787773 0.0
NLD 0.024691358024691357 0.20250741697770122 0.0
SEN 0.0 0.0 0.0
TCD 0.04938271604938271 0.16963283629950296 0.027962962962962964
CHN 0.037037037037037035 0.21067303863002787 0.004089506172839506
SAU 0.06172839506172839 0.22138522703494454 0.006897008170156317
LBN 0.0 0.0 0.0
SRB 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.14814814814814814 0.2779091147885474 0.060885775746886875
AFG 0.012345679012345678 0.19350708733424782 0.0
CHE 0.0 0.0 0.0
RWA 0.012345679012345678 0.11928519082248153 0.0
IRQ 0.09876543209876543 0.2561123214717986 0.020487593682038126
MLI 0.037037037037037035 0.22138522703494454 0.040180041152263375
BDI 0.0 0.0 0.0
DNK 0.012345679012345678 0.18268151601484933 0.0
UKR 0.012345679012345678 0.15549676660787773 0.0
PAK 0.0 0.0 0.0
NOR 0.0 0.0 0.0
AUS 0.024691358024691357 0.024691358024691357 0.00030864197530864197
MMR 0.0 0.0 0.0
IRL 0.0 0.0 0.0
GRC 0.012345679012345678 0.14927689594356258 0.0
IRN 0.07407407407407407 0.2464477055672024 0.00455959849478368
RUS 0.06172839506172839 0.2123858275619793 0.03026748971193415
VEN 0.012345679012345678 0.19350708733424782 0.0
GIN 0.012345679012345678 0.012345679012345678 0.0
URY 0.0 0.0 0.0
VAT 0.024691358024691357 0.18659611992945324 0.0
ESH 0.037037037037037035 0.18527274319236495 0.010265652557319226
KEN 0.012345679012345678 0.19350708733424782 0.0
MAR 0.037037037037037035 0.17300302510015533 0.013102219282774837
YEM 0.07407407407407407 0.22327740846259364 0.005792843987288431
ITA 0.037037037037037035 0.18793853805844213 0.0011368312757201646
NPL 0.0 0.0 0.0
MHL 0.0 0.0 0.0
TUR 0.037037037037037035 0.2009496676163343 0.013330393885949442
JPN 0.0 0.0 0.0
CAF 0.0 0.0 0.0
PSE 0.06172839506172839 0.23118103354091554 0.011731515226885599
SYR 0.12345679012345678 0.26656588561350464 0.05093048926382259
ARE 0.0 0.0 0.0
TUN 0.08641975308641975 0.2441444559824622 0.010005558570373383
ARG 0.024691358024691357 0.20569651015845242 0.0
IND 0.0 0.0 0.0
SSD 0.012345679012345678 0.012345679012345678 0.0
SDN 0.012345679012345678 0.012345679012345678 0.0
ARM 0.0 0.0 0.0
PNG 0.012345679012345678 0.012345679012345678 0.0
CUB 0.012345679012345678 0.19350708733424782 0.0
