Country Degree Closeness Betweenness
DZA 0.06976744186046512 0.21684041700080192 0.023084075067659197
QAT 0.023255813953488372 0.16124031007751938 0.0
EGY 0.011627906976744186 0.1490135567067122 0.0
PAK 0.011627906976744186 0.13322822230981474 0.0
JOR 0.03488372093023256 0.16995600251414206 0.013953488372093023
LBR 0.0 0.0 0.0
LBY 0.046511627906976744 0.1838705290357677 0.0
MYS 0.0 0.0 0.0
PRK 0.011627906976744186 0.2002666271663457 0.0
PRT 0.011627906976744186 0.18715393133997785 0.0
VAT 0.011627906976744186 0.17864693446088795 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
LBN 0.03488372093023256 0.21535520866517996 0.0050319493547947725
BFA 0.0 0.0 0.0
CHE 0.03488372093023256 0.2002666271663457 0.0018528651770785831
MRT 0.0 0.0 0.0
CHN 0.011627906976744186 0.2002666271663457 0.0
URY 0.011627906976744186 0.2002666271663457 0.0
THA 0.0 0.0 0.0
MAR 0.011627906976744186 0.1564271664931158 0.0
YEM 0.023255813953488372 0.20285071267816954 0.0
PHL 0.0 0.0 0.0
ZAF 0.03488372093023256 0.20416792509815765 0.001573187414500684
SYR 0.09302325581395349 0.21684041700080192 0.03207766545659842
NGA 0.03488372093023256 0.20822424149083626 0.04076607387140903
BEL 0.1511627906976744 0.29112833763996554 0.09508307621850713
DEU 0.03488372093023256 0.21244500314267756 0.0
GBR 0.0 0.0 0.0
ITA 0.08139534883720931 0.2515348837209302 0.0458578159946149
CMR 0.023255813953488372 0.1572093023255814 0.013953488372093023
LSO 0.0 0.0 0.0
NLD 0.011627906976744186 0.13974160206718345 0.0
TCD 0.046511627906976744 0.1838705290357677 0.0
GEO 0.023255813953488372 0.19289484947924096 0.0
AFG 0.011627906976744186 0.2002666271663457 0.0
BLR 0.011627906976744186 0.1746770025839793 0.0
GRC 0.023255813953488372 0.20550235598115216 0.0
RWA 0.011627906976744186 0.19774755009507092 0.0
HTI 0.0 0.0 0.0
PSE 0.09302325581395349 0.2687338501291989 0.061260366020967925
IND 0.0 0.0 0.0
SSD 0.023255813953488372 0.14357013911011998 0.0
HND 0.0 0.0 0.0
ISR 0.05813953488372093 0.2096124031007752 0.025976335565938837
PER 0.011627906976744186 0.19774755009507092 0.0
IDN 0.023255813953488372 0.1504395237565372 0.013953488372093023
COD 0.0 0.0 0.0
COG 0.0 0.0 0.0
ETH 0.023255813953488372 0.14357013911011998 0.0
NER 0.011627906976744186 0.15565277457978355 0.0
COL 0.0 0.0 0.0
SEN 0.0 0.0 0.0
SRB 0.011627906976744186 0.011627906976744186 0.0
FRA 0.09302325581395349 0.25562488183021365 0.05572413602509361
MOZ 0.0 0.0 0.0
GMB 0.0 0.0 0.0
ZWE 0.0 0.0 0.0
AUS 0.0 0.0 0.0
CUB 0.011627906976744186 0.2002666271663457 0.0
KEN 0.011627906976744186 0.19774755009507092 0.0
TUR 0.046511627906976744 0.20285071267816954 0.004475258743384595
ALB 0.011627906976744186 0.011627906976744186 0.0
MMR 0.0 0.0 0.0
TUN 0.08139534883720931 0.23819591261451725 0.04991225524741256
RUS 0.10465116279069767 0.2664564446196295 0.04049371968660615
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CIV 0.0 0.0 0.0
USA 0.1744186046511628 0.29662132514260636 0.15440395749561278
SWE 0.011627906976744186 0.18715393133997785 0.0
UKR 0.08139534883720931 0.24373535244276184 0.026829956788917118
CAN 0.046511627906976744 0.19651162790697674 0.041155190758473924
KOR 0.0 0.0 0.0
CAF 0.011627906976744186 0.12526637635504492 0.0
SGP 0.011627906976744186 0.12093023255813953 0.0
SOM 0.0 0.0 0.0
POL 0.023255813953488372 0.18070034750066827 0.013953488372093023
GAB 0.0 0.0 0.0
ESP 0.0 0.0 0.0
IRQ 0.05813953488372093 0.2295026311322356 0.021132588341890673
MLI 0.03488372093023256 0.20416792509815765 0.0005113673376327275
IRN 0.06976744186046512 0.25562488183021365 0.017257803755751772
ESH 0.0 0.0 0.0
JPN 0.0 0.0 0.0
SDN 0.06976744186046512 0.18604651162790697 0.027359781121751026
BHR 0.0 0.0 0.0
