Country Degree Closeness Betweenness
DZA 0.037500000000000006 0.2816666666666667 0.0009994725738396624
QAT 0.0125 0.1751295336787565 0.0
EGY 0.037500000000000006 0.23802816901408452 0.016139240506329117
NGA 0.025 0.26406250000000003 0.0
BEL 0.1125 0.28888888888888886 0.019968354430379746
LUX 0.0 0.0 0.0
ISR 0.0625 0.3045045045045045 0.0008152501506931886
COD 0.025 0.028124999999999997 0.0
SWE 0.0125 0.2223684210526316 0.0
UKR 0.025 0.223841059602649 0.0
LKA 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BGR 0.0125 0.26 0.0
GBR 0.1375 0.34141414141414145 0.027980170321942468
CAN 0.08750000000000001 0.3017857142857143 0.019936708860759492
COG 0.025 0.028124999999999997 0.0
GIN 0.0125 0.0125 0.0
ETH 0.0125 0.22533333333333336 0.0
PAK 0.0125 0.25037037037037035 0.0
NER 0.05 0.2964912280701754 0.0016992395789864145
CMR 0.0125 0.0125 0.0
KEN 0.0 0.0 0.0
YEM 0.025 0.26406250000000003 0.0
JOR 0.025 0.26614173228346455 0.0009546413502109705
KOR 0.0625 0.30727272727272725 0.002842827004219409
USA 0.30000000000000004 0.4023809523809524 0.13283476105469774
LBY 0.1625 0.34141414141414145 0.04836324013539204
MYS 0.0 0.0 0.0
SOM 0.0 0.0 0.0
PRK 0.025 0.25223880597014925 0.0
CAF 0.0 0.0 0.0
MRT 0.0 0.0 0.0
POL 0.0125 0.2194805194805195 0.0
NLD 0.0125 0.2011904761904762 0.0
IRQ 0.05 0.2816666666666667 0.0021760096443640747
TCD 0.0125 0.0125 0.0
SAU 0.025 0.25801526717557255 0.0
LBN 0.025 0.24492753623188407 0.0
HTI 0.0 0.0 0.0
FRA 0.3375 0.4278481012658228 0.16986593136118455
AFG 0.025 0.2816666666666667 0.0
CHE 0.0625 0.27704918032786885 0.004483122362869198
ESP 0.0625 0.29391304347826086 0.0008966244725738398
ZMB 0.0 0.0 0.0
GMB 0.0 0.0 0.0
MLI 0.0125 0.26 0.0
BDI 0.0125 0.0225 0.0
GTM 0.0 0.0 0.0
CHN 0.0125 0.25037037037037035 0.0
DEU 0.1 0.31886792452830187 0.00990569117942536
AUS 0.0 0.0 0.0
LVA 0.0125 0.2194805194805195 0.0
COL 0.0 0.0 0.0
AUT 0.0125 0.25037037037037035 0.0
GRC 0.08750000000000001 0.3045045045045045 0.0017337251356238698
RUS 0.1375 0.32815533980582523 0.053419006275018936
SLE 0.0 0.0 0.0
IRN 0.07500000000000001 0.2913793103448276 0.003337226240707253
VAT 0.0125 0.20993788819875778 0.0
ESH 0.0125 0.18882681564245812 0.0
RWA 0.037500000000000006 0.0375 0.0006329113924050633
MAR 0.025 0.26406250000000003 0.016139240506329113
DNK 0.0 0.0 0.0
HRV 0.0 0.0 0.0
ITA 0.037500000000000006 0.26825396825396824 0.0
JPN 0.05 0.2704 0.0054607154448926614
TUR 0.037500000000000006 0.2816666666666667 0.0
PHL 0.0625 0.30727272727272725 0.016139240506329113
TON 0.0 0.0 0.0
IRL 0.0125 0.20736196319018405 0.0
PSE 0.1375 0.3346534653465347 0.04214120531367366
SYR 0.1625 0.34845360824742266 0.033318988500950525
TUN 0.025 0.2283783783783784 0.0
CUB 0.0125 0.25037037037037035 0.0
ARG 0.0 0.0 0.0
IND 0.025 0.223841059602649 0.0004113924050632911
SSD 0.0125 0.18469945355191256 0.0
SDN 0.05 0.25606060606060604 0.016139240506329113
MEX 0.0 0.0 0.0
BRA 0.025 0.2816666666666667 0.0
CIV 0.0125 0.0125 0.0
