Country Degree Closeness Betweenness
DZA 0.021052631578947368 0.12829281325140263 0.010750279955207168
EGY 0.05263157894736842 0.22169898430286245 0.006715725483922575
BGD 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BOL 0.0 0.0 0.0
PAK 0.010526315789473684 0.010526315789473684 0.0
LBR 0.010526315789473684 0.18182506626277925 0.0
LBY 0.010526315789473684 0.14360047846889953 0.0
MYS 0.010526315789473684 0.010526315789473684 0.0
PRK 0.010526315789473684 0.18182506626277925 0.0
TZA 0.021052631578947368 0.021052631578947368 0.0
PRT 0.010526315789473684 0.14360047846889953 0.0
THA 0.0 0.0 0.0
HKG 0.021052631578947368 0.16305602716468592 0.0
LBN 0.042105263157894736 0.19745065789473687 0.019895483389324377
SVN 0.0 0.0 0.0
BFA 0.021052631578947368 0.1696220416813847 0.0
CHE 0.021052631578947368 0.17798369162342476 0.0008958566629339306
CHN 0.031578947368421054 0.16411483253588519 0.010750279955207168
GIN 0.021052631578947368 0.1990053874844592 0.0
URY 0.0 0.0 0.0
VAT 0.031578947368421054 0.20058479532163745 0.0
NPL 0.010526315789473684 0.16097888032182367 0.0
MAR 0.010526315789473684 0.010526315789473684 0.0
YEM 0.0 0.0 0.0
ZAF 0.010526315789473684 0.12511724856696196 0.0
SYR 0.09473684210526316 0.2605534454693435 0.028869336461721677
DMA 0.0 0.0 0.0
BEN 0.021052631578947368 0.1696220416813847 0.0
NGA 0.0 0.0 0.0
BEL 0.11578947368421053 0.24778121775025802 0.04560354787678415
DEU 0.05263157894736842 0.21238390092879258 0.002610426776160259
LKA 0.0 0.0 0.0
GBR 0.05263157894736842 0.19745065789473687 0.01330133845251427
MMR 0.0 0.0 0.0
CMR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
NLD 0.010526315789473684 0.17310742609949534 0.0
GEO 0.021052631578947368 0.19146730462519937 0.0
AFG 0.031578947368421054 0.1959200326397389 0.001997902557812972
GRD 0.010526315789473684 0.010526315789473684 0.0
MOZ 0.0 0.0 0.0
HTI 0.010526315789473684 0.16097888032182367 0.0
PSE 0.05263157894736842 0.19146730462519937 0.004510389448799303
IND 0.010526315789473684 0.010526315789473684 0.0
SSD 0.021052631578947368 0.021052631578947368 0.0
VNM 0.010526315789473684 0.18182506626277925 0.0
NOR 0.0 0.0 0.0
CZE 0.010526315789473684 0.1579605263157895 0.0
LUX 0.0 0.0 0.0
ISR 0.07368421052631578 0.19745065789473687 0.01646136618141097
COD 0.0 0.0 0.0
COG 0.0 0.0 0.0
NER 0.0 0.0 0.0
COL 0.0 0.0 0.0
MDG 0.0 0.0 0.0
SEN 0.0 0.0 0.0
NZL 0.021052631578947368 0.1696220416813847 0.0
SRB 0.010526315789473684 0.010526315789473684 0.0
FRA 0.11578947368421053 0.23620265617314315 0.04634369611973196
ZMB 0.0 0.0 0.0
SWE 0.031578947368421054 0.17551169590643279 0.000722551058497307
DNK 0.0 0.0 0.0
AUS 0.0 0.0 0.0
AUT 0.010526315789473684 0.12389060887512901 0.0
VEN 0.031578947368421054 0.17076813655761025 0.010750279955207168
KEN 0.0 0.0 0.0
TUR 0.09473684210526316 0.24537557485947883 0.04408183579516167
ALB 0.010526315789473684 0.010526315789473684 0.0
ITA 0.031578947368421054 0.17673905042326096 0.0
TUN 0.010526315789473684 0.10315789473684212 0.0
RUS 0.08421052631578947 0.21977116704805494 0.010559554915657939
MEX 0.010526315789473684 0.18182506626277925 0.0
BRA 0.010526315789473684 0.16849122807017544 0.0
USA 0.21052631578947367 0.2777327935222672 0.0991601343784995
TWN 0.0 0.0 0.0
UKR 0.08421052631578947 0.21787658802177862 0.00984784656677154
CAN 0.09473684210526316 0.23186866248189283 0.05536767450541247
KOR 0.0 0.0 0.0
CYP 0.021052631578947368 0.18182506626277925 0.0013624486748786862
BIH 0.0 0.0 0.0
SGP 0.0 0.0 0.0
SOM 0.0 0.0 0.0
POL 0.010526315789473684 0.18182506626277925 0.0
ESP 0.06315789473684211 0.2256578947368421 0.015148687321139729
IRQ 0.10526315789473684 0.2578947368421053 0.03137809061661245
SLV 0.0 0.0 0.0
MLI 0.021052631578947368 0.16737539212269084 0.021052631578947368
IRL 0.0 0.0 0.0
IRN 0.031578947368421054 0.16201079622132256 0.011683463979096679
ESH 0.010526315789473684 0.010526315789473684 0.0
JPN 0.010526315789473684 0.18182506626277925 0.0
SDN 0.021052631578947368 0.021052631578947368 0.0
BHR 0.0 0.0 0.0
UGA 0.0 0.0 0.0
CUB 0.010526315789473684 0.12894736842105264 0.0
