Country Degree Closeness Betweenness
DZA 0.0125 0.18612132352941177 0.0
EGY 0.025 0.21451271186440676 0.004166666666666667
GNQ 0.0 0.0 0.0
NGA 0.025 0.025 0.0
USA 0.23750000000000002 0.33305921052631576 0.1507172424973058
DOM 0.0125 0.14716569767441862 0.0
IRN 0.08750000000000001 0.2506188118811881 0.011526955814930498
ISR 0.07500000000000001 0.245752427184466 0.01860056258790436
TWN 0.025 0.17219387755102042 0.0
UKR 0.0625 0.22804054054054054 0.02721518987341772
BOL 0.0 0.0 0.0
CAN 0.0125 0.18612132352941177 0.0
COG 0.025 0.028124999999999997 0.0
SLE 0.0 0.0 0.0
MWI 0.0 0.0 0.0
PAK 0.0125 0.15722049689440992 0.0
CAF 0.0 0.0 0.0
RUS 0.125 0.2751358695652174 0.045277800610079084
COD 0.025 0.028124999999999997 0.0
LBR 0.0125 0.0225 0.0
BEL 0.07500000000000001 0.245752427184466 0.05187587904360056
BIH 0.0 0.0 0.0
SYR 0.07500000000000001 0.245752427184466 0.018316905492538407
LBY 0.0125 0.2109375 0.0
MYS 0.025 0.13608870967741937 0.0
MDA 0.025 0.1643668831168831 0.0
SOM 0.0125 0.0125 0.0
PRK 0.0 0.0 0.0
PSE 0.037500000000000006 0.22400442477876106 0.003818565400843882
PRT 0.0 0.0 0.0
POL 0.025 0.21634615384615385 0.0
KHM 0.0 0.0 0.0
ESH 0.025 0.16544117647058823 0.0
GEO 0.025 0.1643668831168831 0.0
HKG 0.025 0.17219387755102042 0.0
SAU 0.0125 0.18612132352941177 0.0
NLD 0.0125 0.16763245033112584 0.0
XK 0.0 0.0 0.0
FRA 0.1125 0.27217741935483875 0.035214189818620206
MLI 0.025 0.21451271186440676 0.001465765247410817
CHE 0.025 0.2182112068965517 0.0
AUT 0.0 0.0 0.0
ESP 0.037500000000000006 0.16652960526315788 0.013924050632911392
MRT 0.0 0.0 0.0
IRQ 0.15000000000000002 0.2751358695652174 0.07308915328693812
SWE 0.025 0.1875 0.0
AFG 0.025 0.2182112068965517 0.0
CHL 0.0125 0.1291454081632653 0.0
CHN 0.07500000000000001 0.24338942307692307 0.02926701463093868
DEU 0.07500000000000001 0.23656542056074767 0.020644966847498496
AUS 0.025 0.17456896551724138 0.00039556962025316455
IRL 0.0 0.0 0.0
CUB 0.0 0.0 0.0
MLT 0.025 0.18342391304347827 0.0
SSD 0.0125 0.0125 0.0
VEN 0.025 0.13608870967741937 0.0
GIN 0.0 0.0 0.0
FIN 0.025 0.1875 0.0
SDN 0.0125 0.0125 0.0
THA 0.037500000000000006 0.1770104895104895 0.02721518987341772
VAT 0.05 0.19775390625 0.014530590717299577
MCO 0.0 0.0 0.0
KEN 0.0125 0.0125 0.0
MAR 0.0625 0.22804054054054054 0.04133918296892981
YEM 0.0 0.0 0.0
JPN 0.025 0.21634615384615385 0.0
ZAF 0.0 0.0 0.0
TUR 0.025 0.1888992537313433 0.0
ALB 0.0 0.0 0.0
ITA 0.0625 0.20919421487603304 0.01040787623066104
BRN 0.0 0.0 0.0
BRA 0.025 0.025 0.0
TUN 0.037500000000000006 0.19322519083969467 0.0007911392405063291
ARG 0.0 0.0 0.0
IND 0.0 0.0 0.0
GBR 0.0625 0.21634615384615385 0.017604606188466956
RWA 0.037500000000000006 0.0375 0.0006329113924050633
LBN 0.0 0.0 0.0
MEX 0.025 0.025 0.0
NOR 0.0125 0.17219387755102042 0.0
CIV 0.0 0.0 0.0
