Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
QAT 0.046875 0.20767597087378642 0.004067460317460317
EGY 0.046875 0.22755984042553193 0.006630291005291005
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.09375 0.23506181318681318 0.05548941798941799
ISR 0.046875 0.22281901041666669 0.034722222222222224
UKR 0.046875 0.20567908653846154 0.0026620370370370365
CUB 0.015625 0.20971200980392157 0.0
GBR 0.015625 0.020833333333333332 0.0
COG 0.0 0.0 0.0
ETH 0.046875 0.15500452898550726 0.0
KOR 0.046875 0.17390752032520326 0.034722222222222224
CAF 0.078125 0.20567908653846154 0.06696428571428571
PAN 0.0 0.0 0.0
JOR 0.03125 0.17825520833333333 0.0006200396825396825
PAK 0.0 0.0 0.0
USA 0.25 0.3241003787878788 0.19264219576719574
LBY 0.078125 0.23506181318681318 0.0673776455026455
ESP 0.0 0.0 0.0
SOM 0.015625 0.20971200980392157 0.0
MDG 0.0 0.0 0.0
PRK 0.0 0.0 0.0
COL 0.0 0.0 0.0
POL 0.03125 0.03125 0.000496031746031746
KWT 0.046875 0.24034410112359553 0.0
TCD 0.015625 0.15279017857142857 0.0
PHL 0.0 0.0 0.0
SAU 0.046875 0.1999123831775701 0.0057457010582010574
NLD 0.0 0.0 0.0
FRA 0.171875 0.28145559210526316 0.12633928571428577
AFG 0.015625 0.020833333333333332 0.0
CHE 0.09375 0.2487281976744186 0.0028439153439153444
RWA 0.0 0.0 0.0
IRQ 0.046875 0.22281901041666669 0.011739417989417989
MLI 0.0 0.0 0.0
CHN 0.03125 0.13538370253164556 0.0
DEU 0.078125 0.2300067204301075 0.00669642857142857
GRD 0.015625 0.015625 0.0
GRC 0.0 0.0 0.0
IRN 0.09375 0.22755984042553193 0.0027860449735449735
SSD 0.046875 0.15500452898550726 0.0
VEN 0.0 0.0 0.0
FIN 0.015625 0.1684301181102362 0.0
VAT 0.015625 0.1909877232142857 0.0
ESH 0.015625 0.13286102484472048 0.0
KEN 0.015625 0.015625 0.0
MAR 0.03125 0.171125 0.017857142857142856
YEM 0.0 0.0 0.0
ITA 0.046875 0.2160669191919192 0.004613095238095237
NPL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.0625 0.21827168367346939 0.006365740740740741
JPN 0.03125 0.13538370253164556 0.0
THA 0.0 0.0 0.0
AUS 0.0 0.0 0.0
PSE 0.03125 0.16454326923076923 0.017857142857142856
SYR 0.15625 0.27423878205128205 0.02706679894179893
TUN 0.03125 0.22052190721649484 0.0
ARG 0.0 0.0 0.0
RUS 0.078125 0.22516447368421053 0.0031001984126984134
SDN 0.046875 0.15500452898550726 0.0
LBN 0.015625 0.1684301181102362 0.0
MEX 0.015625 0.20971200980392157 0.0
CZE 0.015625 0.12885918674698796 0.0
