Country Degree Closeness Betweenness
DZA 0.0379746835443038 0.1966812041272205 0.01590392729633236
QAT 0.02531645569620253 0.18875051041241325 0.0
EGY 0.012658227848101266 0.19028506740763612 0.0
BGD 0.0 0.0 0.0
NGA 0.0759493670886076 0.25719849770482683 0.017194092827004223
USA 0.20253164556962025 0.28895139865604 0.11918633405975176
ISR 0.11392405063291139 0.2721518987341772 0.06822923911531506
UKR 0.08860759493670886 0.2317332999122697 0.02638096783666403
PER 0.0 0.0 0.0
VEN 0.012658227848101266 0.1453730639201195 0.0
BRA 0.012658227848101266 0.17866460527587205 0.0
GBR 0.0379746835443038 0.2071244539038871 0.013631937682570594
CAN 0.02531645569620253 0.1603086526790359 0.013631937682570594
COG 0.012658227848101266 0.1872405063291139 0.0
ETH 0.02531645569620253 0.02531645569620253 0.0
KOR 0.012658227848101266 0.17866460527587205 0.0
FRA 0.1518987341772152 0.2629782392262836 0.09286641628413782
CAF 0.012658227848101266 0.17866460527587205 0.0
COD 0.0 0.0 0.0
JOR 0.0379746835443038 0.1872405063291139 0.0013253272746943632
PAK 0.012658227848101266 0.17866460527587205 0.0
BEL 0.12658227848101267 0.2819887143510752 0.06803990664750158
BIH 0.02531645569620253 0.19028506740763612 0.013631937682570594
LBY 0.0379746835443038 0.21472535129485543 0.010580207415650456
MYS 0.0 0.0 0.0
MDA 0.0 0.0 0.0
SOM 0.012658227848101266 0.16367177126670795 0.0
MDG 0.0 0.0 0.0
PRK 0.012658227848101266 0.19028506740763612 0.0
COL 0.0 0.0 0.0
CMR 0.012658227848101266 0.17866460527587205 0.0
PRT 0.012658227848101266 0.15100040832993059 0.0
POL 0.0 0.0 0.0
THA 0.0 0.0 0.0
TCD 0.02531645569620253 0.2035222894881673 0.0
ROU 0.012658227848101266 0.1872405063291139 0.0
SAU 0.0 0.0 0.0
LBN 0.0379746835443038 0.19184478107491182 0.0019706032364260207
SRB 0.012658227848101266 0.1418488684311469 0.0
BFA 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHE 0.02531645569620253 0.16717902350813746 0.0
MWI 0.0 0.0 0.0
ESP 0.012658227848101266 0.012658227848101266 0.0
MRT 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
AFG 0.012658227848101266 0.19028506740763612 0.0
BDI 0.0 0.0 0.0
CHN 0.0379746835443038 0.2000432759926431 0.0
DEU 0.06329113924050633 0.24380274261603377 0.018823124835783068
AUS 0.012658227848101266 0.012658227848101266 0.0
MAR 0.012658227848101266 0.1453730639201195 0.0
AUT 0.012658227848101266 0.13931585292344786 0.0
IRN 0.02531645569620253 0.18575447056459715 0.013631937682570594
RUS 0.0759493670886076 0.2208024838786721 0.031195035625415375
DJI 0.0 0.0 0.0
URY 0.0 0.0 0.0
VAT 0.05063291139240506 0.2089737793851718 0.003131327181960093
ESH 0.012658227848101266 0.19028506740763612 0.0
MCO 0.0 0.0 0.0
KEN 0.0 0.0 0.0
LAO 0.0 0.0 0.0
YEM 0.012658227848101266 0.17866460527587205 0.0
ITA 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.02531645569620253 0.19184478107491182 0.0003802105067927853
GRD 0.0 0.0 0.0
HTI 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SYR 0.10126582278481013 0.25719849770482683 0.03145855550918841
TUN 0.0 0.0 0.0
CUB 0.012658227848101266 0.19028506740763612 0.0
IND 0.012658227848101266 0.012658227848101266 0.0
SSD 0.02531645569620253 0.02531645569620253 0.0
SDN 0.02531645569620253 0.02531645569620253 0.0
PSE 0.06329113924050633 0.1966812041272205 0.015892335512588673
MEX 0.0 0.0 0.0
NOR 0.012658227848101266 0.12449501750605979 0.0
GRC 0.012658227848101266 0.012658227848101266 0.0
