Country Degree Closeness Betweenness
DZA 0.05128205128205128 0.2546419098143236 0.0213109041031119
QAT 0.02564102564102564 0.21250691754288878 0.0005661005661005662
EGY 0.02564102564102564 0.19692307692307695 0.000333000333000333
MKD 0.01282051282051282 0.14479638009049775 0.0
BGD 0.01282051282051282 0.01282051282051282 0.0
NGA 0.0 0.0 0.0
USA 0.24358974358974358 0.35588507877664505 0.15531625661495788
LUX 0.01282051282051282 0.2140468227424749 0.0
ISR 0.0641025641025641 0.2220936957779063 0.018198468198468196
DEU 0.0641025641025641 0.2709950599858857 0.012149490720919292
IDN 0.01282051282051282 0.01282051282051282 0.0
TUN 0.07692307692307693 0.26853146853146853 0.01200749106593262
GBR 0.038461538461538464 0.210989010989011 0.0014675139675139673
CAN 0.01282051282051282 0.1801125703564728 0.0
COG 0.0 0.0 0.0
ETH 0.01282051282051282 0.1641025641025641 0.0
KOR 0.038461538461538464 0.21880341880341883 0.0
FRA 0.16666666666666666 0.3142389525368249 0.055696702287611366
COL 0.0 0.0 0.0
ARG 0.0 0.0 0.0
HKG 0.01282051282051282 0.2140468227424749 0.0
LBR 0.0 0.0 0.0
BEL 0.1794871794871795 0.3245984784446323 0.12649104142610634
LBY 0.05128205128205128 0.252465483234714 0.009612609612609612
YEM 0.08974358974358974 0.2503259452411995 0.019101683549735498
MYS 0.01282051282051282 0.01282051282051282 0.0
ESP 0.02564102564102564 0.23630769230769233 0.00210828132906055
SOM 0.05128205128205128 0.18461538461538463 0.0
MDG 0.0 0.0 0.0
PRK 0.0 0.0 0.0
CAF 0.01282051282051282 0.22721893491124262 0.0
POL 0.0 0.0 0.0
NLD 0.01282051282051282 0.01282051282051282 0.0
ERI 0.02564102564102564 0.2237762237762238 0.0
PRY 0.0 0.0 0.0
ROU 0.0 0.0 0.0
SAU 0.07692307692307693 0.2482223658694247 0.022287344689942094
CZE 0.0 0.0 0.0
BFA 0.0 0.0 0.0
AFG 0.02564102564102564 0.23076923076923078 0.0019127697699126273
CHE 0.0641025641025641 0.2614023144996596 0.004645600911834678
AUT 0.02564102564102564 0.23258631132646881 0.0
RWA 0.01282051282051282 0.18346870520783565 0.0
IRQ 0.05128205128205128 0.252465483234714 0.015651015651015652
MLI 0.01282051282051282 0.1812175554506843 0.0
CHL 0.0 0.0 0.0
CHN 0.038461538461538464 0.2503259452411995 0.0008681794396080109
UKR 0.02564102564102564 0.18814306712395884 0.015651015651015652
PAK 0.038461538461538464 0.22043628013777267 0.030636030636030636
NOR 0.02564102564102564 0.1641025641025641 0.0
AUS 0.0 0.0 0.0
MMR 0.01282051282051282 0.01282051282051282 0.0
IRL 0.0 0.0 0.0
GRC 0.01282051282051282 0.19692307692307695 0.0
IRN 0.05128205128205128 0.2421185372005044 0.00820529278321486
DJI 0.0641025641025641 0.18814306712395884 0.0010674510674510674
GIN 0.01282051282051282 0.01282051282051282 0.0
VAT 0.05128205128205128 0.2441195168467896 0.007603507603507604
ESH 0.01282051282051282 0.1707425522454424 0.0
KEN 0.05128205128205128 0.18461538461538463 0.0
MAR 0.0641025641025641 0.23443223443223443 0.01734376734376734
BDI 0.05128205128205128 0.2591093117408907 0.016366966366966367
NPL 0.01282051282051282 0.01282051282051282 0.0
ZAF 0.0 0.0 0.0
TUR 0.07692307692307693 0.23630769230769233 0.008043741972313403
PHL 0.02564102564102564 0.1641025641025641 0.0
THA 0.0 0.0 0.0
ITA 0.11538461538461538 0.2786647314949202 0.03736184450470165
SYR 0.10256410256410256 0.28678117998506353 0.028310578310578316
PNG 0.01282051282051282 0.01282051282051282 0.0
CUB 0.038461538461538464 0.2482223658694247 0.0005217005217005216
JPN 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.08974358974358974 0.26373626373626374 0.03827295239632902
COD 0.0 0.0 0.0
PSE 0.05128205128205128 0.23258631132646881 0.010857396571682287
HUN 0.0 0.0 0.0
BRA 0.01282051282051282 0.2140468227424749 0.0
CIV 0.0 0.0 0.0
