Country Degree Closeness Betweenness
DZA 0.018867924528301886 0.2220336306939291 0.00048517520215633417
QAT 0.009433962264150943 0.21397595861229457 0.0
EGY 0.02830188679245283 0.24797213895256565 0.0005675351901766995
BGR 0.0 0.0 0.0
BOL 0.0 0.0 0.0
GHA 0.0 0.0 0.0
PAK 0.018867924528301886 0.2526954177897574 0.0
JOR 0.009433962264150943 0.2081021087680355 0.0
LBR 0.009433962264150943 0.10829803619561032 0.0
LBY 0.02830188679245283 0.23903620601733808 0.0004903093312796818
MYS 0.018867924528301886 0.16378406708595386 0.0
PRK 0.009433962264150943 0.23584905660377356 0.0
PRT 0.009433962264150943 0.2081021087680355 0.0
KHM 0.009433962264150943 0.1632801161103048 0.0
HKG 0.018867924528301886 0.192967409948542 0.0
SAU 0.009433962264150943 0.2081021087680355 0.0
LBN 0.009433962264150943 0.2277512349178071 0.0
SVN 0.0 0.0 0.0
CHE 0.03773584905660377 0.24454395269976523 0.0005720275531596287
MRT 0.0 0.0 0.0
HRV 0.009433962264150943 0.1855455864889827 0.0
CHL 0.009433962264150943 0.15292806263933445 0.0
CHN 0.05660377358490566 0.2627031571081636 0.02976511359260686
GIN 0.0 0.0 0.0
FIN 0.018867924528301886 0.2056823168056165 0.0
URY 0.0 0.0 0.0
VAT 0.03773584905660377 0.2220336306939291 0.0016861335729260254
MAR 0.05660377358490566 0.2627031571081636 0.03912463098446926
YEM 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
SYR 0.10377358490566037 0.3015115780445969 0.05596544316220863
MAC 0.0 0.0 0.0
NGA 0.02830188679245283 0.1915741434507186 0.05103324348607367
BEL 0.0660377358490566 0.2899783482833282 0.07563952968265636
DEU 0.10377358490566037 0.2931825289273428 0.042480095525917645
GBR 0.08490566037735849 0.30497722836694857 0.09434683764872444
MWI 0.0 0.0 0.0
ITA 0.0660377358490566 0.2693707499281678 0.04953664484661789
CMR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
NLD 0.009433962264150943 0.2081021087680355 0.0
TCD 0.009433962264150943 0.1855455864889827 0.0
GEO 0.02830188679245283 0.20648263710447104 0.0
MHL 0.009433962264150943 0.18049672699268385 0.0
AFG 0.02830188679245283 0.24231067459291802 0.0018435801993753472
GRD 0.0 0.0 0.0
GRC 0.0 0.0 0.0
AND 0.009433962264150943 0.2277512349178071 0.0
RWA 0.02830188679245283 0.1275625907111756 0.013297394429469901
THA 0.03773584905660377 0.2114184770352552 0.03917340521114106
HTI 0.009433962264150943 0.1855455864889827 0.0
PSE 0.02830188679245283 0.24342219144884886 0.0010114234372994477
IND 0.0 0.0 0.0
SSD 0.009433962264150943 0.1786735277301315 0.0
VNM 0.0 0.0 0.0
NOR 0.009433962264150943 0.2122641509433962 0.0
IRN 0.0660377358490566 0.2778326583028746 0.008569289350960511
DOM 0.018867924528301886 0.23584905660377356 0.001116245240234458
ISR 0.07547169811320754 0.28684344722080574 0.014461486900839994
IDN 0.009433962264150943 0.1855455864889827 0.0
COD 0.02830188679245283 0.1538146021328958 0.03881401617250674
COG 0.018867924528301886 0.12725668521786343 0.0
NER 0.009433962264150943 0.2277512349178071 0.0
COL 0.009433962264150943 0.1855455864889827 0.0
MDA 0.02830188679245283 0.20648263710447104 0.0
SEN 0.018867924528301886 0.25390448677439736 0.015731827322123818
XK 0.0 0.0 0.0
FRA 0.1981132075471698 0.33374866500533995 0.1425541514490301
LTU 0.009433962264150943 0.20648263710447104 0.0
SWE 0.018867924528301886 0.2056823168056165 0.0
AUS 0.02830188679245283 0.23903620601733808 0.00012977937506239394
AUT 0.0 0.0 0.0
VEN 0.018867924528301886 0.16378406708595386 0.0
KEN 0.009433962264150943 0.16480135942810265 0.0
TUR 0.02830188679245283 0.21397595861229457 0.0004941599281221923
ALB 0.0 0.0 0.0
MMR 0.0 0.0 0.0
BRN 0.0 0.0 0.0
TUN 0.04716981132075471 0.25031149875400494 0.0027722871119097536
RUS 0.11320754716981132 0.28684344722080574 0.05292981801068054
MEX 0.018867924528301886 0.1888471093802457 0.0
BRA 0.08490566037735849 0.25031149875400494 0.12304539425833225
CAN 0.009433962264150943 0.2081021087680355 0.0
GNQ 0.0 0.0 0.0
USA 0.21698113207547168 0.35143071348244403 0.1575105113514816
TWN 0.018867924528301886 0.192967409948542 0.0
UKR 0.0660377358490566 0.2614090528859559 0.009411714371283105
CIV 0.0 0.0 0.0
KOR 0.009433962264150943 0.2277512349178071 0.0
CAF 0.009433962264150943 0.2277512349178071 0.0
CRI 0.009433962264150943 0.19581563740165703 0.0
BIH 0.0 0.0 0.0
SOM 0.018867924528301886 0.21397595861229457 0.013297394429469901
POL 0.02830188679245283 0.24231067459291802 0.0
ESP 0.02830188679245283 0.19438109060750572 0.013297394429469901
IRQ 0.12264150943396226 0.2931825289273428 0.06289298452371228
SLV 0.0 0.0 0.0
MLI 0.03773584905660377 0.25031149875400494 0.01360800924143242
IRL 0.0 0.0 0.0
MLT 0.018867924528301886 0.2248560921010553 0.0
SLE 0.0 0.0 0.0
ESH 0.018867924528301886 0.19367167056879217 0.0
MCO 0.0 0.0 0.0
JPN 0.02830188679245283 0.2412092624356775 0.013297394429469901
ARG 0.0 0.0 0.0
SDN 0.018867924528301886 0.2379642947795922 0.013297394429469901
CUB 0.0 0.0 0.0
