Country Degree Closeness Betweenness
DZA 0.0660377358490566 0.2535871652920574 0.026359474607453037
QAT 0.009433962264150943 0.20964879506818607 0.0
EGY 0.03773584905660377 0.24479223470389352 0.00011979634621144054
BGD 0.0 0.0 0.0
NAM 0.0 0.0 0.0
BGR 0.0 0.0 0.0
PAK 0.009433962264150943 0.16872134105089076 0.0
CPV 0.0 0.0 0.0
JOR 0.018867924528301886 0.24199460916442048 0.0
LBY 0.04716981132075471 0.25058613375013955 0.000834295982543961
VNM 0.009433962264150943 0.1673875755089865 0.0
PRK 0.018867924528301886 0.2630376186569788 0.0
TZA 0.0 0.0 0.0
PRT 0.0 0.0 0.0
KHM 0.0 0.0 0.0
HKG 0.009433962264150943 0.18574147633234028 0.0
SAU 0.018867924528301886 0.23658690840096974 0.0
LBN 0.02830188679245283 0.24338538278030794 0.0003294399520814615
BFA 0.04716981132075471 0.2767912196325071 0.035940900469202355
CHE 0.009433962264150943 0.18412633305988513 0.0
CHL 0.0 0.0 0.0
CHN 0.10377358490566037 0.298232792984321 0.03510296781186269
GIN 0.009433962264150943 0.235272536687631 0.0
VAT 0.009433962264150943 0.16872134105089076 0.0
NPL 0.0 0.0 0.0
MAR 0.05660377358490566 0.2680320038213518 0.01676079236726137
YEM 0.02830188679245283 0.2680320038213518 0.0020331151328455907
PHL 0.0 0.0 0.0
ZAF 0.04716981132075471 0.2264655433356876 0.012441349705500652
GAB 0.009433962264150943 0.235272536687631 0.0
SYR 0.04716981132075471 0.2749938740504778 0.010739171979064165
NGA 0.009433962264150943 0.1735617073925147 0.0
BEL 0.08490566037735849 0.2767912196325071 0.026944480098118905
DEU 0.0660377358490566 0.24621544537077666 0.027631027253668766
GBR 0.08490566037735849 0.26141392965292337 0.019618149146451033
ITA 0.08490566037735849 0.2646816037735849 0.008869421982629529
CMR 0.0 0.0 0.0
HUN 0.009433962264150943 0.22288977159880832 0.0
NLD 0.018867924528301886 0.21280932966720395 0.0010542078466606768
TCD 0.009433962264150943 0.235272536687631 0.0
GEO 0.0 0.0 0.0
ROU 0.009433962264150943 0.1779372126208974 0.0
AFG 0.02830188679245283 0.22891381947985723 0.011859838274932614
GRC 0.009433962264150943 0.235272536687631 0.0
RWA 0.0 0.0 0.0
THA 0.0 0.0 0.0
PSE 0.0660377358490566 0.2598101632133349 0.016195325090203796
IND 0.0 0.0 0.0
SSD 0.009433962264150943 0.009433962264150943 0.0
NOR 0.0 0.0 0.0
CZE 0.009433962264150943 0.1779372126208974 0.0
HND 0.0 0.0 0.0
LUX 0.0 0.0 0.0
ISR 0.07547169811320754 0.284221856401165 0.01450997589811606
PER 0.0 0.0 0.0
IDN 0.02830188679245283 0.2160666153253754 7.187780772686433e-05
COD 0.009433962264150943 0.14964330955397026 0.0
COG 0.018867924528301886 0.19515694287453264 0.011859838274932614
ISL 0.0 0.0 0.0
NER 0.018867924528301886 0.23791604833580662 0.011859838274932614
COL 0.009433962264150943 0.19337468768846383 0.0
MDA 0.009433962264150943 0.20964879506818607 0.0
MDG 0.0 0.0 0.0
ECU 0.0 0.0 0.0
SEN 0.018867924528301886 0.24199460916442048 0.0
ESH 0.009433962264150943 0.18905828840970348 0.0
SRB 0.009433962264150943 0.16872134105089076 0.0
XK 0.0 0.0 0.0
FRA 0.29245283018867924 0.37148295266468057 0.20095116872744903
TWN 0.0 0.0 0.0
DNK 0.0 0.0 0.0
AUS 0.0660377358490566 0.284221856401165 0.005155236098632327
AUT 0.009433962264150943 0.1802087515054195 0.0
VEN 0.0 0.0 0.0
KEN 0.018867924528301886 0.18332924936698522 0.011859838274932614
TUR 0.03773584905660377 0.22891381947985723 0.02353998203054807
MMR 0.009433962264150943 0.22288977159880832 0.0
TUN 0.03773584905660377 0.24911209766925635 0.0004535147392290249
RUS 0.12264150943396226 0.31139012208657046 0.049139035068954215
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CAN 0.04716981132075471 0.2646816037735849 0.013825781885081077
USA 0.18867924528301885 0.3415246500304321 0.11566914816240965
SWE 0.009433962264150943 0.1849303781824174 0.0
UKR 0.0660377358490566 0.2861422743498215 0.009804118712474509
CIV 0.009433962264150943 0.19337468768846383 0.0
KOR 0.009433962264150943 0.2036012336719884 0.0
CAF 0.0 0.0 0.0
SVK 0.009433962264150943 0.18738520621138754 0.0
SOM 0.009433962264150943 0.14258941617432183 0.0
POL 0.018867924528301886 0.21069182389937105 0.0
GMB 0.0 0.0 0.0
TGO 0.0 0.0 0.0
ESP 0.009433962264150943 0.235272536687631 0.0
IRQ 0.05660377358490566 0.25822595490105843 0.018431523552817342
MLI 0.009433962264150943 0.235272536687631 0.0
IRL 0.0 0.0 0.0
IRN 0.05660377358490566 0.25058613375013955 0.012902993482508309
SLE 0.018867924528301886 0.23397268841863858 0.00041179994010182686
SDN 0.009433962264150943 0.009433962264150943 0.0
NZL 0.0 0.0 0.0
JPN 0.02830188679245283 0.23397268841863858 0.0
ARE 0.009433962264150943 0.235272536687631 0.0
ARG 0.0 0.0 0.0
BHS 0.0 0.0 0.0
BHR 0.0 0.0 0.0
UGA 0.0 0.0 0.0
