Country Degree Closeness Betweenness
DZA 0.046296296296296294 0.2976190476190476 0.004175226527251451
QAT 0.037037037037037035 0.26041666666666663 0.0038971715373584534
EGY 0.027777777777777776 0.2553104575163399 0.00010576516287835085
BGD 0.0 0.0 0.0
BGR 0.009259259259259259 0.2042483660130719 0.0
GHA 0.0 0.0 0.0
PAK 0.009259259259259259 0.18147502903600465 0.0
PAN 0.0 0.0 0.0
JOR 0.027777777777777776 0.2741228070175439 0.00040616569692374473
LBR 0.0 0.0 0.0
LBY 0.06481481481481481 0.2877532228360958 0.028933735008501372
MYS 0.037037037037037035 0.26986183074265974 0.014168685819776166
PRK 0.05555555555555555 0.27268760907504364 0.015532485859588663
PRT 0.009259259259259259 0.20345052083333331 0.0
VAT 0.027777777777777776 0.256568144499179 0.0006927406849525229
HKG 0.0 0.0 0.0
SAU 0.046296296296296294 0.2800179211469534 0.006700223068343526
LBN 0.046296296296296294 0.284608378870674 0.0021982670996170475
CHE 0.037037037037037035 0.25161030595813205 0.020005617915794447
CHL 0.0 0.0 0.0
CHN 0.09259259259259259 0.31187624750499 0.03840265153868476
MMR 0.0 0.0 0.0
GIN 0.018518518518518517 0.22353361945636624 0.012807199723087574
THA 0.0 0.0 0.0
NPL 0.0 0.0 0.0
MAR 0.046296296296296294 0.25406504065040647 0.014090804199838469
YEM 0.009259259259259259 0.24920255183413076 0.0
PHL 0.0 0.0 0.0
ZAF 0.009259259259259259 0.18404004711425206 0.0
SYR 0.14814814814814814 0.3426535087719298 0.07123297455592366
BEN 0.0 0.0 0.0
NGA 0.0 0.0 0.0
BEL 0.10185185185185185 0.32349896480331264 0.056170315204583154
DEU 0.10185185185185185 0.3215020576131687 0.028795516529161402
LKA 0.0 0.0 0.0
GBR 0.06481481481481481 0.31565656565656564 0.0005809654174140156
CRI 0.0 0.0 0.0
CMR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
NLD 0.018518518518518517 0.2553104575163399 0.0013639959901642145
TCD 0.009259259259259259 0.19580200501253134 0.0
ROU 0.027777777777777776 0.24452269170579027 0.0
AFG 0.027777777777777776 0.24452269170579027 0.02544132917964694
BLR 0.009259259259259259 0.24001536098310292 0.0
GRD 0.009259259259259259 0.19580200501253134 0.0
GRC 0.009259259259259259 0.2206920903954802 0.0
RWA 0.018518518518518517 0.24920255183413076 0.012807199723087574
HTI 0.0 0.0 0.0
PSE 0.046296296296296294 0.2830615942028985 0.0031856604416313668
LCA 0.0 0.0 0.0
IND 0.018518518518518517 0.25406504065040647 0.0009955661046003727
SSD 0.009259259259259259 0.009259259259259259 0.0
VNM 0.018518518518518517 0.27268760907504364 0.0
NOR 0.0 0.0 0.0
LUX 0.018518518518518517 0.2003205128205128 0.000534045393858478
ISR 0.05555555555555555 0.27268760907504364 0.002639046849846434
GNQ 0.009259259259259259 0.16965255157437567 0.0
COD 0.018518518518518517 0.1936183395291202 0.0
COG 0.027777777777777776 0.22644927536231885 0.00409846874021329
ISL 0.0 0.0 0.0
ETH 0.0 0.0 0.0
NER 0.009259259259259259 0.2042483660130719 0.0
COL 0.0 0.0 0.0
MDA 0.018518518518518517 0.24338006230529594 0.0
MDV 0.009259259259259259 0.19506866416978777 0.0
SRB 0.027777777777777776 0.24338006230529594 0.012807199723087574
XK 0.009259259259259259 0.1808449074074074 0.0
FRA 0.24074074074074073 0.38017031630170317 0.15401444253988392
TWN 0.009259259259259259 0.2161134163208852 0.0
DNK 0.0 0.0 0.0
AUS 0.027777777777777776 0.24224806201550386 0.0003605630552671052
AUT 0.027777777777777776 0.250400641025641 0.005865914497794042
VEN 0.009259259259259259 0.24001536098310292 0.0
KEN 0.0 0.0 0.0
TUR 0.009259259259259259 0.23045722713864308 0.0
OMN 0.009259259259259259 0.20109395109395106 0.0
ITA 0.05555555555555555 0.256568144499179 0.004582391186752557
TUN 0.027777777777777776 0.26172529313232834 0.0007407470803109433
RUS 0.12962962962962962 0.3382034632034632 0.02080174066155376
MEX 0.009259259259259259 0.24920255183413076 0.0
BRA 0.009259259259259259 0.24684044233807267 0.0
CIV 0.0 0.0 0.0
MKD 0.0 0.0 0.0
USA 0.24074074074074073 0.38580246913580246 0.13558424528050708
SWE 0.009259259259259259 0.18147502903600465 0.0
UKR 0.17592592592592593 0.3642191142191142 0.1284092988662044
CAN 0.037037037037037035 0.2877532228360958 0.0014334402184869477
KOR 0.009259259259259259 0.19654088050314464 0.0
CAF 0.046296296296296294 0.2712673611111111 0.026564206821216175
SVK 0.0 0.0 0.0
CYP 0.0 0.0 0.0
BIH 0.018518518518518517 0.24224806201550386 0.0
SOM 0.018518518518518517 0.24338006230529594 0.0
UZB 0.009259259259259259 0.18534994068801897 0.0
POL 0.06481481481481481 0.30458089668615984 0.0020635934966153017
KWT 0.009259259259259259 0.23045722713864308 0.0
ESP 0.027777777777777776 0.26847079037800686 0.0013854237374486599
IRQ 0.027777777777777776 0.22944199706314244 0.0006942040690742664
SLV 0.0 0.0 0.0
MLI 0.009259259259259259 0.24684044233807267 0.0
IRN 0.06481481481481481 0.28153153153153154 0.021285994494717235
SLE 0.0 0.0 0.0
ESH 0.009259259259259259 0.18667861409796893 0.0
JPN 0.05555555555555555 0.28617216117216115 0.015886709344653274
ARM 0.009259259259259259 0.23045722713864308 0.0
ARG 0.009259259259259259 0.24684044233807267 0.0
SDN 0.009259259259259259 0.009259259259259259 0.0
BHR 0.0 0.0 0.0
UGA 0.037037037037037035 0.256568144499179 0.010849857423066146
