Country Degree Closeness Betweenness
DZA 0.07446808510638298 0.2973479172909799 0.0037159598072432666
QAT 0.02127659574468085 0.21877411531253446 0.0006621927349449655
EGY 0.0851063829787234 0.3037654982397061 0.019122426672186457
BGR 0.010638297872340425 0.27066284779050737 0.0
PAK 0.0425531914893617 0.293218085106383 0.00060500583836205
JOR 0.02127659574468085 0.2759699624530663 0.0010884410335336898
LBY 0.1595744680851064 0.34327970939283864 0.034798816679393205
MYS 0.0 0.0 0.0
PRK 0.02127659574468085 0.24984262872969912 0.0
KHM 0.010638297872340425 0.27066284779050737 0.0
SAU 0.0425531914893617 0.2973479172909799 0.014184397163120569
LBN 0.031914893617021274 0.24692049272116462 5.81030093727417e-05
CHE 0.06382978723404255 0.2814893617021277 0.003682187433045359
MRT 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.0425531914893617 0.2973479172909799 0.004312423512835318
GIN 0.010638297872340425 0.010638297872340425 0.0
VAT 0.02127659574468085 0.21542553191489364 0.014184397163120567
NPL 0.02127659574468085 0.2777855543113102 0.0
MAR 0.02127659574468085 0.27417794970986464 0.014184397163120569
YEM 0.02127659574468085 0.2759699624530663 0.0
PHL 0.05319148936170213 0.31046620775969963 0.027911233127430792
SYR 0.1595744680851064 0.34327970939283864 0.02486103972033965
NGA 0.031914893617021274 0.2833785520491218 0.027911233127430796
BEL 0.11702127659574468 0.30596669750231265 0.03334967480471941
DEU 0.09574468085106383 0.31987427466150875 0.0038636685513830336
LKA 0.010638297872340425 0.1636566056407719 0.0
GBR 0.1276595744680851 0.3351063829787234 0.021739331742763445
MWI 0.010638297872340425 0.010638297872340425 0.0
MMR 0.0 0.0 0.0
CMR 0.02127659574468085 0.20202585768095288 0.014184397163120569
NLD 0.010638297872340425 0.21111702127659576 0.0
TCD 0.010638297872340425 0.15580591976132527 0.0
SWE 0.010638297872340425 0.22222844344904816 0.0
AFG 0.02127659574468085 0.2892013990090353 0.0
BDI 0.010638297872340425 0.019148936170212762 0.0
GRC 0.11702127659574468 0.3298703457446809 0.006416206381889291
RWA 0.031914893617021274 0.031914893617021274 0.0004575611988103409
HTI 0.0 0.0 0.0
PSE 0.11702127659574468 0.3298703457446809 0.023619706890125557
IND 0.0425531914893617 0.23199672667757773 0.002823905294735769
SSD 0.010638297872340425 0.1827852998065764 0.0
LUX 0.010638297872340425 0.21111702127659576 0.0
ISR 0.09574468085106383 0.31746920492721165 0.012655380157096018
IDN 0.0 0.0 0.0
COD 0.02127659574468085 0.023936170212765957 0.0
COG 0.02127659574468085 0.023936170212765957 0.0
ETH 0.010638297872340425 0.2245925758261657 0.0
NER 0.06382978723404255 0.2994567677682209 0.0014866199663728832
COL 0.0 0.0 0.0
SEN 0.02127659574468085 0.22340425531914893 0.0
NZL 0.0 0.0 0.0
SRB 0.010638297872340425 0.010638297872340425 0.0
XK 0.010638297872340425 0.010638297872340425 0.0
FRA 0.3723404255319149 0.4491851516523314 0.2205265469678648
LTU 0.0 0.0 0.0
MOZ 0.010638297872340425 0.010638297872340425 0.0
ZMB 0.0 0.0 0.0
GMB 0.010638297872340425 0.24837296620775973 0.0
IRL 0.010638297872340425 0.21324951644100582 0.0
GTM 0.0 0.0 0.0
DNK 0.0 0.0 0.0
AUS 0.0 0.0 0.0
AUT 0.010638297872340425 0.24837296620775973 0.0
KEN 0.0 0.0 0.0
TUR 0.05319148936170213 0.29526856122600803 5.81030093727417e-05
ITA 0.0425531914893617 0.2892013990090353 0.0
TUN 0.02127659574468085 0.23199672667757773 0.0
RUS 0.11702127659574468 0.32479541734860884 0.02754775093484771
MEX 0.0 0.0 0.0
BRA 0.02127659574468085 0.2892013990090353 0.0
CAN 0.07446808510638298 0.31046620775969963 0.01630334128618274
USA 0.28723404255319146 0.3909574468085107 0.11728886406305764
TWN 0.0 0.0 0.0
UKR 0.031914893617021274 0.2833785520491218 0.0
TON 0.0 0.0 0.0
CIV 0.010638297872340425 0.010638297872340425 0.0
KOR 0.05319148936170213 0.30820003106072374 0.002724667995773006
CAF 0.010638297872340425 0.27066284779050737 0.0
SOM 0.0 0.0 0.0
POL 0.02127659574468085 0.257459782044629 0.0
KWT 0.010638297872340425 0.20697747183979975 0.0
ESP 0.05319148936170213 0.3015957446808511 0.0009750411260363215
IRQ 0.05319148936170213 0.293218085106383 0.0019705090913052477
MLI 0.010638297872340425 0.27066284779050737 0.0
LVA 0.010638297872340425 0.21991356382978725 0.0
IRN 0.07446808510638298 0.293218085106383 0.003257853892720056
SLE 0.0 0.0 0.0
ESH 0.010638297872340425 0.19547872340425534 0.0
JPN 0.0425531914893617 0.26893888060712834 0.0034855450606994863
ARG 0.0 0.0 0.0
SDN 0.0425531914893617 0.24984262872969912 0.014184397163120569
BHR 0.010638297872340425 0.24837296620775973 0.0
CUB 0.010638297872340425 0.24837296620775973 0.0
