Country Degree Closeness Betweenness
DZA 0.04672897196261682 0.16116727064657638 0.01651517187137007
QAT 0.037383177570093455 0.22956965876983262 0.0021024538658112983
EGY 0.06542056074766354 0.24678738317757007 0.020470130684378612
BGD 0.0 0.0 0.0
BOL 0.0 0.0 0.0
GHA 0.009345794392523364 0.009345794392523364 0.0
PAK 0.02803738317757009 0.22563417890520693 0.002513973907907958
JOR 0.05607476635514018 0.25640247602864424 0.009272111242663174
LBR 0.009345794392523364 0.21815459286415037 0.0
LBY 0.037383177570093455 0.20043645334218887 0.0007711190042348568
MYS 0.0 0.0 0.0
PRK 0.009345794392523364 0.009345794392523364 0.0
PRT 0.0 0.0 0.0
THA 0.0 0.0 0.0
HKG 0.018691588785046728 0.20043645334218887 0.0
SAU 0.037383177570093455 0.19942414802227884 0.005432820280289862
LBN 0.037383177570093455 0.24991127410386846 0.0
BFA 0.0 0.0 0.0
SVK 0.0 0.0 0.0
HRV 0.018691588785046728 0.18802848242100578 0.0112854875683301
CHL 0.0 0.0 0.0
CHN 0.04672897196261682 0.2452545422882684 0.012129240104905771
GIN 0.009345794392523364 0.009345794392523364 0.0
VAT 0.009345794392523364 0.19167952091461754 0.0
MAR 0.018691588785046728 0.21695594125500667 0.0
YEM 0.04672897196261682 0.24833950508434727 0.013912966478651543
PHL 0.009345794392523364 0.21577038966344925 0.0
ZAF 0.0 0.0 0.0
SYR 0.07476635514018691 0.26679717100277844 0.022697349085993065
KAZ 0.009345794392523364 0.009345794392523364 0.0
NGA 0.037383177570093455 0.2336448598130841 0.03546041822359933
BEL 0.11214953271028036 0.26679717100277844 0.054543056328455734
DEU 0.09345794392523364 0.2780702909043043 0.027117339350631552
GBR 0.08411214953271028 0.26861211774429394 0.007253887592452221
MMR 0.0 0.0 0.0
CMR 0.037383177570093455 0.1803012845132932 0.00399827302930812
HUN 0.009345794392523364 0.19167952091461754 0.0
NLD 0.009345794392523364 0.16384224609299258 0.0
TCD 0.02803738317757009 0.17549325025960538 0.0
AFG 0.037383177570093455 0.2336448598130841 0.0022232998295421144
BDI 0.0 0.0 0.0
BLR 0.05607476635514018 0.2452545422882684 0.0014468882084822839
GRC 0.07476635514018691 0.26679717100277844 0.016274561368019306
RWA 0.018691588785046728 0.19075353289087543 0.00019103038852642096
HTI 0.0 0.0 0.0
PSE 0.037383177570093455 0.24076817870982448 0.003331276082995357
IND 0.0 0.0 0.0
SSD 0.018691588785046728 0.018691588785046728 0.0
VNM 0.0 0.0 0.0
NOR 0.0 0.0 0.0
CZE 0.009345794392523364 0.18802848242100578 0.0
FJI 0.0 0.0 0.0
MUS 0.009345794392523364 0.21577038966344925 0.0
ISR 0.04672897196261682 0.24991127410386846 0.0024565948168487396
PER 0.0 0.0 0.0
IDN 0.009345794392523364 0.21577038966344925 0.0
COD 0.02803738317757009 0.2024922118380062 0.004219042580883526
COG 0.037383177570093455 0.2309121713942176 0.013847394009622895
ETH 0.018691588785046728 0.018691588785046728 0.0
NER 0.037383177570093455 0.1803012845132932 0.00399827302930812
COL 0.009345794392523364 0.009345794392523364 0.0
MDG 0.009345794392523364 0.21577038966344925 0.0
ECU 0.0 0.0 0.0
SEN 0.0 0.0 0.0
ESH 0.0 0.0 0.0
SRB 0.009345794392523364 0.14410942083361755 0.0
FRA 0.21495327102803738 0.3318149689782455 0.10648909173860685
LTU 0.009345794392523364 0.1898364485981308 0.0
SWE 0.018691588785046728 0.18280546902042227 0.009438930453742654
IRL 0.0 0.0 0.0
DNK 0.04672897196261682 0.24076817870982448 0.020377624393670947
AUS 0.018691588785046728 0.18802848242100578 0.0024118811105233247
CUB 0.018691588785046728 0.22563417890520693 0.003481161464762241
VEN 0.009345794392523364 0.009345794392523364 0.0
KEN 0.0 0.0 0.0
TUR 0.05607476635514018 0.25640247602864424 0.0057730363055702545
ITA 0.04672897196261682 0.23644300184677375 0.0034351882174135733
TUN 0.018691588785046728 0.15013681105859777 0.002527478986657262
RUS 0.102803738317757 0.2742082035306334 0.04147080803755111
MEX 0.0 0.0 0.0
BRA 0.009345794392523364 0.1803012845132932 0.0
CIV 0.0 0.0 0.0
USA 0.22429906542056072 0.3374870197300104 0.15411238235696
TWN 0.0 0.0 0.0
UKR 0.07476635514018691 0.2704519267699398 0.0144167319974056
CAN 0.02803738317757009 0.198422016625182 0.002202937249666221
KOR 0.009345794392523364 0.009345794392523364 0.0
CAF 0.018691588785046728 0.17627670226969291 0.0
CHE 0.009345794392523364 0.1687435098650052 0.0
CYP 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SOM 0.02803738317757009 0.22308464016051532 0.0112854875683301
ERI 0.0 0.0 0.0
KWT 0.0 0.0 0.0
EST 0.018691588785046728 0.19075353289087543 0.0
ESP 0.02803738317757009 0.20673288643147233 0.0010403808852054311
IRQ 0.05607476635514018 0.2547482665058788 0.01137365543995768
MLI 0.009345794392523364 0.1277863472764117 0.0
LVA 0.018691588785046728 0.19075353289087543 0.0
IRN 0.037383177570093455 0.23227047828477182 0.016129682343753934
NZL 0.0 0.0 0.0
MCO 0.0 0.0 0.0
JPN 0.02803738317757009 0.20145908830822046 0.01650131692011431
ARE 0.009345794392523364 0.17706718075520722 0.0
ARG 0.018691588785046728 0.1836557270158661 0.0004805149003703051
SDN 0.018691588785046728 0.018691588785046728 0.0
BHR 0.018691588785046728 0.19075353289087543 0.0007450185152530414
AUT 0.009345794392523364 0.009345794392523364 0.0
