Country Degree Closeness Betweenness
DZA 0.011363636363636364 0.16257816257816257 0.0
QAT 0.0 0.0 0.0
EGY 0.022727272727272728 0.22593582887700533 0.0012634744217816316
BGD 0.011363636363636364 0.21638924455825867 0.0
PAK 0.0 0.0 0.0
JOR 0.011363636363636364 0.19571511291256513 0.0
LBR 0.022727272727272728 0.022727272727272728 0.0
LBY 0.011363636363636364 0.1660933660933661 0.0
PRK 0.045454545454545456 0.2327823691460055 0.007572647658854555
VAT 0.011363636363636364 0.1707070707070707 0.0
SAU 0.045454545454545456 0.2242866622428666 0.004310344827586208
LBN 0.011363636363636364 0.21638924455825867 0.0
CHE 0.03409090909090909 0.19824046920821117 0.0014840697442578315
CHL 0.0 0.0 0.0
CHN 0.03409090909090909 0.22105951602354482 0.0002176941832114246
GIN 0.022727272727272728 0.022727272727272728 0.0
FIN 0.0 0.0 0.0
THA 0.0 0.0 0.0
NPL 0.0 0.0 0.0
MAR 0.011363636363636364 0.21638924455825867 0.0
YEM 0.06818181818181818 0.23455933379597502 0.00484587251828631
PHL 0.0 0.0 0.0
ZAF 0.011363636363636364 0.21638924455825867 0.0
KIR 0.011363636363636364 0.015151515151515152 0.0
SYR 0.09090909090909091 0.28987993138936535 0.03179612533060809
KAZ 0.011363636363636364 0.21638924455825867 0.0
NGA 0.03409090909090909 0.22266139657444006 0.026123301985370953
BEL 0.045454545454545456 0.22930800542740842 0.004759564712542769
DEU 0.10227272727272728 0.24981522542498155 0.030044119934402064
GBR 0.07954545454545454 0.2539444027047333 0.024244516368340817
CRI 0.0 0.0 0.0
HUN 0.011363636363636364 0.16257816257816257 0.0
NLD 0.0 0.0 0.0
TCD 0.022727272727272728 0.16344294003868473 0.0
ROU 0.0 0.0 0.0
AFG 0.022727272727272728 0.21792392005157962 0.0
GRC 0.03409090909090909 0.1839956450734894 0.0017502612330198542
AND 0.011363636363636364 0.17659352142110765 0.0
PSE 0.022727272727272728 0.2194805194805195 0.0
IND 0.0 0.0 0.0
LUX 0.011363636363636364 0.21638924455825867 0.0
ISR 0.045454545454545456 0.22266139657444006 0.013453500522466041
PER 0.0 0.0 0.0
IDN 0.011363636363636364 0.13244514106583072 0.0
VUT 0.011363636363636364 0.015151515151515152 0.0
ISL 0.0 0.0 0.0
NER 0.022727272727272728 0.16344294003868473 0.0
COL 0.0 0.0 0.0
ECU 0.0 0.0 0.0
SEN 0.0 0.0 0.0
SRB 0.0 0.0 0.0
FRA 0.2272727272727273 0.33766233766233766 0.15712894298317506
ZMB 0.0 0.0 0.0
DNK 0.0 0.0 0.0
UKR 0.05681818181818182 0.2793388429752066 0.006530268755974087
AUS 0.022727272727272728 0.16976393771973883 0.013322884012539187
CUB 0.011363636363636364 0.21638924455825867 0.0
VEN 0.011363636363636364 0.21638924455825867 0.0
TUR 0.03409090909090909 0.21638924455825867 0.0018601543875838547
TUV 0.022727272727272728 0.022727272727272728 0.00026123301985370953
MMR 0.011363636363636364 0.011363636363636364 0.0
TUN 0.045454545454545456 0.22930800542740842 0.015392844703189532
RUS 0.07954545454545454 0.2845117845117845 0.02951439017269738
MEX 0.011363636363636364 0.21638924455825867 0.0
BRA 0.022727272727272728 0.22266139657444006 0.0
CAN 0.03409090909090909 0.23455933379597502 0.002096083992635717
USA 0.2272727272727273 0.33766233766233766 0.16939128008877227
SWE 0.022727272727272728 0.18181818181818185 0.00033089515848136545
AZE 0.0 0.0 0.0
TON 0.0 0.0 0.0
CIV 0.0 0.0 0.0
KOR 0.022727272727272728 0.22105951602354482 0.0
SGP 0.0 0.0 0.0
SOM 0.0 0.0 0.0
UZB 0.0 0.0 0.0
POL 0.022727272727272728 0.19571511291256513 0.0
GAB 0.0 0.0 0.0
EST 0.0 0.0 0.0
ESP 0.09090909090909091 0.24981522542498155 0.020704487083797428
IRQ 0.045454545454545456 0.2327823691460055 0.026297457331940093
MLI 0.03409090909090909 0.22266139657444006 0.013322884012539187
IRL 0.0 0.0 0.0
IRN 0.06818181818181818 0.2743506493506494 0.015082916473982305
SLE 0.022727272727272728 0.022727272727272728 0.0
SLB 0.011363636363636364 0.17659352142110765 0.0
NZL 0.011363636363636364 0.011363636363636364 0.0
ITA 0.05681818181818182 0.23819591261451728 0.016610490258609386
JPN 0.03409090909090909 0.20902906617192332 0.0026048663979698467
ARG 0.022727272727272728 0.22593582887700533 0.0010993556252176945
