Country Degree Closeness Betweenness
DZA 0.058823529411764705 0.2409982174688057 0.014985994397759102
QAT 0.03529411764705882 0.22091503267973858 0.0013568760837668406
EGY 0.03529411764705882 0.1963689179375454 0.00020541549953314656
BGD 0.0 0.0 0.0
BOL 0.0 0.0 0.0
PAK 0.011764705882352941 0.213501776549546 0.0
JOR 0.0 0.0 0.0
LBR 0.0 0.0 0.0
LBY 0.047058823529411764 0.2586322333811574 0.015044351073762834
MYS 0.03529411764705882 0.23918620079610792 0.0004668534080298786
PRK 0.03529411764705882 0.16743034055727557 0.00014005602240896358
TZA 0.0 0.0 0.0
PRT 0.011764705882352941 0.16397816858702244 0.0
KHM 0.0 0.0 0.0
SAU 0.03529411764705882 0.2466028271773826 0.0003388021875416833
LBN 0.03529411764705882 0.2374012291483758 9.337068160597572e-05
BFA 0.011764705882352941 0.17383477981356477 0.0
SVK 0.0 0.0 0.0
CHN 0.058823529411764705 0.22561535252398832 0.04202614379084967
GIN 0.0 0.0 0.0
VAT 0.023529411764705882 0.2374012291483758 0.028011204481792715
MAR 0.023529411764705882 0.2485294117647059 0.0
YEM 0.0 0.0 0.0
PHL 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
SYR 0.09411764705882353 0.27905056759545926 0.014259926192699304
NGA 0.0 0.0 0.0
BEL 0.047058823529411764 0.25247432306255835 0.0
DEU 0.10588235294117647 0.297306212204508 0.032605264327953395
LKA 0.011764705882352941 0.15905882352941178 0.0
GBR 0.03529411764705882 0.2428378985181859 0.0005291005291005291
MMR 0.0 0.0 0.0
CMR 0.0 0.0 0.0
UGA 0.0 0.0 0.0
NLD 0.023529411764705882 0.20262270513300862 0.0
TCD 0.011764705882352941 0.2305200341005968 0.0
GEO 0.0 0.0 0.0
AFG 0.0 0.0 0.0
GRD 0.011764705882352941 0.15148459383753504 0.0
GRC 0.0 0.0 0.0
THA 0.0 0.0 0.0
HTI 0.0 0.0 0.0
PSE 0.08235294117647059 0.26732575383094415 0.012163865546218483
IND 0.011764705882352941 0.17972748421402462 0.0
SSD 0.011764705882352941 0.13594771241830067 0.0
VNM 0.0 0.0 0.0
NOR 0.0 0.0 0.0
DOM 0.011764705882352941 0.2305200341005968 0.0
ISR 0.08235294117647059 0.27423935091277896 0.01702714419100974
IDN 0.023529411764705882 0.23220266208673251 0.0
COL 0.0 0.0 0.0
MDG 0.0 0.0 0.0
ECU 0.0 0.0 0.0
SEN 0.0 0.0 0.0
FRA 0.3058823529411765 0.36565246788370526 0.20020541549953313
UKR 0.10588235294117647 0.29185105234754455 0.030745520430394385
AUS 0.047058823529411764 0.213501776549546 0.015476190476190475
CUB 0.0 0.0 0.0
VEN 0.0 0.0 0.0
KEN 0.03529411764705882 0.2000739918608953 0.02829131652661064
TUR 0.047058823529411764 0.213501776549546 0.014650860344137654
ITA 0.047058823529411764 0.2466028271773826 0.004777244231025744
TUN 0.011764705882352941 0.18282623394185263 0.0
RUS 0.08235294117647059 0.2840336134453782 0.04334767240229425
MEX 0.0 0.0 0.0
BRA 0.058823529411764705 0.25247432306255835 0.016101774042950514
CIV 0.011764705882352941 0.2305200341005968 0.0
USA 0.18823529411764706 0.3246098439375751 0.10809723889555818
TWN 0.023529411764705882 0.24470588235294122 0.009187675070028012
AZE 0.0 0.0 0.0
CAN 0.0 0.0 0.0
KOR 0.023529411764705882 0.16655374191561442 0.0
CAF 0.0 0.0 0.0
CHE 0.023529411764705882 0.23391003460207613 0.0
CYP 0.011764705882352941 0.15905882352941178 0.0
SOM 0.011764705882352941 0.15148459383753504 0.0
POL 0.011764705882352941 0.213501776549546 0.0
ESP 0.047058823529411764 0.22245989304812835 0.014992997198879551
IRQ 0.09411764705882353 0.2840336134453782 0.031214930416611088
MLI 0.023529411764705882 0.23391003460207613 0.0
IRN 0.047058823529411764 0.23391003460207613 0.000575563558756836
SLE 0.0 0.0 0.0
JPN 0.023529411764705882 0.16655374191561442 0.0
ARG 0.011764705882352941 0.2013402829486225 0.0
SDN 0.023529411764705882 0.17383477981356477 0.014285714285714285
BHR 0.011764705882352941 0.213501776549546 0.0
