Country Degree Closeness Betweenness
DZA 0.11363636363636365 0.4247206282090003 0.004431503912575441
LIE 0.0 0.0 0.0
EGY 0.09090909090909091 0.41106401636948264 0.0016426191436492927
BGD 0.03409090909090909 0.3827572128470332 0.0003684245948856337
QAT 0.07954545454545454 0.41106401636948264 0.0008106916556343483
BGR 0.022727272727272728 0.36421911421911424 4.277468563182849e-05
BOL 0.011363636363636364 0.35910367722165476 0.0
GHA 0.011363636363636364 0.26913875598086123 9.74025974025974e-05
PAK 0.06818181818181818 0.3957922882071489 0.0020483196684861413
PAN 0.011363636363636364 0.3355404438081604 0.0
JOR 0.045454545454545456 0.3816146540027137 0.00025640476082870907
LBR 0.022727272727272728 0.34551597051597055 0.0005001890966176679
LBY 0.10795454545454546 0.4123900293255132 0.007672252678230156
MYS 0.05113636363636364 0.3921500278862242 0.01051412370666472
PRK 0.06818181818181818 0.4084374092361313 0.0006346277888726841
TZA 0.0 0.0 0.0
PRT 0.02840909090909091 0.328639869128301 9.487949204862615e-05
THA 0.03977272727272727 0.3611325115562404 0.0005543216015257957
HKG 0.017045454545454544 0.3252949340735601 1.050731950562171e-05
SAU 0.06818181818181818 0.3921500278862242 0.000987801805527247
LBN 0.05113636363636364 0.3957922882071489 0.0001374419231562089
SVN 0.0 0.0 0.0
BFA 0.02840909090909091 0.37934987860803887 0.006059215333226222
CHE 0.10795454545454546 0.41915052160953803 0.01186550018791057
MRT 0.005681818181818182 0.26089981447124305 0.0
HRV 0.011363636363636364 0.2859975594874924 4.87012987012987e-05
CHL 0.022727272727272728 0.36421911421911424 0.011753201163915447
CHN 0.19886363636363638 0.4565746753246753 0.03162674027136542
LAO 0.0 0.0 0.0
DJI 0.022727272727272728 0.3631844008264463 0.0017320712201522208
GIN 0.045454545454545456 0.3705533596837945 0.024150488382970993
FIN 0.011363636363636364 0.3561028108381869 0.0
URY 0.011363636363636364 0.34090909090909094 0.0
VAT 0.13636363636363635 0.42613636363636365 0.015573314386684186
SYC 0.005681818181818182 0.30009603072983354 0.0
NPL 0.03977272727272727 0.38622631145289754 0.0001586856563815089
MAR 0.0625 0.4045598388952819 0.0019627106289692186
YEM 0.09659090909090909 0.41641989931892215 0.010967217654620899
PHL 0.05113636363636364 0.39457070707070707 0.010951817309204866
ZAF 0.03409090909090909 0.3512112887112887 0.010167928535050386
NIC 0.0 0.0 0.0
TGO 0.0 0.0 0.0
SYR 0.19886363636363638 0.4517346610986187 0.021578677070180904
MAC 0.0 0.0 0.0
KIR 0.005681818181818182 0.007575757575757576 0.0
KAZ 0.02840909090909091 0.38506297918948523 0.0009323254205632058
DMA 0.011363636363636364 0.29661463826197004 0.0
BEN 0.005681818181818182 0.2731643356643357 0.0
NGA 0.05113636363636364 0.3897588691796009 0.0038545237077734305
BEL 0.1590909090909091 0.4501440460947503 0.019134856648769804
DEU 0.21022727272727273 0.46657266091572663 0.03334849897333877
LKA 0.011363636363636364 0.2973044397463002 9.276437847866419e-06
GBR 0.2272727272727273 0.461519527404004 0.04189223459386082
MWI 0.005681818181818182 0.005681818181818182 0.0
CRI 0.011363636363636364 0.3382034632034632 0.0
CMR 0.045454545454545456 0.3760026737967914 0.0008299069256861465
LSO 0.005681818181818182 0.2492025518341308 0.0
HUN 0.03977272727272727 0.3705533596837945 0.001002001100014912
TKM 0.0 0.0 0.0
UGA 0.022727272727272728 0.3521788129226146 0.0015003498931386832
CPV 0.0 0.0 0.0
TCD 0.03977272727272727 0.36841760544930574 0.0004776755199687531
GEO 0.022727272727272728 0.36630632977337846 0.0007090568958144357
ROU 0.03409090909090909 0.38506297918948523 0.00025298907441764583
MNG 0.005681818181818182 0.29524459374343903 0.0
MHL 0.005681818181818182 0.2773121672253993 0.0
AFG 0.07954545454545454 0.40974650349650354 0.0017504905646533431
BDI 0.017045454545454544 0.36421911421911424 0.0015036557863796444
BLR 0.022727272727272728 0.3228305785123967 8.168887389666609e-05
GRD 0.022727272727272728 0.28535917207792205 0.0006617965367965368
GRC 0.10795454545454546 0.4219171917191719 0.0019392177207605734
AND 0.011363636363636364 0.35910367722165476 0.0
RWA 0.05113636363636364 0.38739669421487605 0.009341584390839415
TJK 0.0 0.0 0.0
HTI 0.011363636363636364 0.35910367722165476 0.0
PSE 0.13636363636363635 0.4289963392312386 0.01326071490420305
LCA 0.0 0.0 0.0
IND 0.0625 0.4007552009119407 0.001081352507937185
SSD 0.022727272727272728 0.3418206125425377 0.0012054368633100034
VNM 0.02840909090909091 0.38390663390663393 0.000723726247088754
NOR 0.03409090909090909 0.32120831429876656 0.0011705171088187453
CZE 0.022727272727272728 0.31565656565656564 0.00041237328347275574
FJI 0.011363636363636364 0.29799745708836617 5.4112554112554106e-05
HND 0.0 0.0 0.0
MUS 0.005681818181818182 0.3551136363636364 0.0
DOM 0.011363636363636364 0.36011523687580027 0.0
LUX 0.02840909090909091 0.3631844008264463 4.906204906204906e-05
ISR 0.1590909090909091 0.43335901386748843 0.022928149730820576
FSM 0.005681818181818182 0.2702767634057275 0.0
PER 0.005681818181818182 0.2556818181818182 0.0
IDN 0.0625 0.4032836248924577 0.007232610568363532
VUT 0.005681818181818182 0.007575757575757576 0.0
MKD 0.011363636363636364 0.26413410969196094 3.246753246753247e-05
COD 0.02840909090909091 0.2892328259975319 0.0008047227844305766
COG 0.011363636363636364 0.2749266862170088 0.0
