Country Degree Closeness Betweenness
DZA 0.05660377358490566 0.2372529200359389 0.01619946091644205
QAT 0.0 0.0 0.0
EGY 0.0 0.0 0.0
BGD 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BOL 0.0 0.0 0.0
PAK 0.0 0.0 0.0
PAN 0.0 0.0 0.0
JOR 0.018867924528301886 0.20335964574509047 0.0
LBY 0.018867924528301886 0.2178059593772554 0.0014495357891584307
VNM 0.009433962264150943 0.17793969002695417 0.0
PRK 0.018867924528301886 0.14235175202156333 0.011500449236298293
TZA 0.0 0.0 0.0
PRT 0.009433962264150943 0.16335446953294155 0.0
KHM 0.018867924528301886 0.2226731316538421 0.002160327443346312
HKG 0.009433962264150943 0.17106648311604175 0.0
SAU 0.0 0.0 0.0
LBN 0.009433962264150943 0.19929245283018868 0.0
SVN 0.0 0.0 0.0
CHE 0.009433962264150943 0.20978152929493546 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.07547169811320754 0.24911556603773582 0.05330081718221878
LAO 0.0 0.0 0.0
DJI 0.02830188679245283 0.2178059593772554 0.011500449236298293
GIN 0.009433962264150943 0.009433962264150943 0.0
FIN 0.009433962264150943 0.21314700837453335 0.0
URY 0.0 0.0 0.0
THA 0.018867924528301886 0.2166222313371616 0.007531767423950713
MAR 0.018867924528301886 0.17033542976939203 0.0005989817310572027
YEM 0.018867924528301886 0.2372529200359389 0.0
PHL 0.018867924528301886 0.2178059593772554 0.0
ZAF 0.0 0.0 0.0
SYR 0.12264150943396226 0.29307713651498335 0.06212353285129564
KAZ 0.018867924528301886 0.20440251572327042 0.0
NGA 0.03773584905660377 0.25882136731193334 0.009693021862833183
BEL 0.02830188679245283 0.23867359620381878 0.00010182689427972446
DEU 0.03773584905660377 0.25882136731193334 0.004376274618862219
GBR 0.04716981132075471 0.22143605870020963 0.036641209943096734
MWI 0.0 0.0 0.0
MMR 0.009433962264150943 0.17793969002695417 0.0
CMR 0.018867924528301886 0.19634724416767357 0.000449236298292902
HUN 0.0 0.0 0.0
NLD 0.02830188679245283 0.19634724416767357 0.004165917939502846
GEO 0.018867924528301886 0.23446170921198667 0.0
ROU 0.0 0.0 0.0
AFG 0.03773584905660377 0.23173541026766126 0.02421683138664271
BLR 0.018867924528301886 0.20440251572327042 0.0
GRD 0.009433962264150943 0.16137040714995032 0.0
GRC 0.009433962264150943 0.17106648311604175 0.0
RWA 0.009433962264150943 0.21314700837453335 0.0
HTI 0.0 0.0 0.0
PSE 0.03773584905660377 0.2330905881054838 0.002077468303883398
IND 0.018867924528301886 0.17033542976939203 0.011500449236298293
SSD 0.018867924528301886 0.2108914844763901 0.0
CZE 0.009433962264150943 0.13025650511777037 0.0
ISR 0.08490566037735849 0.27679507337526205 0.028671401474635972
PER 0.0 0.0 0.0
COD 0.009433962264150943 0.009433962264150943 0.0
COG 0.009433962264150943 0.009433962264150943 0.0
ETH 0.0 0.0 0.0
NER 0.0 0.0 0.0
COL 0.0 0.0 0.0
MDA 0.0 0.0 0.0
SEN 0.0 0.0 0.0
MDV 0.0 0.0 0.0
SRB 0.02830188679245283 0.2166222313371616 0.011500449236298293
XK 0.009433962264150943 0.1607197200243457 0.0
FRA 0.2358490566037736 0.32405276882957507 0.16450248862647784
LTU 0.0 0.0 0.0
VAT 0.04716981132075471 0.2166222313371616 0.0020035938903863433
DNK 0.0 0.0 0.0
UKR 0.08490566037735849 0.280693595535477 0.026913247479285213
AUS 0.0 0.0 0.0
CUB 0.009433962264150943 0.20978152929493546 0.0
VEN 0.0 0.0 0.0
KEN 0.009433962264150943 0.16137040714995032 0.0
TUR 0.07547169811320754 0.2358490566037736 0.036434062094439446
ALB 0.009433962264150943 0.20978152929493546 0.0
ITA 0.03773584905660377 0.21429296003246096 0.0009543775581511429
BRN 0.0 0.0 0.0
TUN 0.009433962264150943 0.17180383864671436 0.0
RUS 0.09433962264150943 0.3019582618639222 0.06510660448665836
MEX 0.0 0.0 0.0
BRA 0.009433962264150943 0.1337533240471065 0.0
USA 0.18867924528301885 0.31633722671458525 0.12320312611417734
TWN 0.0 0.0 0.0
AZE 0.018867924528301886 0.22143605870020963 0.0
GNB 0.009433962264150943 0.009433962264150943 0.0
CAN 0.0 0.0 0.0
KOR 0.009433962264150943 0.11586770513383063 0.0
CAF 0.02830188679245283 0.24011138895203454 0.005564540281521414
CYP 0.009433962264150943 0.17106648311604175 0.0
BIH 0.018867924528301886 0.21545130035696075 0.0
SOM 0.02830188679245283 0.2178059593772554 0.011500449236298293
POL 0.018867924528301886 0.2178059593772554 0.0
ESP 0.02830188679245283 0.22021265506098198 0.008382749326145552
IRQ 0.018867924528301886 0.22776280323450135 0.0
SLV 0.0 0.0 0.0
MLI 0.018867924528301886 0.2166222313371616 0.0
IRL 0.018867924528301886 0.1647045064712303 0.011500449236298293
IRN 0.018867924528301886 0.20232736327937936 0.0
SLE 0.0 0.0 0.0
JPN 0.02830188679245283 0.18283711268824648 0.022970949386043726
ARG 0.009433962264150943 0.21314700837453335 0.0
SDN 0.018867924528301886 0.2108914844763901 0.0
AUT 0.0 0.0 0.0
