Country Degree Closeness Betweenness
FRA 0.0 0.0 0.0
KOR 0.0 0.0 0.0
CHE 0.0 0.0 0.0
USA 0.0 0.0 0.0
LBY 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
ARG 0.0 0.0 0.0
UKR 0.0 0.0 0.0
DNK 0.0 0.0 0.0
PSE 0.05263157894736842 0.05263157894736842 0.0
SYR 0.0 0.0 0.0
GRC 0.0 0.0 0.0
CUB 0.05263157894736842 0.07017543859649122 0.0
ISR 0.05263157894736842 0.05263157894736842 0.0
RUS 0.0 0.0 0.0
TCD 0.05263157894736842 0.05263157894736842 0.0
NZL 0.0 0.0 0.0
NER 0.05263157894736842 0.05263157894736842 0.0
SAU 0.05263157894736842 0.07017543859649122 0.0
CAN 0.10526315789473684 0.10526315789473684 0.005847953216374269
