Country Degree Closeness Betweenness
EGY 0.01818181818181818 0.08614008941877793 0.0
NGA 0.0 0.0 0.0
USA 0.12727272727272726 0.16420454545454544 0.03580246913580247
ISR 0.07272727272727272 0.142014742014742 0.018181818181818184
SWE 0.0 0.0 0.0
DEU 0.0 0.0 0.0
IDN 0.0 0.0 0.0
BGR 0.0 0.0 0.0
GBR 0.01818181818181818 0.01818181818181818 0.0
CAN 0.09090909090909091 0.15922865013774104 0.022671156004489337
COG 0.0 0.0 0.0
PAK 0.0 0.0 0.0
FRA 0.05454545454545454 0.14595959595959596 0.010774410774410775
COL 0.0 0.0 0.0
HND 0.0 0.0 0.0
ROU 0.0 0.0 0.0
BEL 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MDA 0.01818181818181818 0.1142292490118577 0.0
PRK 0.01818181818181818 0.10946969696969697 0.0
PSE 0.05454545454545454 0.11676767676767676 0.011447811447811448
KHM 0.0 0.0 0.0
SEN 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
NLD 0.0 0.0 0.0
BFA 0.01818181818181818 0.01818181818181818 0.0
AFG 0.01818181818181818 0.01818181818181818 0.0
SVK 0.01818181818181818 0.1072356215213358 0.0
ESP 0.0 0.0 0.0
IRQ 0.05454545454545454 0.142014742014742 0.01346801346801347
MLI 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.03636363636363636 0.13136363636363635 0.0
UKR 0.01818181818181818 0.1142292490118577 0.0
AUS 0.0 0.0 0.0
MMR 0.01818181818181818 0.10946969696969697 0.0
AUT 0.0 0.0 0.0
IRN 0.05454545454545454 0.15454545454545454 0.010998877665544334
SLE 0.01818181818181818 0.01818181818181818 0.0
THA 0.0 0.0 0.0
NPL 0.0 0.0 0.0
MAR 0.01818181818181818 0.01818181818181818 0.0
YEM 0.01818181818181818 0.10946969696969697 0.0
JPN 0.0 0.0 0.0
ZAF 0.01818181818181818 0.09914236706689536 0.0
TUR 0.0 0.0 0.0
ITA 0.01818181818181818 0.01818181818181818 0.0
SYR 0.01818181818181818 0.09914236706689536 0.0
NOR 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.12727272727272726 0.17515151515151514 0.03490460157126824
BHS 0.0 0.0 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
CHE 0.0 0.0 0.0
