Country Degree Closeness Betweenness
DZA 0.04201680672268907 0.25563025210084034 0.023107026382913013
EGY 0.025210084033613446 0.2506178942165101 0.0
BGD 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BOL 0.0 0.0 0.0
PAK 0.01680672268907563 0.2506178942165101 0.0
PAN 0.0 0.0 0.0
JOR 0.01680672268907563 0.2004943153732081 0.0
LBR 0.008403361344537815 0.008403361344537815 0.0
LBY 0.025210084033613446 0.2481847107775149 0.004344028314972625
MYS 0.05042016806722689 0.28562039340876016 0.02180443533275791
PRK 0.025210084033613446 0.2506178942165101 0.0
TZA 0.0 0.0 0.0
PRT 0.008403361344537815 0.20782947325271572 0.0
KHM 0.0 0.0 0.0
PRY 0.0 0.0 0.0
HKG 0.025210084033613446 0.2457983193277311 0.0006032921643233564
SAU 0.03361344537815126 0.2530992595057825 0.0011845416132554717
LBN 0.025210084033613446 0.21302521008403363 0.0004406195333413677
BFA 0.01680672268907563 0.18591291061879298 0.010967098703888335
CHE 0.025210084033613446 0.26353634237200035 0.00015605625917547295
MRT 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.08403361344537814 0.3043217286914766 0.04320959469086514
JAM 0.0 0.0 0.0
GIN 0.01680672268907563 0.01680672268907563 0.0001424298532972511
URY 0.0 0.0 0.0
VAT 0.08403361344537814 0.27050820328131253 0.02295161674167512
NPL 0.008403361344537815 0.23560391898694963 0.0
MAR 0.008403361344537815 0.145244461420932 0.0
YEM 0.025210084033613446 0.2481847107775149 0.0013489011423778547
PHL 0.025210084033613446 0.25185246512398063 0.0
ZAF 0.025210084033613446 0.22722689075630254 0.0008118501637943313
SYR 0.09243697478991596 0.28562039340876016 0.020048324846954173
NGA 0.05042016806722689 0.27050820328131253 0.013460564582199675
BEL 0.025210084033613446 0.2481847107775149 0.0037742780728110444
DEU 0.08403361344537814 0.2955263030067518 0.003677253320969232
LKA 0.0 0.0 0.0
GBR 0.1092436974789916 0.3025210084033614 0.044590066282132954
MMR 0.008403361344537815 0.24345738295318128 0.0
CMR 0.008403361344537815 0.192203197068301 0.0
LSO 0.0 0.0 0.0
UGA 0.025210084033613446 0.21214128805048993 0.021649337701182166
NLD 0.04201680672268907 0.23452316706499116 0.0015712037254552562
TCD 0.025210084033613446 0.2481847107775149 0.010967098703888335
GEO 0.01680672268907563 0.21126467115771927 0.0
ROU 0.01680672268907563 0.21039526921879861 0.0
AFG 0.025210084033613446 0.25185246512398063 0.0
BDI 0.008403361344537815 0.24345738295318128 0.0
BLR 0.01680672268907563 0.21942510909943377 0.0
GRD 0.008403361344537815 0.19971113445378152 0.0
GRC 0.025210084033613446 0.2457983193277311 0.004887574325688554
RWA 0.008403361344537815 0.008403361344537815 0.0
THA 0.0 0.0 0.0
HTI 0.008403361344537815 0.23560391898694963 0.0
PSE 0.09243697478991596 0.2972444791870236 0.021927169587759247
IND 0.03361344537815126 0.21039526921879861 0.008293546172765658
SSD 0.008403361344537815 0.008403361344537815 0.0
VNM 0.01680672268907563 0.2481847107775149 0.0
NOR 0.008403361344537815 0.23560391898694963 0.0
CZE 0.008403361344537815 0.1638655462184874 0.0
HND 0.0 0.0 0.0
DOM 0.008403361344537815 0.192203197068301 0.0
ISR 0.10084033613445378 0.2938278759779774 0.020726828521302247
PER 0.0 0.0 0.0
IDN 0.008403361344537815 0.23560391898694963 0.0
VUT 0.0 0.0 0.0
COD 0.01680672268907563 0.16128091615194973 0.0
COG 0.01680672268907563 0.16128091615194973 0.0
ETH 0.01680672268907563 0.20128366307152784 0.0
NER 0.008403361344537815 0.18065742197939247 0.0
COL 0.0 0.0 0.0
MDA 0.025210084033613446 0.22037090698348305 0.00035251388691069646
ECU 0.008403361344537815 0.20782947325271572 0.0
SEN 0.0 0.0 0.0
SRB 0.008403361344537815 0.008403361344537815 0.0
FRA 0.13445378151260504 0.321547486919296 0.03956611244013741
SWE 0.008403361344537815 0.2053255036954541 0.0
GTM 0.0 0.0 0.0
DNK 0.0 0.0 0.0
AUS 0.025210084033613446 0.20207925067260105 0.0032850452021510297
AUT 0.0 0.0 0.0
KEN 0.0 0.0 0.0
MEX 0.01680672268907563 0.2457983193277311 0.010967098703888335
TUR 0.03361344537815126 0.2690844758956214 0.011221768150980513
ITA 0.04201680672268907 0.22622146203614188 0.012156105380005108
TUN 0.0 0.0 0.0
RUS 0.11764705882352941 0.3061440144920244 0.04141078045164107
BRB 0.0 0.0 0.0
BRA 0.01680672268907563 0.16026975053344222 0.0
CAN 0.226890756302521 0.3651860744297719 0.1292828672603214
