Country Degree Closeness Betweenness
EGY 0.021739130434782608 0.0533596837944664 0.0
NGA 0.0 0.0 0.0
BEL 0.0 0.0 0.0
ISR 0.021739130434782608 0.02898550724637681 0.0
DEU 0.0 0.0 0.0
PER 0.0 0.0 0.0
IDN 0.021739130434782608 0.0533596837944664 0.0
GBR 0.0 0.0 0.0
CAN 0.06521739130434782 0.07043478260869565 0.014492753623188406
PAK 0.0 0.0 0.0
COL 0.0 0.0 0.0
HND 0.0 0.0 0.0
JOR 0.021739130434782608 0.021739130434782608 0.0
KOR 0.0 0.0 0.0
USA 0.08695652173913043 0.09267734553775743 0.024154589371980676
LSO 0.0 0.0 0.0
MYS 0.0 0.0 0.0
SOM 0.0 0.0 0.0
PRK 0.021739130434782608 0.06521739130434782 0.0
PSE 0.043478260869565216 0.043478260869565216 0.000966183574879227
POL 0.043478260869565216 0.048913043478260865 0.001932367149758454
NLD 0.021739130434782608 0.03260869565217391 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
FRA 0.021739130434782608 0.02898550724637681 0.0
MRT 0.0 0.0 0.0
IRQ 0.043478260869565216 0.08385093167701864 0.017391304347826087
AFG 0.0 0.0 0.0
CHN 0.0 0.0 0.0
UKR 0.021739130434782608 0.021739130434782608 0.0
AUS 0.0 0.0 0.0
CUB 0.021739130434782608 0.06521739130434782 0.0
IRN 0.043478260869565216 0.09267734553775743 0.01932367149758454
URY 0.0 0.0 0.0
VAT 0.0 0.0 0.0
KEN 0.0 0.0 0.0
YEM 0.043478260869565216 0.07043478260869565 0.007729468599033816
PHL 0.0 0.0 0.0
ZAF 0.021739130434782608 0.0533596837944664 0.0
HTI 0.0 0.0 0.0
ITA 0.043478260869565216 0.048913043478260865 0.001932367149758454
SYR 0.021739130434782608 0.021739130434782608 0.0
TUN 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.021739130434782608 0.021739130434782608 0.0
BRA 0.0 0.0 0.0
GRC 0.021739130434782608 0.03260869565217391 0.0
