Country Degree Closeness Betweenness
GRC 0.03125 0.12604166666666666 0.0
NGA 0.0 0.0 0.0
USA 0.1875 0.2224264705882353 0.0846774193548387
ISR 0.0625 0.1644021739130435 0.03629032258064516
UKR 0.03125 0.03125 0.0
IDN 0.0 0.0 0.0
GBR 0.03125 0.12604166666666666 0.0
CAN 0.15625 0.18906250000000002 0.05443548387096774
SLE 0.0 0.0 0.0
PAK 0.03125 0.14004629629629628 0.0
BEL 0.03125 0.03125 0.0
PRK 0.03125 0.14004629629629628 0.0
PSE 0.0 0.0 0.0
SAU 0.03125 0.12604166666666666 0.0
FRA 0.0625 0.1644021739130435 0.0
ESP 0.03125 0.03125 0.0
MLI 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.03125 0.09222560975609756 0.0
CUB 0.03125 0.14004629629629628 0.0
IRN 0.0 0.0 0.0
GIN 0.03125 0.03125 0.0
VAT 0.0 0.0 0.0
YEM 0.0 0.0 0.0
JPN 0.03125 0.03125 0.0
TUR 0.0 0.0 0.0
HTI 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.0625 0.1219758064516129 0.020161290322580645
IND 0.03125 0.03125 0.0
RUS 0.03125 0.03125 0.0
BRA 0.0 0.0 0.0
CIV 0.03125 0.03125 0.0
