Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.1568627450980392 0.21176470588235294 0.06359477124183006
DOM 0.0196078431372549 0.0196078431372549 0.0
ISR 0.0392156862745098 0.14117647058823532 0.013333333333333332
TWN 0.0392156862745098 0.11344537815126052 0.0
DEU 0.0196078431372549 0.13516896120150187 0.0
GBR 0.0196078431372549 0.0196078431372549 0.0
CAN 0.0196078431372549 0.12965186074429774 0.0
PAK 0.0196078431372549 0.0196078431372549 0.0
LBR 0.0196078431372549 0.0196078431372549 0.0
BEL 0.0 0.0 0.0
BIH 0.0 0.0 0.0
LBY 0.0 0.0 0.0
MDA 0.0392156862745098 0.11986681465038845 0.0
SOM 0.0 0.0 0.0
PRK 0.0 0.0 0.0
PSE 0.0196078431372549 0.10246679316888047 0.0
PRT 0.0 0.0 0.0
KHM 0.0 0.0 0.0
IRQ 0.13725490196078433 0.1985294117647059 0.0511111111111111
GEO 0.0392156862745098 0.11986681465038845 0.0
HKG 0.0392156862745098 0.11344537815126052 0.0
SAU 0.0196078431372549 0.12965186074429774 0.0
NLD 0.0 0.0 0.0
FRA 0.0784313725490196 0.17647058823529413 0.01640522875816993
CHE 0.0392156862745098 0.1381074168797954 0.0
ESP 0.0 0.0 0.0
SWE 0.0 0.0 0.0
AFG 0.0196078431372549 0.13516896120150187 0.0
CHN 0.0784313725490196 0.15882352941176472 0.026143790849673203
UKR 0.09803921568627451 0.1717011128775835 0.02660130718954248
AUS 0.0 0.0 0.0
IRL 0.0 0.0 0.0
CUB 0.0 0.0 0.0
IRN 0.058823529411764705 0.1671826625386997 0.002549019607843137
SLE 0.0 0.0 0.0
VAT 0.0196078431372549 0.0196078431372549 0.0
MCO 0.0 0.0 0.0
RWA 0.0196078431372549 0.0196078431372549 0.0
MAR 0.0 0.0 0.0
JPN 0.0 0.0 0.0
TUR 0.0 0.0 0.0
THA 0.0 0.0 0.0
ITA 0.0 0.0 0.0
SYR 0.0196078431372549 0.12965186074429774 0.0
BRA 0.0 0.0 0.0
IND 0.0 0.0 0.0
RUS 0.058823529411764705 0.15494978479196558 0.005751633986928105
MEX 0.0 0.0 0.0
NOR 0.0 0.0 0.0
KEN 0.0 0.0 0.0
