Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
MKD 0.0 0.0 0.0
BEL 0.0 0.0 0.0
UKR 0.03571428571428571 0.05357142857142857 0.0
GBR 0.0 0.0 0.0
CAN 0.03571428571428571 0.047619047619047616 0.0
COG 0.07142857142857142 0.07142857142857142 0.0
PAK 0.0 0.0 0.0
CAF 0.03571428571428571 0.047619047619047616 0.0
PAN 0.0 0.0 0.0
USA 0.07142857142857142 0.08035714285714285 0.005291005291005291
MYS 0.03571428571428571 0.03571428571428571 0.0
PRK 0.0 0.0 0.0
FRA 0.07142857142857142 0.07142857142857142 0.0026455026455026454
AFG 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.0 0.0 0.0
DNK 0.0 0.0 0.0
VAT 0.03571428571428571 0.05357142857142857 0.0
JPN 0.0 0.0 0.0
TUR 0.0 0.0 0.0
PSE 0.0 0.0 0.0
SYR 0.0 0.0 0.0
TUN 0.0 0.0 0.0
IND 0.03571428571428571 0.03571428571428571 0.0
RUS 0.07142857142857142 0.08035714285714285 0.005291005291005291
UGA 0.07142857142857142 0.07142857142857142 0.0
NOR 0.0 0.0 0.0
COD 0.07142857142857142 0.07142857142857142 0.0
