Country Degree Closeness Betweenness
DZA 0.02666666666666667 0.32367553865652726 0.0006637429187764757
QAT 0.05333333333333334 0.3391500664010624 0.00034557507993667917
EGY 0.10666666666666667 0.3637891737891738 0.004017600681169051
BGD 0.02666666666666667 0.31412054120541205 0.00012863534675615213
BGR 0.013333333333333334 0.25260138476755684 0.0
BOL 0.0 0.0 0.0
PAK 0.02 0.28856497175141244 0.0
PAN 0.006666666666666667 0.22640070921985814 0.0
JOR 0.04 0.279103825136612 9.395079193736914e-05
LBR 0.013333333333333334 0.3073164861612515 0.0006637429187764757
LBY 0.08666666666666667 0.34464237516869095 0.006440015861390725
MYS 0.06666666666666667 0.3391500664010624 0.0017283467566925929
PRK 0.04 0.32244949494949493 0.010298168932002333
TZA 0.006666666666666667 0.21827350427350428 0.0
PRT 0.013333333333333334 0.27460215053763437 6.910393116816159e-05
KHM 0.02666666666666667 0.3118192918192918 0.00010431447746883989
HKG 0.02 0.28470457079152733 0.0
SAU 0.11333333333333334 0.35617852161785213 0.00940245125695027
LBN 0.03333333333333333 0.3212327044025157 5.723135924478207e-05
SVN 0.0 0.0 0.0
BFA 0.0 0.0 0.0
CHE 0.03333333333333333 0.3152839506172839 0.0002619580270586983
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.19333333333333336 0.395937984496124 0.045934666519007905
LAO 0.0 0.0 0.0
DJI 0.006666666666666667 0.22761140819964348 0.0
GIN 0.02 0.20813365933170333 0.019955257270693513
FIN 0.0 0.0 0.0
URY 0.013333333333333334 0.3051135005973715 0.0
VAT 0.08666666666666667 0.3546944444444444 0.01552556760707513
NPL 0.03333333333333333 0.32367553865652726 0.0
MAR 0.02 0.27024338624338623 0.00010210684954591701
YEM 0.060000000000000005 0.32491094147582694 0.010536934795847582
PHL 0.06666666666666667 0.33383006535947707 0.002133850184438529
ZAF 0.013333333333333334 0.27460215053763437 6.910393116816159e-05
SYR 0.18000000000000002 0.3941049382716049 0.02424684338591944
MAC 0.0 0.0 0.0
KAZ 0.02 0.2781917211328976 0.00025402646416300667
BEN 0.0 0.0 0.0
NGA 0.03333333333333333 0.33514435695538053 0.006546109360816099
BEL 0.03333333333333333 0.2895464852607709 0.0004984530756342837
DEU 0.13333333333333333 0.37500734214390596 0.014037675998819405
LKA 0.02666666666666667 0.31412054120541205 0.00016260398810734385
GBR 0.24000000000000002 0.42141914191419144 0.058719842131318145
MWI 0.0 0.0 0.0
MMR 0.03333333333333333 0.32367553865652726 0.0
CMR 0.013333333333333334 0.2651921079958463 7.844504488799791e-05
LSO 0.0 0.0 0.0
UGA 0.013333333333333334 0.22580017683465958 0.0
TKM 0.0 0.0 0.0
NLD 0.06666666666666667 0.32367553865652726 0.0033675197091817387
TCD 0.013333333333333334 0.013333333333333334 8.94854586129754e-05
GEO 0.02 0.31412054120541205 0.0
ROU 0.02666666666666667 0.30955151515151513 0.001654957677564531
MNG 0.006666666666666667 0.2603261977573904 0.0
AFG 0.08666666666666667 0.3637891737891738 0.004047525796356933
BDI 0.013333333333333334 0.30621103117505993 0.010022371364653246
BLR 0.02 0.2660208333333333 6.353080178583534e-05
GRC 0.02666666666666667 0.2915296803652968 0.0
GRL 0.0 0.0 0.0
MOZ 0.0 0.0 0.0
TJK 0.0 0.0 0.0
THA 0.08 0.35031550068587103 0.012005144029552281
HTI 0.006666666666666667 0.23979342723004696 0.0
PSE 0.14 0.3701159420289855 0.029121788959221805
IND 0.18000000000000002 0.395937984496124 0.04021353681072362
SSD 0.013333333333333334 0.22580017683465958 0.0
BTN 0.006666666666666667 0.2603261977573904 0.0
VNM 0.006666666666666667 0.23979342723004696 0.0
NOR 0.02666666666666667 0.2976456876456876 2.2661901856532727e-05
CZE 0.006666666666666667 0.2489083820662768 0.0
FJI 0.006666666666666667 0.25953252032520324 0.0
HND 0.006666666666666667 0.218834618680377 0.0
MUS 0.0 0.0 0.0
LUX 0.013333333333333334 0.2660208333333333 0.0
ISR 0.13333333333333333 0.37173216885007276 0.012672428384710912
PER 0.0 0.0 0.0
IDN 0.03333333333333333 0.28759009009009007 0.0002456478761255705
VUT 0.0 0.0 0.0
COG 0.006666666666666667 0.2603261977573904 0.0
ISL 0.0 0.0 0.0
ETH 0.02 0.28565995525727067 5.582188132523703e-05
NER 0.006666666666666667 0.008888888888888889 0.0
COL 0.0 0.0 0.0
MDA 0.02666666666666667 0.316456009913259 0.00017428358367955687
MDG 0.0 0.0 0.0
SEN 0.02666666666666667 0.28281284606866003 0.029586275022516633
MDV 0.013333333333333334 0.25718026183282977 3.0413358482841314e-05
SRB 0.03333333333333333 0.24818270165208942 0.010638227576941814
XK 0.006666666666666667 0.1870915750915751 0.0
FRA 0.2066666666666667 0.4112399355877616 0.05419129531777378
RWA 0.0 0.0 0.0
ZMB 0.0 0.0 0.0
SWE 0.04666666666666667 0.33780423280423283 0.00015560696509305024
IRL 0.013333333333333334 0.3129656862745098 0.0
GTM 0.0 0.0 0.0
DNK 0.013333333333333334 0.27460215053763437 0.0
UKR 0.1 0.35617852161785213 0.007895179938135608
AUS 0.10666666666666667 0.3607062146892655 0.005125270051401256
AUT 0.02 0.2895464852607709 0.0
VEN 0.02 0.3073164861612515 0.010022371364653244
KEN 0.0 0.0 0.0
TUR 0.17333333333333334 0.3941049382716049 0.038317013727301674
ALB 0.013333333333333334 0.24603082851637761 0.0005277660747663607
OMN 0.02666666666666667 0.3129656862745098 6.391818472355384e-05
ITA 0.05333333333333334 0.3418741633199464 0.010913097209240745
BRN 0.0 0.0 0.0
TUN 0.02 0.28759009009009007 8.494115876666212e-05
RUS 0.19333333333333336 0.3996557120500782 0.039728509818514945
MEX 0.006666666666666667 0.30402380952380953 0.0
BRA 0.006666666666666667 0.30402380952380953 0.0
CAN 0.06666666666666667 0.35031550068587103 0.012801490365798222
TLS 0.0 0.0 0.0
USA 0.4266666666666667 0.5067063492063493 0.24047176039851093
IRN 0.15333333333333335 0.3817339312406577 0.014381670884938321
TWN 0.04 0.3261558109833972 0.0007955056743055161
AZE 0.013333333333333334 0.3073164861612515 0.0008922869325553889
GNB 0.006666666666666667 0.16339091490722968 0.0
TON 0.0 0.0 0.0
CIV 0.0 0.0 0.0
KOR 0.013333333333333334 0.30621103117505993 0.0
CAF 0.006666666666666667 0.008888888888888889 0.0
SVK 0.006666666666666667 0.241152030217186 0.0
CYP 0.02 0.2866217732884399 0.0
BIH 0.02666666666666667 0.316456009913259 0.0035921815041844475
SGP 0.006666666666666667 0.30402380952380953 0.0
SOM 0.013333333333333334 0.30621103117505993 0.0
UZB 0.0 0.0 0.0
POL 0.06666666666666667 0.35322268326417705 0.023042755920851452
KWT 0.03333333333333333 0.3188264669163545 1.663164079271462e-05
GMB 0.0 0.0 0.0
EST 0.013333333333333334 0.2627366255144033 0.0
ESP 0.04 0.3299483204134367 0.0019966680614678764
IRQ 0.12000000000000001 0.37834074074074076 0.006292135341095505
SLV 0.0 0.0 0.0
MLI 0.03333333333333333 0.27638528138528135 0.00059756400695998
LVA 0.006666666666666667 0.26192820512820514 0.0
MLT 0.006666666666666667 0.23580794090489382 0.0
SLE 0.006666666666666667 0.30402380952380953 0.0
SLB 0.0 0.0 0.0
JPN 0.1 0.36535050071530756 0.006941678250830769
KGZ 0.0 0.0 0.0
ARM 0.02666666666666667 0.271104033970276 0.00048281993919577817
ARE 0.1 0.34325268817204296 0.004334717609776969
ARG 0.006666666666666667 0.271104033970276 0.0
SDN 0.03333333333333333 0.3200250626566416 0.01986577181208054
BHR 0.02 0.3152839506172839 0.0
HUN 0.02 0.3118192918192918 0.003655780873173364
PNG 0.006666666666666667 0.16339091490722968 0.0
CUB 0.04666666666666667 0.3312321660181582 0.0022804756764488315
