Country Degree Closeness Betweenness
DZA 0.05263157894736842 0.25311004784688995 0.00915204678362573
QAT 0.013157894736842105 0.18197454420364637 0.0
EGY 0.05263157894736842 0.2508297771455666 0.002558897243107768
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.3289473684210526 0.3921423276501112 0.26325939849624064
LUX 0.013157894736842105 0.18197454420364637 0.0
ISR 0.05263157894736842 0.2602065912444663 0.01672514619883041
TUR 0.039473684210526314 0.20322704571648098 0.03087719298245614
SWE 0.0 0.0 0.0
UKR 0.09210526315789473 0.26516290726817043 0.007660818713450294
AUT 0.0 0.0 0.0
LKA 0.0 0.0 0.0
IDN 0.013157894736842105 0.14351600651112317 0.0
BEL 0.02631578947368421 0.15382378598429777 0.0
GBR 0.06578947368421052 0.26516290726817043 0.016421052631578944
CAN 0.039473684210526314 0.24859022556390975 0.0
ETH 0.0 0.0 0.0
KOR 0.0 0.0 0.0
NER 0.0 0.0 0.0
RUS 0.10526315789473684 0.27296181630546956 0.038333751044277366
JOR 0.0 0.0 0.0
MUS 0.0 0.0 0.0
LBY 0.05263157894736842 0.19746173945502055 0.0017368421052631577
SGP 0.0 0.0 0.0
MYS 0.039473684210526314 0.20933913731697665 0.0014035087719298242
MDA 0.013157894736842105 0.18940207662012173 0.0
SOM 0.0 0.0 0.0
MDG 0.0 0.0 0.0
PRK 0.0 0.0 0.0
KHM 0.013157894736842105 0.14351600651112317 0.0
IRQ 0.039473684210526314 0.2508297771455666 0.001462406015037594
TCD 0.0 0.0 0.0
GEO 0.02631578947368421 0.24422899353647273 0.0
HKG 0.0 0.0 0.0
SAU 0.07894736842105263 0.21922917530045588 0.008684210526315787
KWT 0.0 0.0 0.0
SRB 0.013157894736842105 0.013157894736842105 0.0
FRA 0.10526315789473684 0.2756644085461178 0.02323433583959899
AFG 0.0 0.0 0.0
CHE 0.0 0.0 0.0
MEX 0.0 0.0 0.0
KEN 0.0 0.0 0.0
TWN 0.013157894736842105 0.18317174515235457 0.0
MLI 0.039473684210526314 0.19470003680529996 0.0
BDI 0.013157894736842105 0.24001814882032668 0.0
CHN 0.07894736842105263 0.2602065912444663 0.034777777777777776
DEU 0.09210526315789473 0.2756644085461178 0.0077982456140350855
AUS 0.039473684210526314 0.1868597668668315 0.031228070175438594
MMR 0.039473684210526314 0.25311004784688995 0.015789473684210527
IRL 0.013157894736842105 0.24001814882032668 0.0
GRC 0.0 0.0 0.0
IRN 0.06578947368421052 0.2577972709551657 0.018187552213868013
SSD 0.013157894736842105 0.17847503373819162 0.0
SLE 0.0 0.0 0.0
VAT 0.0 0.0 0.0
NPL 0.013157894736842105 0.18317174515235457 0.0
ITA 0.039473684210526314 0.25543215837759536 0.0005614035087719298
YEM 0.06578947368421052 0.25311004784688995 0.012836675020885549
DNK 0.0 0.0 0.0
JPN 0.039473684210526314 0.24859022556390975 0.00023391812865497074
TJK 0.0 0.0 0.0
PHL 0.06578947368421052 0.2577972709551657 0.016432748538011695
THA 0.013157894736842105 0.1796264855687606 0.0
OMN 0.02631578947368421 0.24639031206334422 0.0
PSE 0.013157894736842105 0.18317174515235457 0.0
SYR 0.09210526315789473 0.29002192982456143 0.057048036758563035
ARE 0.02631578947368421 0.18940207662012173 0.0
TUN 0.02631578947368421 0.19334795321637424 0.0007894736842105261
HUN 0.013157894736842105 0.013157894736842105 0.0
IND 0.039473684210526314 0.2577972709551657 0.04526315789473684
KAZ 0.013157894736842105 0.18940207662012173 0.0
SDN 0.05263157894736842 0.2508297771455666 0.015789473684210527
BHR 0.0 0.0 0.0
ARM 0.02631578947368421 0.15382378598429777 0.0
NOR 0.0 0.0 0.0
CUB 0.013157894736842105 0.24001814882032668 0.0
