Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.043478260869565216 0.31776937618147444 0.00014153741842529028
BGD 0.0 0.0 0.0
BGR 0.0 0.0 0.0
BOL 0.17391304347826086 0.3677331145747881 0.024800707848702287
PAK 0.017391304347826087 0.24880666049953745 0.0001932367149758454
PAN 0.052173913043478265 0.29089335929050397 0.003388091405073219
JOR 0.052173913043478265 0.2811036789297659 0.0008292066720747116
LBY 0.034782608695652174 0.3061233781015252 0.001701530083097813
MYS 0.034782608695652174 0.3045289855072464 0.00223343441878911
PRK 0.06086956521739131 0.31605170387779086 0.0026612805789007162
PRT 0.008695652173913044 0.24261230380660292 0.0
THA 0.034782608695652174 0.31435250116877045 0.0
PRY 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.026086956521739132 0.29679982343853456 9.322823968132894e-05
LBN 0.034782608695652174 0.27195146612740145 0.0
SVN 0.0 0.0 0.0
CHE 0.052173913043478265 0.2923478260869565 0.0009366822714096445
HRV 0.017391304347826087 0.017391304347826087 0.0
CHL 0.06956521739130435 0.3248309178743961 0.01930461452562984
CHN 0.16521739130434782 0.3587089890637503 0.03124858659767705
MAR 0.008695652173913044 0.2416097736255839 0.0
DJI 0.008695652173913044 0.2416097736255839 0.0
GIN 0.017391304347826087 0.017391304347826087 0.00015255530129672007
URY 0.034782608695652174 0.31435250116877045 0.0006232479305153495
VAT 0.1826086956521739 0.37241761284962616 0.03573287059774269
SYC 0.13043478260869565 0.34803312629399585 0.02485102687118793
LAO 0.0 0.0 0.0
YEM 0.017391304347826087 0.29679982343853456 0.0
PHL 0.034782608695652174 0.26944500100180324 0.005368812897417017
ZAF 0.026086956521739132 0.24986993682645856 0.00018746331886160863
NIC 0.026086956521739132 0.27195146612740145 0.00032017825673629353
SYR 0.17391304347826086 0.38215402102870133 0.02194243836984461
NGA 0.10434782608695653 0.354361001317523 0.017850040942130156
BEL 0.0782608695652174 0.32848070346849045 0.019336879893606374
DEU 0.08695652173913043 0.3439386189258312 0.004092131945919735
LKA 0.017391304347826087 0.2509423399888039 0.0
GBR 0.1565217391304348 0.3654347826086956 0.06276974668087142
MWI 0.0 0.0 0.0
CRI 0.0 0.0 0.0
CMR 0.017391304347826087 0.26102484472049686 0.0
HUN 0.008695652173913044 0.22575121705556486 0.0
NLD 0.008695652173913044 0.24261230380660292 0.0
TCD 0.008695652173913044 0.2894532931554025 0.0
GEO 0.017391304347826087 0.2587148903424394 0.0
ROU 0.0 0.0 0.0
AFG 0.06086956521739131 0.32126134734830386 0.0012783664332301375
BLR 0.008695652173913044 0.2446425322903402 0.0
GRC 0.017391304347826087 0.2436231884057971 0.0001433064840869249
HTI 0.017391304347826087 0.2531150009410879 9.722923910566932e-05
PSE 0.043478260869565216 0.3126714717507556 0.0005711390258435623
IND 0.043478260869565216 0.3126714717507556 0.003999284430383043
SSD 0.026086956521739132 0.29831410825199645 0.0
VNM 0.017391304347826087 0.2416097736255839 0.0
NOR 0.026086956521739132 0.3045289855072464 0.0
ATG 0.017391304347826087 0.2553256123030188 0.0
FJI 0.0 0.0 0.0
HND 0.052173913043478265 0.3077345537757437 0.005495130346388927
DOM 0.017391304347826087 0.23865128660159718 0.00024154589371980676
ISR 0.12173913043478261 0.34192728197304856 0.017868774664738143
PER 0.017391304347826087 0.2531150009410879 7.882023900330535e-05
IDN 0.034782608695652174 0.23865128660159718 0.01312021008319884
VUT 0.0 0.0 0.0
COD 0.0 0.0 0.0
COG 0.008695652173913044 0.24261230380660292 0.0
ISL 0.0 0.0 0.0
ETH 0.008695652173913044 0.23202208419599724 0.0
NER 0.0 0.0 0.0
COL 0.1391304347826087 0.37241761284962616 0.025700242817737858
ECU 0.06956521739130435 0.29679982343853456 0.004551348985236164
SEN 0.008695652173913044 0.011594202898550725 0.0
SRB 0.017391304347826087 0.017391304347826087 0.0
FRA 0.16521739130434782 0.37967250141163184 0.024900471910343423
LTU 0.0 0.0 0.0
SWE 0.017391304347826087 0.2923478260869565 0.0
GTM 0.034782608695652174 0.29984392419175027 0.0005903090074162433
DNK 0.0 0.0 0.0
AUS 0.026086956521739132 0.29984392419175027 0.005794922087828268
CUB 0.13043478260869565 0.3587089890637503 0.006761174050848425
VEN 0.1565217391304348 0.3897971014492753 0.02725264984962782
KEN 0.008695652173913044 0.24261230380660292 0.0
