Country Degree Closeness Betweenness
DZA 0.00847457627118644 0.24954319198538213 0.0
QAT 0.01694915254237288 0.2581812255541069 2.4144091940702106e-05
EGY 0.06779661016949153 0.3274493592393551 0.004269098036278279
BGD 0.025423728813559324 0.2611950141792521 0.003112690824555232
BGR 0.025423728813559324 0.27398823936354205 0.0
BOL 0.1440677966101695 0.37924925787608926 0.04678300331146674
GHA 0.0 0.0 0.0
PAK 0.025423728813559324 0.24954319198538213 0.00032501662227868216
PAN 0.025423728813559324 0.24679087736789632 0.001229624110980043
JOR 0.025423728813559324 0.3107736974262398 0.0
LBR 0.0423728813559322 0.3051232665639445 0.037454729827611194
LBY 0.03389830508474576 0.31813800305245404 0.005051207178159654
MYS 0.0 0.0 0.0
PRK 0.025423728813559324 0.30101846925590936 0.00028627994729689643
PRT 0.00847457627118644 0.2562103765040756 0.0
KHM 0.0 0.0 0.0
PRY 0.01694915254237288 0.266377454936777 0.0
HKG 0.03389830508474576 0.31221915648403625 0.012748080544690713
SAU 0.025423728813559324 0.3023744083066117 0.0
LBN 0.03389830508474576 0.2785357620085801 3.9598963979668024e-05
CHE 0.01694915254237288 0.29441718703538505 0.0
HRV 0.00847457627118644 0.24954319198538213 0.0
CHL 0.07627118644067797 0.3306754613008266 0.023305705258841573
CHN 0.11016949152542373 0.35705914172376485 0.03506820568150467
MMR 0.01694915254237288 0.22375706214689267 0.0
GIN 0.025423728813559324 0.2200889135871075 0.012748080544690715
FIN 0.00847457627118644 0.22678080622995875 0.0
URY 0.059322033898305086 0.3227265319426336 0.014270883468685354
VAT 0.1440677966101695 0.3407467951475523 0.05522183376094258
SYC 0.0423728813559322 0.31813800305245404 0.0009724942139237715
MAR 0.0 0.0 0.0
YEM 0.025423728813559324 0.307922562587467 0.00034767492394611034
PHL 0.01694915254237288 0.2957141790487568 0.0
ZAF 0.0423728813559322 0.30374261829894933 0.025973776868315476
NIC 0.01694915254237288 0.2552361925629954 0.0001851851851851852
SYR 0.17796610169491525 0.36089848733369784 0.03478005784684265
NGA 0.01694915254237288 0.2186551095897974 0.012748080544690713
BEL 0.05084745762711865 0.3274493592393551 0.0001097920812461401
DEU 0.15254237288135594 0.37501183600037874 0.03211828971087127
GBR 0.1864406779661017 0.3857880381842977 0.050057543743857166
CRI 0.01694915254237288 0.23308027306967985 0.0
CMR 0.0 0.0 0.0
HUN 0.00847457627118644 0.2552361925629954 0.0
NLD 0.00847457627118644 0.00847457627118644 0.0
ROU 0.0 0.0 0.0
AFG 0.0423728813559322 0.31221915648403625 0.0035833414255839317
BLR 0.01694915254237288 0.26958682186372607 0.0
GRC 0.03389830508474576 0.266377454936777 0.0005441767934990023
THA 0.0 0.0 0.0
HTI 0.00847457627118644 0.24954319198538213 0.0
PSE 0.06779661016949153 0.3242855973143372 0.0009293175959842625
IND 0.0423728813559322 0.309341560571741 0.013222959376805525
SSD 0.00847457627118644 0.19124535226230144 0.0
VNM 0.00847457627118644 0.2355337496283081 0.0
NOR 0.00847457627118644 0.00847457627118644 0.0
CZE 0.01694915254237288 0.26958682186372607 0.0
FJI 0.00847457627118644 0.2449894841024372 0.0
HND 0.025423728813559324 0.31663735209465943 0.00023809789129215463
AGO 0.0 0.0 0.0
DOM 0.00847457627118644 0.2355337496283081 0.0
ISR 0.11016949152542373 0.3533006244424621 0.007725317495324274
SMR 0.0 0.0 0.0
PER 0.01694915254237288 0.26532457962082134 0.0003108750827134138
IDN 0.00847457627118644 0.29185703758290343 0.0
COD 0.00847457627118644 0.00847457627118644 0.0
COG 0.00847457627118644 0.00847457627118644 0.0
ISL 0.0 0.0 0.0
COL 0.059322033898305086 0.29059358720375666 0.0038797604608505256
ECU 0.059322033898305086 0.3107736974262398 0.004192309764418226
SEN 0.00847457627118644 0.16994207251662732 0.0
MDV 0.00847457627118644 0.24321419798575286 0.0
SRB 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.1440677966101695 0.3708680588070044 0.02538894929664928
SWE 0.0 0.0 0.0
GTM 0.00847457627118644 0.2533098816757275 0.0
DNK 0.0 0.0 0.0
AUS 0.03389830508474576 0.31663735209465943 0.0
CUB 0.09322033898305085 0.335635593220339 0.018691544181224488
VEN 0.07627118644067797 0.33902585173771616 0.0034332357216852643
KEN 0.0 0.0 0.0
TUR 0.09322033898305085 0.347808904891543 0.010403583396223229
ALB 0.00847457627118644 0.2355337496283081 0.0
ITA 0.11864406779661017 0.37501183600037874 0.012258659286008408
TUN 0.0 0.0 0.0
RUS 0.17796610169491525 0.3835835351089588 0.03706678036746031
MEX 0.05084745762711865 0.31663735209465943 0.0013023427712693246
BRA 0.059322033898305086 0.3211823858567837 0.002161693956565751
CAN 0.05084745762711865 0.3107736974262398 0.0011633015904995289
MKD 0.0 0.0 0.0
USA 0.3728813559322034 0.4727261876342803 0.21027883225246366
IRN 0.1016949152542373 0.33902585173771616 0.005430329531635601
TWN 0.00847457627118644 0.22154164568999274 0.0
UKR 0.17796610169491525 0.3835835351089588 0.047966823503143574
GNB 0.00847457627118644 0.1708069176693837 0.0
CIV 0.01694915254237288 0.2193696687714634 0.0
KOR 0.01694915254237288 0.29313152246317814 0.0
SVK 0.00847457627118644 0.2552361925629954 0.0
CYP 0.025423728813559324 0.2581812255541069 0.00023188230146303296
BIH 0.0 0.0 0.0
SGP 0.0 0.0 0.0
SOM 0.025423728813559324 0.29702264886755664 0.00013762132406200202
UZB 0.0 0.0 0.0
POL 0.0 0.0 0.0
EST 0.025423728813559324 0.3136781245049897 0.0
ESP 0.16101694915254236 0.37924925787608926 0.056405085036865116
IRQ 0.1694915254237288 0.37924925787608926 0.01736007124970969
SLV 0.01694915254237288 0.26958682186372607 0.0001229153771526653
MLI 0.0 0.0 0.0
IRL 0.00847457627118644 0.2533098816757275 0.0
MLT 0.01694915254237288 0.2533098816757275 0.00024385532860109134
SLE 0.0423728813559322 0.3306754613008266 0.0034097574109163264
MCO 0.0 0.0 0.0
JPN 0.0423728813559322 0.2983427495291902 0.000280410330960435
JAM 0.01694915254237288 0.306516523488894 0.0
ARE 0.0 0.0 0.0
ARG 0.13559322033898305 0.3708680588070044 0.0498192603593394
SDN 0.01694915254237288 0.2552361925629954 0.012748080544690713
UGA 0.0 0.0 0.0
