Country Degree Closeness Betweenness
DZA 0.015873015873015872 0.25225533858627386 0.0004716553287981859
AGO 0.023809523809523808 0.2782816830435878 0.0
EGY 0.023809523809523808 0.24098619974908636 0.0002105820105820106
BGD 0.0 0.0 0.0
QAT 0.007936507936507936 0.22992453812125943 0.0
BGR 0.0 0.0 0.0
BOL 0.1746031746031746 0.38531309959881394 0.039853659586127986
GHA 0.015873015873015872 0.24098619974908636 2.5396825396825397e-05
PAK 0.023809523809523808 0.26463012878107217 0.0003639958467187709
PAN 0.007936507936507936 0.2469260004471272 0.0
JOR 0.015873015873015872 0.2495622210924702 4.78490913273522e-05
LBR 0.06349206349206349 0.32021453939262157 0.005698259363253608
LBY 0.03968253968253968 0.2862325882734046 0.0006826752578670737
MYS 0.047619047619047616 0.3075744917850181 0.00205454086422732
PRK 0.03968253968253968 0.30489993098688756 0.0008880218243108225
PRT 0.023809523809523808 0.28506904116660214 0.0
KHM 0.007936507936507936 0.19479717813051148 0.0
PRY 0.007936507936507936 0.2401609045444662 0.0
HKG 0.03968253968253968 0.3075744917850181 0.012225436790297218
SAU 0.023809523809523808 0.2885884120452022 0.0013963311131012992
LBN 0.031746031746031744 0.2676602447594814 0.00022721229387896052
BFA 0.0 0.0 0.0
CHE 0.03968253968253968 0.2921957671957672 0.0007455214811511832
HRV 0.015873015873015872 0.19108170061848537 0.0
CHL 0.0873015873015873 0.3276961875092716 0.0017794457838764257
CHN 0.11904761904761904 0.3404222530436123 0.02776123075454767
JAM 0.007936507936507936 0.007936507936507936 0.0
GIN 0.07142857142857142 0.3075744917850181 0.0035315412526958014
FIN 0.0 0.0 0.0
URY 0.047619047619047616 0.30489993098688756 0.013723410165374886
THA 0.015873015873015872 0.2626478806254087 0.01180952380952381
SYC 0.047619047619047616 0.2897809261445625 0.012137997079173549
NPL 0.0 0.0 0.0
MAR 0.03968253968253968 0.29589444779318197 0.025205442176870745
YEM 0.0 0.0 0.0
PHL 0.007936507936507936 0.2495622210924702 0.0
ZAF 0.007936507936507936 0.2125060125060125 0.0
NIC 0.023809523809523808 0.2606951082787514 0.0011453341768612704
SYR 0.12698412698412698 0.3559745387156555 0.01668633538718293
KAZ 0.0 0.0 0.0
NGA 0.023809523809523808 0.2827700972862263 0.012030727795588222
BEL 0.05555555555555555 0.31447078083849384 0.004055827102126913
DEU 0.15873015873015872 0.373015873015873 0.027490368326937926
LKA 0.0 0.0 0.0
GBR 0.1984126984126984 0.39844877344877344 0.09158963471240465
GUY 0.007936507936507936 0.007936507936507936 0.0
ITA 0.07142857142857142 0.3246619635508524 0.002437664879063222
CMR 0.0 0.0 0.0
HUN 0.0 0.0 0.0
NLD 0.03968253968253968 0.31875901875901874 0.00035390223662516083
GEO 0.007936507936507936 0.25135119758775676 0.0
ROU 0.0 0.0 0.0
AFG 0.031746031746031744 0.30489993098688756 0.0004159129807734077
GRC 0.0 0.0 0.0
