Country Degree Closeness Betweenness
DZA 0.03333333333333333 0.31333333333333335 0.0018594553091587193
QAT 0.008333333333333333 0.25478662053056517 0.0
EGY 0.041666666666666664 0.28104325699745547 0.013595215864123425
BGD 0.0 0.0 0.0
BGR 0.025 0.2898950131233596 0.0
BOL 0.13333333333333333 0.36094771241830065 0.06802026600895858
PAK 0.025 0.2969086021505376 0.00011671335200746965
PAN 0.075 0.3080892608089261 0.001420699564090047
JOR 0.05 0.301775956284153 0.013274393090569561
LBR 0.008333333333333333 0.19075993091537133 0.0
LBY 0.06666666666666667 0.33318250377073905 0.019874243603397804
MYS 0.008333333333333333 0.20397045244690676 0.0
PRK 0.03333333333333333 0.30938375350140057 0.0009251777634130575
PRT 0.016666666666666666 0.26775757575757575 0.0
KHM 0.008333333333333333 0.2832051282051282 0.0
PRY 0.025 0.2898950131233596 0.0001483779786424374
HKG 0.008333333333333333 0.2414207650273224 0.0
SAU 0.03333333333333333 0.31738505747126433 0.0002156548894067431
LBN 0.03333333333333333 0.2821200510855683 0.00011042878689937512
CHE 0.025 0.273729863692689 0.00022559023609443777
MRT 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.09166666666666666 0.33932411674347157 0.0064434162150815355
CHN 0.11666666666666667 0.34732704402515724 0.03584931028508615
GIN 0.016666666666666666 0.25130830489192263 0.013025210084033612
URY 0.058333333333333334 0.2945333333333333 0.002410213201833255
THA 0.016666666666666666 0.2945333333333333 0.0
SYC 0.025 0.27071078431372547 9.477475200606557e-05
MAR 0.016666666666666666 0.2898950131233596 0.0
YEM 0.016666666666666666 0.3160228898426323 0.0
PHL 0.025 0.27475124378109456 0.00045220702660149026
ZAF 0.016666666666666666 0.25130830489192263 0.0257703081232493
NIC 0.0 0.0 0.0
SYR 0.125 0.36272577996715927 0.012661734079801312
NGA 0.016666666666666666 0.018750000000000003 0.00028011204481792715
BEL 0.058333333333333334 0.3160228898426323 0.013460650931008268
DEU 0.16666666666666666 0.3776068376068376 0.029633906485127325
LKA 0.03333333333333333 0.27475124378109456 0.013165266106442575
GBR 0.125 0.3756802721088435 0.04899556645442664
MWI 0.008333333333333333 0.1543675751222921 0.0
CRI 0.041666666666666664 0.28651102464332034 0.00012466097550131163
CMR 0.008333333333333333 0.0125 0.0
HUN 0.0 0.0 0.0
NLD 0.008333333333333333 0.22586912065439674 0.0
TCD 0.016666666666666666 0.018750000000000003 0.00028011204481792715
ROU 0.0 0.0 0.0
MNG 0.008333333333333333 0.2414207650273224 0.0
MHL 0.0 0.0 0.0
AFG 0.025 0.301775956284153 0.00022097727980080923
BLR 0.03333333333333333 0.2969086021505376 0.0012486618579055553
GRC 0.09166666666666666 0.3540064102564103 0.02526392806082624
MOZ 0.016666666666666666 0.19175347222222222 0.013025210084033612
HTI 0.025 0.27071078431372547 0.0008030140160639417
PSE 0.075 0.3440809968847352 0.007449033523551562
IND 0.05 0.33168168168168166 0.006781215159860734
SSD 0.008333333333333333 0.1937719298245614 0.0
VNM 0.0 0.0 0.0
NOR 0.008333333333333333 0.18641350210970464 0.0
CZE 0.008333333333333333 0.0125 0.0
HND 0.0 0.0 0.0
MUS 0.008333333333333333 0.2556712962962963 0.0
DOM 0.016666666666666666 0.26391875746714455 0.0003924193281778421
ISR 0.13333333333333333 0.3700167504187605 0.02610437590475813
PER 0.025 0.27071078431372547 0.0
IDN 0.041666666666666664 0.33318250377073905 0.0010820788276917786
ETH 0.008333333333333333 0.2414207650273224 0.0
NER 0.016666666666666666 0.28875816993464054 0.0
COL 0.09166666666666666 0.36094771241830065 0.007842976612007752
MDG 0.0 0.0 0.0
ECU 0.08333333333333333 0.3440809968847352 0.01561632430858372
SEN 0.008333333333333333 0.24792368125701458 0.0
SRB 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.2916666666666667 0.4409181636726547 0.12879305287887177
LTU 0.008333333333333333 0.24960451977401127 0.0
UGA 0.008333333333333333 0.2921957671957672 0.0
GMB 0.008333333333333333 0.2921957671957672 0.0
VAT 0.18333333333333332 0.402367941712204 0.06075800230131564
GTM 0.025 0.27891414141414145 0.0008013401439006975
AUS 0.03333333333333333 0.29932249322493226 0.0005388266417678183
AUT 0.016666666666666666 0.24381898454746134 0.013025210084033612
VEN 0.15833333333333333 0.3895943562610229 0.037987642638730765
KEN 0.008333333333333333 0.2921957671957672 0.0
TUR 0.075 0.33469696969696966 0.006270776692077565
ALB 0.0 0.0 0.0
OMN 0.016666666666666666 0.2933598937583001 0.0
ITA 0.05 0.3160228898426323 0.0005884227285156077
TUN 0.008333333333333333 0.23450106157112524 0.0
RUS 0.125 0.36452145214521453 0.046009360483853394
MEX 0.08333333333333333 0.3489731437598736 0.02895789341714493
BRA 0.10833333333333334 0.34569640062597806 0.009726954043874156
USA 0.3333333333333333 0.4631027253668763 0.20016216092788794
SWE 0.025 0.273729863692689 0.0
UKR 0.06666666666666667 0.3489731437598736 0.005479678651020717
TON 0.0 0.0 0.0
CAN 0.041666666666666664 0.3160228898426323 0.0005215192137461044
KOR 0.03333333333333333 0.3042699724517906 0.00018340669601173804
GUY 0.0 0.0 0.0
CYP 0.0 0.0 0.0
SGP 0.0 0.0 0.0
TWN 0.0 0.0 0.0
SOM 0.008333333333333333 0.2921957671957672 0.0
ERI 0.0 0.0 0.0
POL 0.03333333333333333 0.3042699724517906 0.0
EST 0.016666666666666666 0.2933598937583001 0.0
ESP 0.13333333333333333 0.34732704402515724 0.03401494803416021
IRQ 0.06666666666666667 0.33168168168168166 0.0033306668684202046
SLV 0.016666666666666666 0.30680555555555555 0.0
MLI 0.008333333333333333 0.2832051282051282 0.0
IRL 0.008333333333333333 0.24462901439645623 0.0
IRN 0.10833333333333334 0.36452145214521453 0.011810457279336
SLE 0.041666666666666664 0.31738505747126433 0.0005270415898359025
MCO 0.0 0.0 0.0
JPN 0.008333333333333333 0.21849653808110783 0.0
ARE 0.008333333333333333 0.20741784037558683 0.0
ARG 0.11666666666666667 0.3776068376068376 0.0285028184619995
CAF 0.0 0.0 0.0
SDN 0.016666666666666666 0.2565621370499419 0.013025210084033612
BHR 0.0 0.0 0.0
ARM 0.016666666666666666 0.28875816993464054 0.0
CUB 0.13333333333333333 0.3776068376068376 0.020272550647895363
