Country Degree Closeness Betweenness
EGY 0.043478260869565216 0.21130434782608698 0.0
MKD 0.0 0.0 0.0
HND 0.0 0.0 0.0
BEL 0.0 0.0 0.0
ISR 0.13043478260869565 0.2780320366132723 0.039599723947550035
DEU 0.06521739130434782 0.236534717715769 0.025120772946859903
GBR 0.043478260869565216 0.236534717715769 0.0
CAN 0.021739130434782608 0.15537084398976983 0.0
PAK 0.06521739130434782 0.25155279503105593 0.01618357487922705
CMR 0.0 0.0 0.0
NGA 0.0 0.0 0.0
JOR 0.0 0.0 0.0
KOR 0.021739130434782608 0.17608695652173914 0.0
USA 0.2826086956521739 0.34451795841209837 0.16101909362778927
LBY 0.0 0.0 0.0
SGP 0.0 0.0 0.0
MYS 0.10869565217391304 0.2641304347826087 0.012505175983436853
PRK 0.06521739130434782 0.24762228260869568 0.02929146537842191
PSE 0.15217391304347827 0.29347826086956524 0.06293305728088336
POL 0.021739130434782608 0.22010869565217395 0.0
NLD 0.08695652173913043 0.2296786389413989 0.014796411318150448
HKG 0.021739130434782608 0.15093167701863353 0.0
LBN 0.043478260869565216 0.21130434782608698 0.0
FRA 0.0 0.0 0.0
AFG 0.043478260869565216 0.23305626598465473 0.0
ESP 0.0 0.0 0.0
IRQ 0.08695652173913043 0.24762228260869568 0.013687600644122383
MLI 0.0 0.0 0.0
CHN 0.08695652173913043 0.20060539350577877 0.03293075684380032
UKR 0.15217391304347827 0.29901558654634947 0.059551414768806064
AUS 0.043478260869565216 0.22010869565217395 0.00930756843800322
IRN 0.06521739130434782 0.25155279503105593 0.0017322291235334715
VEN 0.0 0.0 0.0
SLE 0.0 0.0 0.0
VAT 0.021739130434782608 0.021739130434782608 0.0
KEN 0.0 0.0 0.0
JPN 0.08695652173913043 0.24011857707509884 0.028776167471819644
ZAF 0.0 0.0 0.0
TUR 0.021739130434782608 0.1704067321178121 0.0
MMR 0.0 0.0 0.0
SYR 0.06521739130434782 0.20852402745995424 0.025120772946859903
ARG 0.043478260869565216 0.19093766369827136 0.003413848631239936
IND 0.06521739130434782 0.21709350804050032 0.018357487922705314
RUS 0.13043478260869565 0.2732383808095952 0.019052219921785137
SDN 0.021739130434782608 0.021739130434782608 0.0
MEX 0.0 0.0 0.0
BRA 0.06521739130434782 0.22639751552795034 0.019857372900851156
