Country Degree Closeness Betweenness
QAT 0.01818181818181818 0.13655172413793104 0.0
EGY 0.01818181818181818 0.16097560975609757 0.0
NGA 0.01818181818181818 0.21290322580645163 0.0
BEL 0.01818181818181818 0.16638655462184873 0.0
ISR 0.09090909090909091 0.23855421686746986 0.05519640852974188
SWE 0.0 0.0 0.0
DEU 0.03636363636363636 0.19411764705882353 0.0
LKA 0.0 0.0 0.0
BGR 0.01818181818181818 0.19223300970873788 0.0
MEX 0.0 0.0 0.0
GBR 0.01818181818181818 0.21290322580645163 0.0
KOR 0.03636363636363636 0.21999999999999997 0.0
FRA 0.12727272727272726 0.2275862068965517 0.07485970819304151
JOR 0.0 0.0 0.0
PAK 0.05454545454545454 0.23855421686746986 0.0
USA 0.2727272727272727 0.32459016393442625 0.23441077441077443
LBY 0.03636363636363636 0.21758241758241756 0.02154882154882155
SGP 0.0 0.0 0.0
PRK 0.05454545454545454 0.22499999999999998 0.041750841750841754
PSE 0.03636363636363636 0.1752212389380531 0.02154882154882155
NLD 0.01818181818181818 0.19223300970873788 0.0
IRQ 0.03636363636363636 0.19223300970873788 0.00558922558922559
MDV 0.01818181818181818 0.16638655462184873 0.0
HKG 0.0 0.0 0.0
SAU 0.01818181818181818 0.21290322580645163 0.0
LBN 0.05454545454545454 0.264 0.04421997755331089
BFA 0.0 0.0 0.0
HRV 0.0 0.0 0.0
GMB 0.0 0.0 0.0
SLV 0.0 0.0 0.0
AFG 0.01818181818181818 0.21290322580645163 0.0
CHN 0.03636363636363636 0.16779661016949152 0.02154882154882155
UKR 0.0 0.0 0.0
AUS 0.0 0.0 0.0
LBR 0.0 0.0 0.0
IRL 0.01818181818181818 0.16638655462184873 0.0
GRC 0.05454545454545454 0.23855421686746986 0.0054769921436588105
IRN 0.01818181818181818 0.21290322580645163 0.0
RUS 0.16363636363636364 0.2788732394366197 0.09643097643097645
VEN 0.0 0.0 0.0
VAT 0.0 0.0 0.0
YEM 0.03636363636363636 0.25384615384615383 0.0520314253647587
JPN 0.01818181818181818 0.01818181818181818 0.0
PRY 0.01818181818181818 0.132 0.0
TUR 0.05454545454545454 0.198 0.008170594837261505
OMN 0.0 0.0 0.0
HTI 0.0 0.0 0.0
ITA 0.01818181818181818 0.1736842105263158 0.0
SYR 0.09090909090909091 0.24146341463414633 0.05180695847362515
CUB 0.01818181818181818 0.21290322580645163 0.0
ARG 0.0 0.0 0.0
IND 0.05454545454545454 0.23855421686746986 0.0
KAZ 0.0 0.0 0.0
ARM 0.03636363636363636 0.21999999999999997 0.010190796857463524
BRA 0.0 0.0 0.0
CZE 0.01818181818181818 0.01818181818181818 0.0
