Country Degree Closeness Betweenness
EGY 0.03773584905660377 0.15736651947009234 0.0
HND 0.0 0.0 0.0
USA 0.20754716981132074 0.3018867924528302 0.1085683184739789
ISR 0.09433962264150943 0.21753607103218645 0.02106399889418757
DEU 0.05660377358490566 0.22412807318467695 0.009433962264150943
PER 0.0 0.0 0.0
GBR 0.1320754716981132 0.2595167163190996 0.05887587255511785
CAN 0.03773584905660377 0.21438337435056057 0.003289791969037252
KOR 0.03773584905660377 0.19210977701543738 0.0
NGA 0.0 0.0 0.0
PAK 0.018867924528301886 0.15249951371328535 0.0
SYR 0.07547169811320754 0.23858794887401094 0.008100076024604327
LBY 0.018867924528301886 0.018867924528301886 0.0
MYS 0.018867924528301886 0.1464599290117691 0.0
MDG 0.0 0.0 0.0
PRK 0.03773584905660377 0.20834440605899546 0.0013546202225447506
PSE 0.05660377358490566 0.18490566037735848 0.0033675444052802548
NLD 0.0 0.0 0.0
SEN 0.0 0.0 0.0
GEO 0.018867924528301886 0.19463753723932473 0.0
HKG 0.018867924528301886 0.18964683115626513 0.0
SAU 0.0 0.0 0.0
KHM 0.0 0.0 0.0
FRA 0.018867924528301886 0.018867924528301886 0.0
ESP 0.018867924528301886 0.1464599290117691 0.0
IRQ 0.09433962264150943 0.23113207547169812 0.020498997857488425
AFG 0.018867924528301886 0.19463753723932473 0.0
GTM 0.0 0.0 0.0
CHN 0.16981132075471697 0.290048094709582 0.11249568042020873
UKR 0.09433962264150943 0.19989801121876594 0.038824383164005806
AUS 0.018867924528301886 0.18964683115626513 0.0
MMR 0.0 0.0 0.0
IRL 0.0 0.0 0.0
AUT 0.0 0.0 0.0
IRN 0.03773584905660377 0.20545073375262055 0.0
SSD 0.018867924528301886 0.018867924528301886 0.0
SLE 0.03773584905660377 0.17822232325528528 0.0
VAT 0.03773584905660377 0.19210977701543738 0.0
NPL 0.018867924528301886 0.15249951371328535 0.0
ITA 0.0 0.0 0.0
YEM 0.0 0.0 0.0
UZB 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.018867924528301886 0.018867924528301886 0.0
JPN 0.07547169811320754 0.23113207547169812 0.029051765844218667
ARM 0.018867924528301886 0.018867924528301886 0.0
LBR 0.03773584905660377 0.17822232325528528 0.0
BRA 0.018867924528301886 0.1662073351706593 0.0
IND 0.07547169811320754 0.21132075471698114 0.03993710691823899
RUS 0.1320754716981132 0.23858794887401094 0.043686502177068216
SDN 0.018867924528301886 0.018867924528301886 0.0
LBN 0.0 0.0 0.0
MEX 0.0 0.0 0.0
UGA 0.0 0.0 0.0
