Country Degree Closeness Betweenness
EGY 0.021739130434782608 0.13610586011342155 0.0
USA 0.19565217391304346 0.29120323559150657 0.11545893719806763
ISR 0.10869565217391304 0.22360248447204967 0.06280193236714976
TWN 0.021739130434782608 0.17391304347826086 0.0
UKR 0.08695652173913043 0.23625922887612796 0.043478260869565216
IDN 0.0 0.0 0.0
BGR 0.021739130434782608 0.19875776397515527 0.0
GBR 0.0 0.0 0.0
CAN 0.043478260869565216 0.19264214046822742 0.0
KOR 0.06521739130434782 0.18147448015122872 0.022222222222222223
CAF 0.0 0.0 0.0
JOR 0.043478260869565216 0.1605351170568562 0.0
PAK 0.0 0.0 0.0
BEL 0.0 0.0 0.0
UGA 0.021739130434782608 0.18972332015810275 0.0
CRI 0.021739130434782608 0.021739130434782608 0.0
ECU 0.0 0.0 0.0
PRK 0.043478260869565216 0.17888198757763976 0.0
PSE 0.043478260869565216 0.1605351170568562 0.0
POL 0.021739130434782608 0.16475972540045766 0.0
THA 0.0 0.0 0.0
LBN 0.021739130434782608 0.15850302696752888 0.0
FRA 0.0 0.0 0.0
CHE 0.0 0.0 0.0
IRQ 0.021739130434782608 0.16261998870694522 0.0
SLV 0.021739130434782608 0.021739130434782608 0.0
AFG 0.021739130434782608 0.18972332015810275 0.0
CHN 0.10869565217391304 0.25554569653948533 0.08019323671497584
DEU 0.043478260869565216 0.2122328666175387 0.0
AUS 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.043478260869565216 0.20527441197434068 0.0
RUS 0.19565217391304346 0.31304347826086953 0.15120772946859903
VEN 0.021739130434782608 0.16475972540045766 0.0
VAT 0.0 0.0 0.0
ZWE 0.0 0.0 0.0
ITA 0.021739130434782608 0.19875776397515527 0.0
YEM 0.021739130434782608 0.18972332015810275 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
MMR 0.0 0.0 0.0
SYR 0.08695652173913043 0.23188405797101447 0.025120772946859903
IND 0.0 0.0 0.0
KAZ 0.0 0.0 0.0
MEX 0.043478260869565216 0.19264214046822742 0.0
BRA 0.0 0.0 0.0
CUB 0.0 0.0 0.0
