Country Degree Closeness Betweenness
EGY 0.025 0.045 0.0
BGD 0.025 0.1278409090909091 0.0
NGA 0.025 0.045 0.0
USA 0.25 0.28125 0.11602564102564103
ISR 0.07500000000000001 0.1814516129032258 0.017948717948717947
TWN 0.0 0.0 0.0
UKR 0.05 0.17045454545454544 0.0
PER 0.0 0.0 0.0
IDN 0.025 0.025 0.0
GBR 0.0 0.0 0.0
CAN 0.025 0.045 0.0
KOR 0.0 0.0 0.0
PAK 0.025 0.1308139534883721 0.0
MYS 0.0 0.0 0.0
PSE 0.025 0.125 0.0
THA 0.025 0.16544117647058823 0.0
HKG 0.025 0.025 0.0
FRA 0.0 0.0 0.0
AFG 0.025 0.16544117647058823 0.0
ESP 0.025 0.1308139534883721 0.0
IRQ 0.07500000000000001 0.075 0.0038461538461538464
SWE 0.0 0.0 0.0
MLI 0.0 0.0 0.0
CHN 0.1 0.19396551724137934 0.03461538461538462
AUS 0.0 0.0 0.0
IRN 0.05 0.17578125 0.0
VAT 0.0 0.0 0.0
KEN 0.0 0.0 0.0
YEM 0.0 0.0 0.0
NPL 0.025 0.1278409090909091 0.0
TUR 0.0 0.0 0.0
JPN 0.0 0.0 0.0
HTI 0.0 0.0 0.0
MMR 0.025 0.16544117647058823 0.0
SYR 0.025 0.16544117647058823 0.0
NOR 0.0 0.0 0.0
IND 0.07500000000000001 0.1875 0.03461538461538462
RUS 0.07500000000000001 0.1875 0.0019230769230769232
SDN 0.0 0.0 0.0
HUN 0.0 0.0 0.0
BRA 0.0 0.0 0.0
