Country Degree Closeness Betweenness
QAT 0.02040816326530612 0.1796493245185398 0.0
EGY 0.02040816326530612 0.02040816326530612 0.0
BGD 0.02040816326530612 0.2024619371558147 0.0
NGA 0.0 0.0 0.0
USA 0.24489795918367346 0.32705389848246996 0.13846371882086167
ISR 0.061224489795918366 0.22776967930029157 0.02040816326530612
TWN 0.0 0.0 0.0
UKR 0.04081632653061224 0.20910003345600536 0.003826530612244898
LKA 0.04081632653061224 0.1932591218305504 0.0
IDN 0.0 0.0 0.0
GBR 0.12244897959183673 0.2603082049146189 0.029549319727891155
CAN 0.0 0.0 0.0
KOR 0.0 0.0 0.0
NER 0.0 0.0 0.0
GRC 0.0 0.0 0.0
JOR 0.061224489795918366 0.18757503001200482 0.004747732426303854
PAK 0.061224489795918366 0.23191094619666047 0.018140589569160995
LBY 0.02040816326530612 0.02040816326530612 0.0
MYS 0.0 0.0 0.0
KWT 0.02040816326530612 0.2024619371558147 0.0
MDV 0.0 0.0 0.0
HKG 0.0 0.0 0.0
SAU 0.0 0.0 0.0
NLD 0.0 0.0 0.0
FRA 0.061224489795918366 0.21258503401360546 0.0
IRQ 0.04081632653061224 0.174727425216662 0.0
AFG 0.04081632653061224 0.17715419501133786 0.00467687074829932
DNK 0.0 0.0 0.0
DEU 0.02040816326530612 0.13569257490230135 0.0
AUS 0.02040816326530612 0.02040816326530612 0.0
MMR 0.02040816326530612 0.17006802721088435 0.0
CHN 0.12244897959183673 0.2501000400160064 0.04896541950113378
IRN 0.02040816326530612 0.02040816326530612 0.0
THA 0.0 0.0 0.0
ZWE 0.0 0.0 0.0
NPL 0.02040816326530612 0.1796493245185398 0.0
ITA 0.0 0.0 0.0
YEM 0.061224489795918366 0.21258503401360546 0.0
JPN 0.02040816326530612 0.2024619371558147 0.0
ZAF 0.0 0.0 0.0
TUR 0.061224489795918366 0.18221574344023325 0.02395124716553288
HTI 0.0 0.0 0.0
PSE 0.02040816326530612 0.15943877551020408 0.0
SYR 0.1020408163265306 0.2501000400160064 0.06115362811791383
ARE 0.04081632653061224 0.1992984693877551 0.006590136054421768
ARG 0.02040816326530612 0.17006802721088435 0.0
IND 0.16326530612244897 0.2713851498046027 0.07192460317460317
RUS 0.04081632653061224 0.1796493245185398 0.00042517006802721087
MEX 0.0 0.0 0.0
CZE 0.0 0.0 0.0
