Country Degree Closeness Betweenness
DZA 0.024390243902439025 0.22875381097560973 0.0
QAT 0.012195121951219513 0.1952032520325203 0.0
EGY 0.024390243902439025 0.18415401135143425 0.0017564990464719462
BGD 0.024390243902439025 0.2152977044476327 0.0
NGA 0.0 0.0 0.0
USA 0.2682926829268293 0.3614875037639265 0.17500143387677264
LUX 0.0 0.0 0.0
ISR 0.06097560975609756 0.24813972715998345 0.01466712550723391
TWN 0.024390243902439025 0.20766303407714928 0.0
DEU 0.07317073170731708 0.25461293743372215 0.04398273612365752
PER 0.0 0.0 0.0
LKA 0.0 0.0 0.0
IDN 0.012195121951219513 0.17223816355810614 0.0
MEX 0.012195121951219513 0.22698052561920967 0.0
GBR 0.0975609756097561 0.2661862527716186 0.013284151360032118
CAN 0.024390243902439025 0.21065099140200033 0.0
ESP 0.012195121951219513 0.17963489450845427 0.0
PAK 0.0975609756097561 0.2815431519699812 0.05008029709926729
COL 0.0 0.0 0.0
CIV 0.012195121951219513 0.012195121951219513 0.0
YEM 0.06097560975609756 0.24198750251965329 0.015999555498200486
KOR 0.0 0.0 0.0
MUS 0.0 0.0 0.0
BIH 0.012195121951219513 0.15410783055198973 0.0
LBY 0.024390243902439025 0.22875381097560973 0.0
SGP 0.012195121951219513 0.19391051526409303 0.0
MYS 0.012195121951219513 0.14788125153978812 0.0
MDA 0.0 0.0 0.0
PRK 0.0 0.0 0.0
ERI 0.0 0.0 0.0
TZA 0.0 0.0 0.0
POL 0.0 0.0 0.0
KHM 0.012195121951219513 0.19391051526409303 0.0
NOR 0.0 0.0 0.0
TCD 0.0 0.0 0.0
PHL 0.03658536585365854 0.2152977044476327 0.0007025996185887784
GEO 0.0 0.0 0.0
HKG 0.024390243902439025 0.2152977044476327 0.0
SAU 0.06097560975609756 0.23238482384823847 0.0068510632196269045
KWT 0.06097560975609756 0.24198750251965329 0.01566080211066661
FRA 0.13414634146341464 0.28706360593017693 0.0319145122668158
AFG 0.03658536585365854 0.2062006183442116 0.014453477868112016
CHE 0.012195121951219513 0.1732573242892192 0.0
RWA 0.0 0.0 0.0
IRQ 0.024390243902439025 0.2305550220856539 0.0
SWE 0.0 0.0 0.0
MLI 0.012195121951219513 0.012195121951219513 0.0
CHL 0.0 0.0 0.0
CHN 0.15853658536585366 0.31149455111572394 0.061278516224315675
UKR 0.06097560975609756 0.2524179983179142 0.007730029681249195
NLD 0.0 0.0 0.0
AUS 0.06097560975609756 0.24000399840063974 0.015281541704305932
MMR 0.04878048780487805 0.2614329268292683 0.0
GRC 0.012195121951219513 0.17963489450845427 0.0
IRN 0.08536585365853659 0.2614329268292683 0.0056089674653360296
RUS 0.12195121951219512 0.284276580629884 0.04838509628482528
SLE 0.0 0.0 0.0
VAT 0.04878048780487805 0.2062006183442116 0.014453477868112016
NZL 0.0 0.0 0.0
ZWE 0.0 0.0 0.0
KEN 0.0 0.0 0.0
MAR 0.0 0.0 0.0
BDI 0.0 0.0 0.0
ITA 0.04878048780487805 0.2201540436456996 0.005655926929639666
NPL 0.03658536585365854 0.2502605795288722 0.0
GHA 0.0 0.0 0.0
TUR 0.04878048780487805 0.20333672086720866 0.02830472749171936
JPN 0.024390243902439025 0.2305550220856539 0.0
THA 0.024390243902439025 0.1952032520325203 0.014453477868112016
OMN 0.024390243902439025 0.23238482384823847 0.0
PSE 0.024390243902439025 0.18300304878048781 0.001129177958446251
SYR 0.07317073170731708 0.26378817842232477 0.01642541689967164
UGA 0.0 0.0 0.0
CZE 0.012195121951219513 0.15410783055198973 0.0
ARE 0.0 0.0 0.0
TUN 0.04878048780487805 0.24198750251965329 0.0007868398789808003
IND 0.14634146341463417 0.284276580629884 0.0567969343714601
SSD 0.012195121951219513 0.012195121951219513 0.0
SDN 0.012195121951219513 0.012195121951219513 0.0
BHR 0.012195121951219513 0.1732573242892192 0.0
ARM 0.024390243902439025 0.15330098327161282 0.0
BRA 0.024390243902439025 0.15330098327161282 0.0
CUB 0.0 0.0 0.0
