Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
BGD 0.0 0.0 0.0
NGA 0.02040816326530612 0.02040816326530612 0.0
USA 0.22448979591836732 0.2727272727272727 0.0965986394557823
IRN 0.04081632653061224 0.17307692307692307 0.0
ISR 0.061224489795918366 0.19565217391304346 0.017006802721088433
TWN 0.0 0.0 0.0
UKR 0.061224489795918366 0.14516129032258063 0.0004535147392290249
IDN 0.0 0.0 0.0
GBR 0.1020408163265306 0.20930232558139533 0.006802721088435372
CAN 0.0 0.0 0.0
PAK 0.061224489795918366 0.21428571428571427 0.03571428571428571
COL 0.0 0.0 0.0
MEX 0.0 0.0 0.0
MYS 0.0 0.0 0.0
SOM 0.02040816326530612 0.16981132075471697 0.0
TZA 0.0 0.0 0.0
PRT 0.0 0.0 0.0
VAT 0.0 0.0 0.0
SEN 0.02040816326530612 0.02040816326530612 0.0
HKG 0.02040816326530612 0.11842105263157895 0.0
LBN 0.0 0.0 0.0
FRA 0.1020408163265306 0.19148936170212763 0.005272108843537416
AFG 0.0 0.0 0.0
CHE 0.04081632653061224 0.17307692307692307 0.0
IRQ 0.12244897959183673 0.19999999999999998 0.010856009070294782
MLI 0.0 0.0 0.0
CHL 0.02040816326530612 0.02040816326530612 0.0
CHN 0.08163265306122448 0.1607142857142857 0.033588435374149656
AUS 0.061224489795918366 0.18367346938775508 0.003968253968253968
MMR 0.0 0.0 0.0
CUB 0.0 0.0 0.0
MLT 0.0 0.0 0.0
SLE 0.0 0.0 0.0
THA 0.0 0.0 0.0
NPL 0.02040816326530612 0.15517241379310345 0.0
ITA 0.02040816326530612 0.15517241379310345 0.0
JPN 0.04081632653061224 0.17307692307692307 0.007653061224489796
ZAF 0.02040816326530612 0.11842105263157895 0.0
NIC 0.0 0.0 0.0
TUR 0.02040816326530612 0.13636363636363635 0.0
PSE 0.02040816326530612 0.13636363636363635 0.0
SYR 0.1020408163265306 0.19565217391304346 0.018594104308390022
JAM 0.0 0.0 0.0
ARE 0.0 0.0 0.0
ARG 0.02040816326530612 0.02040816326530612 0.0
IND 0.16326530612244897 0.2368421052631579 0.05941043083900226
RUS 0.061224489795918366 0.18 0.0034013605442176865
UGA 0.0 0.0 0.0
BRA 0.0 0.0 0.0
