Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
EGY 0.024390243902439025 0.16782810685249708 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.29268292682926833 0.27110694183864914 0.14329268292682926
ISR 0.024390243902439025 0.16782810685249708 0.0
TWN 0.0 0.0 0.0
UKR 0.04878048780487805 0.17192147531231408 0.0
LKA 0.024390243902439025 0.11747967479674797 0.0
GBR 0.07317073170731708 0.16019955654101994 0.05365853658536585
KOR 0.024390243902439025 0.16782810685249708 0.0
PAK 0.04878048780487805 0.12153069806560132 0.01951219512195122
BEL 0.0 0.0 0.0
SGP 0.024390243902439025 0.12815964523281595 0.0
MYS 0.07317073170731708 0.1807379612257661 0.01951219512195122
PRK 0.04878048780487805 0.17192147531231408 0.0
NLD 0.0 0.0 0.0
GEO 0.0 0.0 0.0
FRA 0.024390243902439025 0.024390243902439025 0.0
NPL 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
AFG 0.024390243902439025 0.0952537903757416 0.0
VAT 0.0 0.0 0.0
CHN 0.0975609756097561 0.18549422336328625 0.003048780487804878
AUS 0.0 0.0 0.0
CUB 0.0 0.0 0.0
IRN 0.024390243902439025 0.16782810685249708 0.0
RUS 0.04878048780487805 0.17192147531231408 0.0
GIN 0.024390243902439025 0.024390243902439025 0.0
THA 0.0 0.0 0.0
RWA 0.0 0.0 0.0
ITA 0.0 0.0 0.0
JPN 0.04878048780487805 0.17192147531231408 0.0
ZAF 0.0 0.0 0.0
PHL 0.024390243902439025 0.16782810685249708 0.0
MMR 0.0 0.0 0.0
SYR 0.024390243902439025 0.024390243902439025 0.0
IND 0.04878048780487805 0.2073170731707317 0.06341463414634146
SSD 0.024390243902439025 0.024390243902439025 0.0
SDN 0.024390243902439025 0.024390243902439025 0.0
MEX 0.0 0.0 0.0
PNG 0.024390243902439025 0.024390243902439025 0.0
