Country Degree Closeness Betweenness
DZA 0.0 0.0 0.0
DMA 0.0 0.0 0.0
EGY 0.04 0.12033333333333333 0.0
BGD 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.06 0.12237288135593219 0.0008163265306122449
LUX 0.0 0.0 0.0
ISR 0.1 0.16790697674418606 0.04693877551020408
SWE 0.06 0.15041666666666667 0.0636734693877551
UKR 0.06 0.10463768115942029 0.01469387755102041
BGR 0.0 0.0 0.0
GBR 0.0 0.0 0.0
CAN 0.02 0.09626666666666668 0.0
COG 0.0 0.0 0.0
BEN 0.02 0.11645161290322581 0.0
PAK 0.02 0.02 0.0
FRA 0.04 0.08595238095238096 0.01469387755102041
COL 0.0 0.0 0.0
BEL 0.18 0.1640909090909091 0.08571428571428572
BIH 0.0 0.0 0.0
LBY 0.0 0.0 0.0
HUN 0.0 0.0 0.0
PRK 0.0 0.0 0.0
NLD 0.0 0.0 0.0
SEN 0.0 0.0 0.0
HKG 0.02 0.02 0.0
BFA 0.02 0.11645161290322581 0.0
CHE 0.02 0.08298850574712645 0.0
ESP 0.02 0.0707843137254902 0.0
IRQ 0.06 0.12237288135593219 0.0
AFG 0.0 0.0 0.0
CHN 0.02 0.02 0.0
DEU 0.0 0.0 0.0
DNK 0.0 0.0 0.0
IRN 0.02 0.11836065573770492 0.0
RUS 0.06 0.12892857142857145 0.05714285714285715
GIN 0.04 0.11836065573770492 0.0
VAT 0.0 0.0 0.0
NPL 0.0 0.0 0.0
ITA 0.06 0.1061764705882353 0.027755102040816326
YEM 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.06 0.12237288135593219 0.0
PSE 0.08 0.1640909090909091 0.03224489795918367
SYR 0.1 0.12666666666666665 0.015510204081632653
TUN 0.0 0.0 0.0
IND 0.02 0.02 0.0
BOL 0.0 0.0 0.0
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
COD 0.0 0.0 0.0
