Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
BGD 0.0 0.0 0.0
BEL 0.13636363636363635 0.19318181818181818 0.054968287526427066
ISR 0.045454545454545456 0.14927685950413222 0.007928118393234672
UKR 0.06818181818181818 0.15274841437632133 0.02378435517970402
GBR 0.022727272727272728 0.022727272727272728 0.0
COG 0.0 0.0 0.0
PAK 0.0 0.0 0.0
COL 0.0 0.0 0.0
PAN 0.0 0.0 0.0
JOR 0.0 0.0 0.0
USA 0.11363636363636365 0.20525568181818182 0.054439746300211415
PRK 0.0 0.0 0.0
CAF 0.022727272727272728 0.13683712121212122 0.0
POL 0.022727272727272728 0.022727272727272728 0.0
NLD 0.0 0.0 0.0
LBN 0.0 0.0 0.0
FRA 0.13636363636363635 0.20525568181818182 0.06448202959830868
CHE 0.045454545454545456 0.11942148760330577 0.0
ESP 0.0 0.0 0.0
IRQ 0.0 0.0 0.0
CHN 0.0 0.0 0.0
DEU 0.045454545454545456 0.12878787878787878 0.0021141649048625794
GRD 0.022727272727272728 0.022727272727272728 0.0
GRC 0.0 0.0 0.0
IRN 0.045454545454545456 0.11942148760330577 0.0
VEN 0.0 0.0 0.0
FIN 0.022727272727272728 0.13136363636363638 0.0
VAT 0.022727272727272728 0.13683712121212122 0.0
RWA 0.0 0.0 0.0
MAR 0.022727272727272728 0.13136363636363638 0.0
ITA 0.045454545454545456 0.1684149184149184 0.005285412262156448
TUR 0.06818181818181818 0.18244949494949494 0.022727272727272728
THA 0.0 0.0 0.0
AUS 0.0 0.0 0.0
PSE 0.022727272727272728 0.022727272727272728 0.0
SYR 0.09090909090909091 0.16420454545454544 0.03171247357293869
TUN 0.0 0.0 0.0
CUB 0.022727272727272728 0.13683712121212122 0.0
ARG 0.0 0.0 0.0
RUS 0.022727272727272728 0.1113251155624037 0.0
SDN 0.0 0.0 0.0
CZE 0.022727272727272728 0.022727272727272728 0.0
MEX 0.022727272727272728 0.13683712121212122 0.0
KEN 0.022727272727272728 0.022727272727272728 0.0
