Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
MKD 0.019230769230769232 0.10702341137123746 0.0
NGA 0.0 0.0 0.0
USA 0.09615384615384616 0.13305613305613306 0.03167420814479638
ARM 0.038461538461538464 0.038461538461538464 0.0
ISR 0.038461538461538464 0.038461538461538464 0.0007541478129713424
DEU 0.038461538461538464 0.14479638009049775 0.021116138763197588
IDN 0.0 0.0 0.0
GBR 0.0 0.0 0.0
COD 0.0 0.0 0.0
COG 0.0 0.0 0.0
ETH 0.0 0.0 0.0
PAK 0.019230769230769232 0.09467455621301776 0.0
CAF 0.019230769230769232 0.11449016100178891 0.0
JOR 0.0 0.0 0.0
CRI 0.0 0.0 0.0
BEL 0.07692307692307693 0.1588089330024814 0.03619909502262444
LBY 0.0 0.0 0.0
MYS 0.0 0.0 0.0
ESP 0.0 0.0 0.0
SOM 0.019230769230769232 0.019230769230769232 0.0
COL 0.0 0.0 0.0
NLD 0.038461538461538464 0.11721611721611722 0.0
IRQ 0.038461538461538464 0.13305613305613306 0.012066365007541479
SAU 0.019230769230769232 0.019230769230769232 0.0
FRA 0.15384615384615385 0.17582417582417584 0.058823529411764705
AFG 0.0 0.0 0.0
KEN 0.019230769230769232 0.019230769230769232 0.0
GMB 0.019230769230769232 0.11449016100178891 0.0
MLI 0.038461538461538464 0.11721611721611722 0.0
CHL 0.0 0.0 0.0
CHN 0.0 0.0 0.0
AZE 0.0 0.0 0.0
GRC 0.0 0.0 0.0
IRN 0.019230769230769232 0.02564102564102564 0.0
YEM 0.019230769230769232 0.019230769230769232 0.0
FIN 0.0 0.0 0.0
THA 0.0 0.0 0.0
VAT 0.038461538461538464 0.038461538461538464 0.0
RWA 0.019230769230769232 0.11449016100178891 0.0
MAR 0.0 0.0 0.0
BDI 0.0 0.0 0.0
ITA 0.0 0.0 0.0
NPL 0.038461538461538464 0.1118881118881119 0.011312217194570135
TUR 0.038461538461538464 0.038461538461538464 0.0
JPN 0.0 0.0 0.0
PSE 0.019230769230769232 0.02564102564102564 0.0
SYR 0.019230769230769232 0.11449016100178891 0.0
IND 0.019230769230769232 0.08344198174706649 0.0
RUS 0.038461538461538464 0.09653092006033183 0.0
SDN 0.0 0.0 0.0
MEX 0.0 0.0 0.0
CUB 0.038461538461538464 0.09653092006033183 0.0
