Country Degree Closeness Betweenness
DZA 0.015748031496062992 0.2384126700071582 0.0
QAT 0.015748031496062992 0.2370657057698296 0.0
EGY 0.031496062992125984 0.196998262541126 0.0003813511406312305
BGD 0.0 0.0 0.0
LIE 0.0 0.0 0.0
BOL 0.007874015748031496 0.20568936235911686 0.0
GHA 0.0 0.0 0.0
PAK 0.023622047244094488 0.23441692693441252 0.00022774930911413852
JOR 0.007874015748031496 0.18986710371610788 0.0
LBR 0.007874015748031496 0.2280469017459774 0.0
LBY 0.015748031496062992 0.23055291165527386 0.008998875140607423
MYS 0.031496062992125984 0.2370657057698296 0.002009371844392467
PRK 0.031496062992125984 0.2370657057698296 0.0018263590067114628
PRT 0.0 0.0 0.0
KHM 0.0 0.0 0.0
HKG 0.007874015748031496 0.19336695816248775 0.0
SAU 0.047244094488188976 0.24538380070912186 0.002189607251474518
LBN 0.023622047244094488 0.2196891618914128 0.0
SVN 0.0 0.0 0.0
BFA 0.0 0.0 0.0
CHE 0.007874015748031496 0.20568936235911686 0.0
MRT 0.0 0.0 0.0
HRV 0.0 0.0 0.0
CHL 0.0 0.0 0.0
CHN 0.12598425196850394 0.2893836546293782 0.03775828075603104
JAM 0.0 0.0 0.0
GIN 0.0 0.0 0.0
VAT 0.10236220472440945 0.2816149659144956 0.01735559419911376
NPL 0.0 0.0 0.0
LAO 0.0 0.0 0.0
YEM 0.031496062992125984 0.24254699376450775 0.001136795731221427
PHL 0.031496062992125984 0.24115304552448183 4.5827604882722984e-05
ZAF 0.0 0.0 0.0
SYR 0.12598425196850394 0.2854464620493867 0.01851441850192006
MAC 0.0 0.0 0.0
NGA 0.007874015748031496 0.2280469017459774 0.0
BEL 0.031496062992125984 0.22559478452290235 0.0001634716295383712
DEU 0.07874015748031496 0.26390333283811224 0.011886212636118897
LKA 0.015748031496062992 0.2017337976983646 0.0
GBR 0.15748031496062992 0.3178835600095442 0.03322012297765328
MWI 0.0 0.0 0.0
CRI 0.0 0.0 0.0
CMR 0.007874015748031496 0.15039652301526826 0.0
LSO 0.0 0.0 0.0
HUN 0.0 0.0 0.0
NLD 0.023622047244094488 0.20369237825854292 0.0006406937228084585
TCD 0.007874015748031496 0.15039652301526826 0.0
ROU 0.0 0.0 0.0
AFG 0.03937007874015748 0.257427177431042 0.0006344535215926292
BDI 0.0 0.0 0.0
BLR 0.007874015748031496 0.1988655446505206 0.0
GRC 0.05511811023622047 0.2543068480076354 0.011546754407021872
GRL 0.0 0.0 0.0
RWA 0.007874015748031496 0.1988655446505206 0.0
THA 0.023622047244094488 0.2468272348309402 0.0
PSE 0.047244094488188976 0.257427177431042 0.0026651595799202345
IND 0.07086614173228346 0.26726515873413914 0.017765181047895706
SSD 0.007874015748031496 0.16717382438748943 0.0
VNM 0.007874015748031496 0.19336695816248775 0.0
NOR 0.0 0.0 0.0
CZE 0.0 0.0 0.0
FJI 0.015748031496062992 0.21299812142771493 0.0
HND 0.0 0.0 0.0
ISR 0.10236220472440945 0.2816149659144956 0.027180260476098478
PER 0.0 0.0 0.0
IDN 0.03937007874015748 0.21518271754492227 0.010812149563555638
VUT 0.0 0.0 0.0
ISL 0.0 0.0 0.0
ETH 0.007874015748031496 0.18986710371610788 0.0
NER 0.023622047244094488 0.20270835710753546 0.017872765904261966
COL 0.0 0.0 0.0
MDA 0.0 0.0 0.0
MDV 0.0 0.0 0.0
TLS 0.0 0.0 0.0
FRA 0.13385826771653542 0.301875035404747 0.054657372373907824
LTU 0.0 0.0 0.0
UGA 0.0 0.0 0.0
ZMB 0.0 0.0 0.0
SWE 0.007874015748031496 0.18164774857688243 0.0
DNK 0.007874015748031496 0.1832341917958945 0.0
ZWE 0.0 0.0 0.0
AUS 0.15748031496062992 0.3178835600095442 0.056859440489611716
CUB 0.015748031496062992 0.23573387596213394 0.0
VEN 0.007874015748031496 0.17704907139772086 0.0
PLW 0.0 0.0 0.0
KEN 0.0 0.0 0.0
TUR 0.047244094488188976 0.25277487904373397 0.0031232703054975266
MMR 0.015748031496062992 0.21408484653704002 0.0
BRN 0.0 0.0 0.0
TUN 0.015748031496062992 0.21299812142771493 0.0
RUS 0.13385826771653542 0.301875035404747 0.0390235897641222
MEX 0.007874015748031496 0.2280469017459774 0.0
BRA 0.015748031496062992 0.1881642597365912 0.0002999625046869141
MKD 0.007874015748031496 0.20568936235911686 0.0
USA 0.29133858267716534 0.37464848143982 0.14577966414611826
TWN 0.007874015748031496 0.19336695816248775 0.0
UKR 0.047244094488188976 0.2543068480076354 0.0010658389923481786
TON 0.0 0.0 0.0
CAN 0.0 0.0 0.0
KOR 0.023622047244094488 0.23573387596213394 0.00014234331819633654
ERI 0.0 0.0 0.0
CYP 0.0 0.0 0.0
BIH 0.015748031496062992 0.21085743679025046 0.0
SGP 0.007874015748031496 0.15715591730808928 0.0
SOM 0.0 0.0 0.0
CAF 0.0 0.0 0.0
POL 0.007874015748031496 0.2280469017459774 0.0
KWT 0.0 0.0 0.0
GMB 0.007874015748031496 0.2280469017459774 0.0
EST 0.007874015748031496 0.1988655446505206 0.0
ESP 0.023622047244094488 0.22319484000670126 7.141964397307478e-05
IRQ 0.047244094488188976 0.26225393700787397 0.00030824519950879155
SLV 0.0 0.0 0.0
MLI 0.015748031496062992 0.20076856421655426 0.0003710515021601134
IRL 0.015748031496062992 0.21085743679025046 0.0
IRN 0.07086614173228346 0.27071374142748283 0.002641419161229185
SLE 0.0 0.0 0.0
NZL 0.0 0.0 0.0
MCO 0.0 0.0 0.0
ITA 0.023622047244094488 0.22319484000670126 0.00010489760208545358
JPN 0.047244094488188976 0.2558574995198771 0.0010912326435386051
ARE 0.007874015748031496 0.16519933039866078 0.0
ARG 0.0 0.0 0.0
SDN 0.023622047244094488 0.23441692693441252 0.008998875140607423
BHR 0.007874015748031496 0.2280469017459774 0.0
ARM 0.015748031496062992 0.1988655446505206 6.249218847644044e-05
NRU 0.0 0.0 0.0
AUT 0.0 0.0 0.0
