Country Degree Closeness Betweenness
FJI 0.025 0.10833333333333334 0.0
NGA 0.0 0.0 0.0
BEL 0.0 0.0 0.0
ISR 0.025 0.025 0.0
SWE 0.0 0.0 0.0
UKR 0.07500000000000001 0.169 0.028205128205128206
IDN 0.0 0.0 0.0
EGY 0.0 0.0 0.0
GBR 0.125 0.17604166666666665 0.03141025641025641
CAN 0.0 0.0 0.0
PAK 0.0 0.0 0.0
USA 0.17500000000000002 0.21125000000000002 0.05641025641025641
LBY 0.025 0.13203125000000002 0.0
PRK 0.025 0.13203125000000002 0.0
PSE 0.025 0.025 0.0
NLD 0.0 0.0 0.0
HKG 0.025 0.05 0.0
SAU 0.0 0.0 0.0
FRA 0.05 0.13629032258064516 0.0
EST 0.025 0.0898936170212766 0.0
ESP 0.0 0.0 0.0
IRQ 0.1 0.169 0.009615384615384616
AFG 0.0 0.0 0.0
CHN 0.07500000000000001 0.08000000000000002 0.00641025641025641
DEU 0.0 0.0 0.0
AUS 0.025 0.044444444444444446 0.0
CUB 0.0 0.0 0.0
IRN 0.025 0.11736111111111111 0.0
SLE 0.0 0.0 0.0
VAT 0.0 0.0 0.0
YEM 0.0 0.0 0.0
JPN 0.025 0.05 0.0
ZAF 0.0 0.0 0.0
TUR 0.025 0.10833333333333334 0.0
PHL 0.0 0.0 0.0
THA 0.025 0.11736111111111111 0.0
ITA 0.0 0.0 0.0
SYR 0.1 0.15648148148148147 0.029487179487179487
IND 0.05 0.06666666666666667 0.0038461538461538464
RUS 0.05 0.12071428571428572 0.015384615384615385
MEX 0.0 0.0 0.0
