Country Degree Closeness Betweenness
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.17073170731707318 0.2032520325203252 0.06951219512195123
ISR 0.07317073170731708 0.17149390243902438 0.05365853658536585
FJI 0.0 0.0 0.0
PER 0.0 0.0 0.0
LKA 0.0 0.0 0.0
IDN 0.0 0.0 0.0
GBR 0.04878048780487805 0.1276233692569484 0.01707317073170732
UKR 0.04878048780487805 0.1524390243902439 0.0
PAK 0.0 0.0 0.0
BIH 0.024390243902439025 0.12195121951219512 0.0
LBY 0.0 0.0 0.0
MYS 0.0 0.0 0.0
MDA 0.0 0.0 0.0
PRK 0.0 0.0 0.0
POL 0.0 0.0 0.0
VAT 0.024390243902439025 0.1338488994646044 0.0
MDV 0.0 0.0 0.0
SAU 0.024390243902439025 0.1338488994646044 0.0
LBN 0.024390243902439025 0.1016260162601626 0.0
FRA 0.0 0.0 0.0
ESP 0.024390243902439025 0.1016260162601626 0.0
IRQ 0.0 0.0 0.0
AFG 0.024390243902439025 0.0962772785622593 0.0
CHN 0.024390243902439025 0.1338488994646044 0.0
DEU 0.0 0.0 0.0
AUS 0.0 0.0 0.0
IRN 0.07317073170731708 0.17702596380802518 0.01524390243902439
VEN 0.0 0.0 0.0
GRL 0.0 0.0 0.0
BLR 0.024390243902439025 0.12195121951219512 0.0
THA 0.0 0.0 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.024390243902439025 0.1016260162601626 0.0
ITA 0.0 0.0 0.0
SYR 0.0975609756097561 0.13719512195121952 0.0475609756097561
IND 0.0 0.0 0.0
RUS 0.14634146341463417 0.17702596380802518 0.060365853658536583
MEX 0.0 0.0 0.0
BRA 0.0 0.0 0.0
