Country Degree Closeness Betweenness
DZA 0.02197802197802198 0.16647093364650617 0.0
QAT 0.0 0.0 0.0
EGY 0.02197802197802198 0.19825174825174827 0.0
BGD 0.01098901098901099 0.16213897626537033 0.0
BOL 0.03296703296703297 0.22716346153846154 0.01569496640925213
PAK 0.02197802197802198 0.16274397244546498 0.0
PAN 0.0 0.0 0.0
LBR 0.0 0.0 0.0
LBY 0.02197802197802198 0.16647093364650617 0.0
MYS 0.01098901098901099 0.20868605079131397 0.0
PRK 0.01098901098901099 0.1772983114446529 0.0
PRT 0.02197802197802198 0.21591774562071592 0.0
VAT 0.02197802197802198 0.22027972027972026 0.0012210012210012212
PRY 0.0 0.0 0.0
HKG 0.01098901098901099 0.20868605079131397 0.0
SAU 0.06593406593406594 0.21070234113712374 0.026970824589872197
LBN 0.0 0.0 0.0
CHL 0.01098901098901099 0.17171411265899456 0.0
CHN 0.15384615384615385 0.2967032967032967 0.13987674582912676
GIN 0.0 0.0 0.0
URY 0.02197802197802198 0.22366863905325443 0.0
THA 0.0 0.0 0.0
SYC 0.04395604395604396 0.2383354350567465 0.022067861591671116
NPL 0.0 0.0 0.0
MAR 0.01098901098901099 0.20868605079131397 0.0
YEM 0.03296703296703297 0.19298842750170184 0.0034088486469438816
NIC 0.0 0.0 0.0
SYR 0.04395604395604396 0.23199672667757773 0.04932844932844933
NGA 0.03296703296703297 0.20868605079131397 0.02979242979242979
BEL 0.02197802197802198 0.18249114901834568 0.01514041514041514
DEU 0.06593406593406594 0.267579046720151 0.020620966335252053
GBR 0.06593406593406594 0.26433566433566436 0.06200948962853726
CRI 0.01098901098901099 0.1888111888111888 0.0
NLD 0.01098901098901099 0.17446153846153845 0.0
TCD 0.02197802197802198 0.16153846153846155 0.0
GEO 0.01098901098901099 0.15303643724696356 0.0
AFG 0.01098901098901099 0.20476706392199348 0.0
GRD 0.0 0.0 0.0
GRC 0.05494505494505495 0.2436613665663945 0.04020138591567162
AND 0.01098901098901099 0.178021978021978 0.0
TJK 0.01098901098901099 0.16094237865455577 0.0
HTI 0.01098901098901099 0.01098901098901099 0.0
PSE 0.04395604395604396 0.2383354350567465 0.017591495805781517
IND 0.02197802197802198 0.21070234113712374 0.01514041514041514
BTN 0.0 0.0 0.0
ATG 0.03296703296703297 0.23323735088440972 0.011364918150632435
DOM 0.01098901098901099 0.01098901098901099 0.0
ISR 0.05494505494505495 0.24503025064822814 0.013362404790976223
PER 0.0 0.0 0.0
VUT 0.0 0.0 0.0
COG 0.01098901098901099 0.16213897626537033 0.0
ISL 0.0 0.0 0.0
NER 0.02197802197802198 0.16153846153846155 0.0
COL 0.07692307692307693 0.26433566433566436 0.03628641200069771
ECU 0.0 0.0 0.0
SEN 0.0 0.0 0.0
SRB 0.0 0.0 0.0
FRA 0.09890109890109891 0.28884360672440146 0.0801549596787692
LTU 0.0 0.0 0.0
GTM 0.02197802197802198 0.21070234113712374 0.01514041514041514
DNK 0.01098901098901099 0.15303643724696356 0.0
AUS 0.01098901098901099 0.20476706392199348 0.0
CUB 0.05494505494505495 0.267579046720151 0.010777238634381492
VEN 0.05494505494505495 0.2580791989076013 0.03587359730216872
KEN 0.01098901098901099 0.20476706392199348 0.0
MEX 0.04395604395604396 0.2409689757756056 0.008043358757644474
TUR 0.03296703296703297 0.20868605079131397 0.020159928255166354
MMR 0.01098901098901099 0.20868605079131397 0.0
TUN 0.04395604395604396 0.21699196326061998 0.02979242979242979
RUS 0.05494505494505495 0.195584684373922 0.04566544566544566
BRB 0.0 0.0 0.0
BRA 0.02197802197802198 0.22482157018239493 0.0005545512688369833
USA 0.15384615384615385 0.28884360672440146 0.13923438994867565
SWE 0.02197802197802198 0.20670798395916878 0.00501951311475121
UKR 0.02197802197802198 0.21917278701198298 0.023524623524623527
CAN 0.0 0.0 0.0
KOR 0.04395604395604396 0.23704013377926422 0.017385603814175237
CAF 0.0 0.0 0.0
BIH 0.01098901098901099 0.1449016100178891 0.0
SGP 0.01098901098901099 0.20868605079131397 0.0
SOM 0.0 0.0 0.0
POL 0.01098901098901099 0.15303643724696356 0.0
ESP 0.13186813186813187 0.2967032967032967 0.14764703550417838
IRQ 0.04395604395604396 0.24641460234680573 0.019343029104933865
MLI 0.0 0.0 0.0
IRL 0.0 0.0 0.0
IRN 0.07692307692307693 0.25506072874493924 0.03643223619414096
SLE 0.0 0.0 0.0
ITA 0.04395604395604396 0.24230769230769228 0.0010744810744810745
JPN 0.02197802197802198 0.21070234113712374 0.0
ARG 0.05494505494505495 0.2383354350567465 0.006002894812418621
AUT 0.0 0.0 0.0
