Country Degree Closeness Betweenness
HUN 0.0 0.0 0.0
EGY 0.0 0.0 0.0
NGA 0.0 0.0 0.0
USA 0.21666666666666667 0.2942528735632184 0.11263653483992472
ISR 0.08333333333333333 0.22755555555555557 0.015065913370998116
TWN 0.016666666666666666 0.17066666666666666 0.0
DEU 0.05 0.21333333333333335 0.0006403013182674201
BGR 0.016666666666666666 0.1610062893081761 0.0
BOL 0.13333333333333333 0.25098039215686274 0.042335216572504705
CAN 0.0 0.0 0.0
PAK 0.016666666666666666 0.19176029962546814 0.0
ERI 0.016666666666666666 0.016666666666666666 0.0
JOR 0.0 0.0 0.0
KOR 0.0 0.0 0.0
BEL 0.08333333333333333 0.22755555555555557 0.018681732580037663
BIH 0.0 0.0 0.0
LBY 0.016666666666666666 0.19176029962546814 0.0
UGA 0.0 0.0 0.0
SOM 0.016666666666666666 0.016666666666666666 0.0
PRK 0.0 0.0 0.0
COL 0.016666666666666666 0.14222222222222222 0.0
PRT 0.016666666666666666 0.15375375375375375 0.0
POL 0.03333333333333333 0.2188034188034188 0.0
NLD 0.016666666666666666 0.016666666666666666 0.0
TCD 0.016666666666666666 0.15375375375375375 0.0
HKG 0.016666666666666666 0.17066666666666666 0.0
SAU 0.016666666666666666 0.19176029962546814 0.0
LBN 0.0 0.0 0.0
XK 0.0 0.0 0.0
FRA 0.08333333333333333 0.23063063063063063 0.0243879472693032
ESP 0.06666666666666667 0.21333333333333335 0.0353578154425612
IRQ 0.08333333333333333 0.24734299516908212 0.013427495291902073
SWE 0.0 0.0 0.0
AFG 0.016666666666666666 0.19176029962546814 0.0
CHL 0.0 0.0 0.0
CHN 0.11666666666666667 0.24734299516908212 0.056704331450094174
UKR 0.11666666666666667 0.26256410256410256 0.03889830508474576
GRD 0.03333333333333333 0.19616858237547893 0.0
IRL 0.0 0.0 0.0
DNK 0.016666666666666666 0.18754578754578755 0.0
IRN 0.05 0.19844961240310077 0.00047080979284369113
VEN 0.0 0.0 0.0
VAT 0.05 0.1855072463768116 0.0
SYC 0.03333333333333333 0.19176029962546814 0.01751412429378531
KEN 0.016666666666666666 0.016666666666666666 0.0
MAR 0.0 0.0 0.0
MEX 0.0 0.0 0.0
TUR 0.03333333333333333 0.19844961240310077 0.0008945386064030132
GBR 0.06666666666666667 0.21333333333333335 0.002401129943502825
ALB 0.0 0.0 0.0
AUS 0.0 0.0 0.0
ITA 0.016666666666666666 0.16253968253968254 0.0
SYR 0.13333333333333333 0.28444444444444444 0.08960451977401128
ARG 0.0 0.0 0.0
IND 0.016666666666666666 0.17066666666666666 0.0
RUS 0.13333333333333333 0.27089947089947086 0.030979284369114884
SDN 0.0 0.0 0.0
PSE 0.05 0.1855072463768116 0.0
MYS 0.0 0.0 0.0
BRA 0.0 0.0 0.0
GRC 0.0 0.0 0.0
