Country Degree Closeness Betweenness
DZA 0.021505376344086023 0.15835777126099707 0.0043244506778868635
EGY 0.010752688172043012 0.16767293427634983 0.0
BGR 0.0 0.0 0.0
BOL 0.06451612903225806 0.2339913336543091 0.02454473608050046
PAK 0.010752688172043012 0.16330645161290325 0.0
PAN 0.0 0.0 0.0
JOR 0.010752688172043012 0.17516669670210852 0.0
LBR 0.03225806451612903 0.2076479384746849 0.02431042543244507
LBY 0.0 0.0 0.0
MYS 0.0 0.0 0.0
PRK 0.03225806451612903 0.21926460636138057 0.00718222092696146
PRT 0.03225806451612903 0.18444022770398483 0.0
KHM 0.0 0.0 0.0
PRY 0.0 0.0 0.0
HKG 0.021505376344086023 0.17323115309214046 0.012388966806919121
SAU 0.021505376344086023 0.20628183361629882 0.0
LBN 0.03225806451612903 0.19475055099178523 0.0005064671965092722
BFA 0.0 0.0 0.0
CHE 0.010752688172043012 0.16330645161290325 0.0
CHL 0.010752688172043012 0.154457333545209 0.0
CHN 0.07526881720430108 0.24119106699751863 0.036446866986838945
GIN 0.021505376344086023 0.154457333545209 0.0
FIN 0.0 0.0 0.0
URY 0.0 0.0 0.0
VAT 0.03225806451612903 0.19844834626378113 0.0023625859881119347
SYC 0.010752688172043012 0.16162287994679084 0.0
NPL 0.0 0.0 0.0
MAR 0.043010752688172046 0.16589861751152074 0.02740766713417485
YEM 0.0 0.0 0.0
PHL 0.0 0.0 0.0
ZAF 0.010752688172043012 0.12956544921354307 0.0
NIC 0.0 0.0 0.0
SYR 0.07526881720430108 0.2508387096774194 0.025394953340254885
NGA 0.0 0.0 0.0
BEL 0.043010752688172046 0.2132982225148124 0.017377390413856053
DEU 0.08602150537634409 0.20903225806451614 0.035669204568222805
LKA 0.0 0.0 0.0
GBR 0.07526881720430108 0.2132982225148124 0.05048754424631002
ITA 0.043010752688172046 0.2339913336543091 0.0157918090947544
HUN 0.0 0.0 0.0
NLD 0.021505376344086023 0.2104351591253518 0.0
ROU 0.0 0.0 0.0
AFG 0.03225806451612903 0.22720897615708277 0.013878870856430468
GRC 0.0 0.0 0.0
MOZ 0.010752688172043012 0.16767293427634983 0.0
HTI 0.0 0.0 0.0
PSE 0.06451612903225806 0.2339913336543091 0.02419187871502037
IND 0.06451612903225806 0.2255743792063124 0.03052828424497428
NOR 0.0 0.0 0.0
DOM 0.0 0.0 0.0
ISR 0.09677419354838711 0.2488479262672811 0.040366548676506596
IDN 0.0 0.0 0.0
COD 0.010752688172043012 0.010752688172043012 0.0
COG 0.010752688172043012 0.010752688172043012 0.0
COL 0.0 0.0 0.0
MDG 0.0 0.0 0.0
ECU 0.0 0.0 0.0
SEN 0.0 0.0 0.0
SRB 0.010752688172043012 0.16162287994679084 0.0
FRA 0.043010752688172046 0.19596774193548389 0.013655134798192302
ZMB 0.010752688172043012 0.15677419354838712 0.0
SWE 0.03225806451612903 0.19002932551319648 0.0
GTM 0.021505376344086023 0.18888457054022542 0.0016947171575502572
DNK 0.0 0.0 0.0
AUS 0.010752688172043012 0.16502546689303907 0.0
AUT 0.010752688172043012 0.16162287994679084 0.0
VEN 0.010752688172043012 0.16416145921297082 0.0
KEN 0.0 0.0 0.0
TUR 0.05376344086021506 0.23934991381433146 0.01678921047785003
ALB 0.0 0.0 0.0
MMR 0.0 0.0 0.0
TUN 0.010752688172043012 0.16416145921297082 0.0
RUS 0.06451612903225806 0.2223747426218257 0.024437927663734118
MEX 0.010752688172043012 0.154457333545209 0.0
BRA 0.05376344086021506 0.2223747426218257 0.021182016518622417
USA 0.19354838709677422 0.3074003795066414 0.17223077296709838
TWN 0.010752688172043012 0.1339950372208437 0.0
UKR 0.021505376344086023 0.17714598141060692 0.0
CAN 0.010752688172043012 0.16502546689303907 0.0
KOR 0.021505376344086023 0.1791705069124424 0.0003506311360448808
CAF 0.0 0.0 0.0
BIH 0.0 0.0 0.0
SOM 0.0 0.0 0.0
UZB 0.0 0.0 0.0
ESP 0.10752688172043012 0.22720897615708277 0.04579106027212619
IRQ 0.06451612903225806 0.22886743583706148 0.026594587429089534
SLV 0.0 0.0 0.0
IRN 0.05376344086021506 0.2223747426218257 0.01482056590752243
SLE 0.021505376344086023 0.154457333545209 0.0
ESH 0.010752688172043012 0.12956544921354307 0.0
JPN 0.0 0.0 0.0
ARG 0.043010752688172046 0.19844834626378113 0.003046594982078853
SDN 0.0 0.0 0.0
CUB 0.021505376344086023 0.2104351591253518 0.0
