Country Degree Closeness Betweenness
EGY 0.015384615384615385 0.015384615384615385 0.0
NGA 0.0 0.0 0.0
USA 0.16923076923076924 0.24123076923076928 0.06902586996336997
ISR 0.1076923076923077 0.2193006993006993 0.012661401098901098
DEU 0.03076923076923077 0.162993762993763 0.0008104395604395605
IDN 0.0 0.0 0.0
CUB 0.015384615384615385 0.15664335664335666 0.0
BOL 0.015384615384615385 0.020512820512820513 0.0
CAN 0.0 0.0 0.0
KOR 0.015384615384615385 0.12696356275303644 0.0
NER 0.0 0.0 0.0
COL 0.0 0.0 0.0
JOR 0.0 0.0 0.0
CRI 0.0 0.0 0.0
BEL 0.06153846153846154 0.19145299145299147 0.013766025641025645
LBY 0.015384615384615385 0.015384615384615385 0.0
MEX 0.0 0.0 0.0
HUN 0.0 0.0 0.0
SOM 0.0 0.0 0.0
PRK 0.046153846153846156 0.17737556561085974 0.012980769230769231
PSE 0.046153846153846156 0.18846153846153846 0.0026053113553113558
CMR 0.0 0.0 0.0
PRT 0.03076923076923077 0.162993762993763 0.0
NLD 0.015384615384615385 0.13401709401709402 0.0
HKG 0.0 0.0 0.0
SAU 0.015384615384615385 0.15664335664335666 0.0
LBN 0.046153846153846156 0.17480490523968786 0.0
SRB 0.0 0.0 0.0
TON 0.0 0.0 0.0
FRA 0.15384615384615385 0.25128205128205133 0.052453067765567775
LTU 0.0 0.0 0.0
ESP 0.12307692307692308 0.20795755968169763 0.025304487179487183
MRT 0.0 0.0 0.0
IRQ 0.03076923076923077 0.14709193245778612 0.0
AFG 0.015384615384615385 0.15664335664335666 0.0
CHL 0.015384615384615385 0.16082051282051282 0.0
GTM 0.015384615384615385 0.1419004524886878 0.0
CHN 0.015384615384615385 0.015384615384615385 0.0
UKR 0.015384615384615385 0.14890788224121557 0.0
PAK 0.0 0.0 0.0
AUS 0.015384615384615385 0.015384615384615385 0.0
AUT 0.0 0.0 0.0
IRN 0.015384615384615385 0.015384615384615385 0.0
RUS 0.09230769230769231 0.22336182336182336 0.030210622710622713
VEN 0.015384615384615385 0.015384615384615385 0.0
VAT 0.03076923076923077 0.03076923076923077 0.0004807692307692308
SYC 0.03076923076923077 0.162993762993763 0.0008104395604395605
KEN 0.0 0.0 0.0
MAR 0.015384615384615385 0.16082051282051282 0.0
YEM 0.03076923076923077 0.18846153846153846 0.0
ITA 0.015384615384615385 0.14890788224121557 0.0
JPN 0.0 0.0 0.0
ZAF 0.0 0.0 0.0
TUR 0.06153846153846154 0.18002296211251437 0.002676282051282051
PHL 0.015384615384615385 0.020512820512820513 0.0
THA 0.015384615384615385 0.015384615384615385 0.0
ARM 0.0 0.0 0.0
SYR 0.12307692307692308 0.2153846153846154 0.021836080586080584
ARE 0.015384615384615385 0.015384615384615385 0.0
TUN 0.015384615384615385 0.015384615384615385 0.0
ARG 0.015384615384615385 0.015384615384615385 0.0
IND 0.015384615384615385 0.15664335664335666 0.0
GBR 0.06153846153846154 0.18275058275058276 0.008926282051282052
MYS 0.0 0.0 0.0
BRA 0.0 0.0 0.0
GRC 0.12307692307692308 0.22336182336182336 0.03872138278388279
